type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.5-35;-16.43963056;-71.59890942;-1945067.072;2830696.883;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-35;-16.4397;-71.59900942;-1945073.967;2830684.646;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-35;-16.43974682;-71.59915535;-1945077.629;2830667.501;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-36;-16.44016028;-71.59906118;-1945127.36;2830672.782;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.44011083;-71.59887221;-1945123.931;2830694.839;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.44007697;-71.59878706;-1945121.026;2830704.93;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43998976;-71.59862661;-1945112.804;2830724.248;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43989475;-71.59853713;-1945102.775;2830735.625;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43975586;-71.5984253;-1945087.874;2830750.107;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43966819;-71.59859559;-1945075.438;2830731.954;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43981525;-71.59871382;-1945091.217;2830716.64;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.43993601;-71.59889137;-1945103.163;2830694.947;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-36;-16.44000124;-71.59910431;-1945108.143;2830669.968;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-37;-16.44036151;-71.59882024;-1945154.018;2830697.461;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37;-16.44048162;-71.59872127;-1945169.366;2830707.11;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37;-16.44025863;-71.59832169;-1945148.21;2830755.294;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37;-16.44003683;-71.59804789;-1945125.612;2830789.211;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37;-16.43994789;-71.59816833;-1945113.653;2830776.722;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-37;-16.44016838;-71.59844688;-1945136.038;2830742.285;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43963328;-71.59955138;-1945059.316;2830624.105;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43961327;-71.59940483;-1945058.81;2830640.972;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43959844;-71.59931693;-1945058.174;2830651.125;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43959841;-71.59925484;-1945058.952;2830658.162;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43963982;-71.59912418;-1945065.457;2830672.427;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43963242;-71.5990582;-1945065.418;2830680;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43951623;-71.59893603;-1945053.312;2830695.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.4394281;-71.59884055;-1945044.165;2830707.326;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43927191;-71.59906316;-1945023.026;2830684.137;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43919891;-71.59927282;-1945011.818;2830661.331;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-41;-16.43926844;-71.59960953;-1945015.747;2830622.271;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44049805;-71.59617087;-1945203.379;2830995.892;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44056322;-71.59617997;-1945210.917;2830994.011;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44058932;-71.59613962;-1945214.49;2830998.243;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44066557;-71.59605049;-1945224.564;2831007.349;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44069007;-71.59599399;-1945228.151;2831013.432;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44073635;-71.59590498;-1945234.705;2831022.915;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44077215;-71.59568104;-1945241.726;2831047.824;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44082031;-71.59557863;-1945248.67;2831058.801;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44069942;-71.59541453;-1945236.54;2831078.971;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44062584;-71.59557064;-1945225.936;2831062.241;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44057007;-71.59575307;-1945217.092;2831042.296;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44052341;-71.59586435;-1945210.213;2831030.294;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44045759;-71.59598247;-1945200.998;2831017.768;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44038328;-71.59608788;-1945190.947;2831006.792;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44032147;-71.59621228;-1945182.125;2830993.501;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-66;-16.44045108;-71.59625695;-1945196.781;2830986.75;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44035744;-71.59643814;-1945183.507;2830967.439;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44046327;-71.59633948;-1945197.174;2830977.239;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44038954;-71.59628177;-1945189.244;2830984.74;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44032728;-71.5962851;-1945181.891;2830985.174;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44028153;-71.59623524;-1945177.147;2830991.42;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44024233;-71.59640055;-1945170.464;2830973.199;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44023953;-71.59651496;-1945168.696;2830960.272;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-67;-16.44029579;-71.59650397;-1945175.44;2830960.783;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44053459;-71.59702054;-1945196.98;2830899.135;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44042803;-71.59673737;-1945188.03;2830932.611;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.4404041;-71.5965728;-1945187.292;2830951.572;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44038272;-71.59652624;-1945185.366;2830957.126;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.4403144;-71.59652123;-1945177.408;2830958.585;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44026268;-71.59653994;-1945171.1;2830957.139;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44034327;-71.59683228;-1945176.885;2830922.962;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.4403145;-71.5968627;-1945173.123;2830919.891;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.5-68;-16.44039531;-71.59706612;-1945180.053;2830895.786;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44134071;-71.59398366;-1945329.843;2831232.75;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44144433;-71.59406043;-1945341.044;2831222.7;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44166401;-71.59415875;-1945365.601;2831208.694;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.4418062;-71.59408446;-1945383.231;2831215.258;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44189617;-71.59395175;-1945395.466;2831229.123;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44181669;-71.59389275;-1945386.875;2831236.845;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44171061;-71.59381997;-1945375.336;2831246.475;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44156939;-71.59374097;-1945359.748;2831257.269;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44140837;-71.5936413;-1945342.095;2831270.662;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44158996;-71.5933154;-1945367.518;2831305.224;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44140601;-71.59315427;-1945347.947;2831325.881;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44090527;-71.59292541;-1945292.03;2831358.344;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44084122;-71.59291226;-1945284.675;2831360.669;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44063638;-71.59294567;-1945260.202;2831359.554;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44056668;-71.59289953;-1945252.599;2831365.691;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.4403392;-71.5930575;-1945223.901;2831350.757;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44053095;-71.59311574;-1945245.683;2831341.658;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44065836;-71.59315379;-1945260.164;2831335.684;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44083083;-71.59324121;-1945279.315;2831323.529;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44097552;-71.59333538;-1945295.12;2831310.972;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.4410935;-71.59342768;-1945307.811;2831298.975;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44123429;-71.59363891;-1945321.685;2831273.202;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44136892;-71.59378193;-1945335.693;2831255.241;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-1;-16.44129718;-71.59387247;-1945326.13;2831245.917;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-2;-16.44125367;-71.5938618;-1945321.155;2831247.693;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-2;-16.44120008;-71.59368524;-1945317.085;2831268.399;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-2;-16.44113334;-71.59359665;-1945310.364;2831279.308;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-2;-16.44097637;-71.59378431;-1945289.571;2831260.089;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-2;-16.44123348;-71.59394651;-1945317.719;2831238.358;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44094344;-71.59375913;-1945286.021;2831263.372;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44102766;-71.5936422;-1945297.381;2831275.524;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44111198;-71.59354388;-1945308.519;2831285.565;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44105775;-71.5934617;-1945303.186;2831295.585;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44095765;-71.59334256;-1945292.932;2831310.391;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44091157;-71.59330312;-1945288.017;2831315.461;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.4407391;-71.59322511;-1945268.747;2831326.55;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44069565;-71.59319861;-1945263.979;2831330.119;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44052851;-71.5934233;-1945241.526;2831306.838;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-3;-16.44048241;-71.59349784;-1945235.175;2831298.992;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44053784;-71.59334899;-1945243.557;2831315.136;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44065299;-71.59319165;-1945259.057;2831331.464;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44048212;-71.59312811;-1945239.793;2831340.892;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44035856;-71.59309846;-1945225.658;2831345.863;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44028129;-71.59305416;-1945217.142;2831351.89;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44018286;-71.59293864;-1945207.038;2831366.265;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44008588;-71.59296088;-1945195.371;2831365.009;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44002871;-71.59298542;-1945188.35;2831362.973;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.43992831;-71.59303829;-1945175.895;2831358.291;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.43985018;-71.59308131;-1945166.18;2831354.435;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44000992;-71.59320982;-1945183.319;2831337.789;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44022002;-71.59335016;-1945206.224;2831319.148;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-4;-16.44044713;-71.59348843;-1945231.151;2831300.519;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-5;-16.44044021;-71.59360453;-1945228.878;2831287.452;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.44045838;-71.59352709;-1945231.985;2831295.99;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.4401866;-71.59336225;-1945202.147;2831318.214;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.43998206;-71.59321619;-1945179.968;2831337.432;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.43985828;-71.5931188;-1945166.66;2831350.08;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.43982528;-71.59319628;-1945161.81;2831341.731;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.4400247;-71.59337668;-1945182.956;2831318.689;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.44014474;-71.59350137;-1945195.482;2831302.994;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-5;-16.44040531;-71.59370955;-1945223.458;2831276.007;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44104466;-71.59423194;-1945291.957;2831208.475;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44108865;-71.59410818;-1945298.68;2831221.926;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44119071;-71.59397333;-1945312.36;2831235.876;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44085306;-71.59373343;-1945275.732;2831267.462;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44048169;-71.59354106;-1945234.547;2831294.104;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44043664;-71.59371558;-1945227.061;2831274.915;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-6;-16.44069137;-71.59394925;-1945254.03;2831245.115;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44112951;-71.59410409;-1945303.528;2831221.857;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44106524;-71.59422969;-1945294.402;2831208.462;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44118074;-71.59436054;-1945306.317;2831192.129;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44123296;-71.59418534;-1945314.653;2831211.3;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44128587;-71.59402677;-1945322.861;2831228.58;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-7;-16.44121931;-71.59397552;-1945315.691;2831235.255;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44116268;-71.59480424;-1945298.613;2831142.086;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44122224;-71.59471572;-1945306.721;2831151.341;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44125935;-71.59462777;-1945312.184;2831160.823;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44128077;-71.59451872;-1945316.072;2831172.901;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44122028;-71.59444306;-1945309.921;2831182.263;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44102647;-71.59424773;-1945289.622;2831206.923;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44096198;-71.59442474;-1945279.822;2831187.707;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44087441;-71.59457819;-1945267.609;2831171.46;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-8;-16.44114577;-71.59483306;-1945296.265;2831139.041;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44091957;-71.59440072;-1945275.145;2831190.981;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44099746;-71.59423149;-1945286.42;2831209.142;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44071855;-71.59401224;-1945256.429;2831237.623;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44041897;-71.59374418;-1945224.626;2831271.905;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44035871;-71.59386447;-1945216.037;2831259.06;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.44026966;-71.59402938;-1945203.505;2831241.534;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-9;-16.4408228;-71.59453439;-1945262.101;2831177.096;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-10;-16.44029683;-71.59386874;-1945208.717;2831259.382;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.4403866;-71.59371507;-1945221.192;2831275.626;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.44014851;-71.59353339;-1945195.521;2831299.317;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.44007561;-71.59345352;-1945187.966;2831309.318;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43997133;-71.59335161;-1945177.004;2831322.226;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43985948;-71.59324371;-1945165.228;2831335.911;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43981281;-71.59320253;-1945160.267;2831341.187;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.4397919;-71.59329311;-1945156.671;2831331.194;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43977065;-71.59337745;-1945153.115;2831321.914;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43974678;-71.59343811;-1945149.55;2831315.352;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.43972051;-71.59353189;-1945145.285;2831305.068;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-10;-16.44022207;-71.59399038;-1945198.409;2831246.573;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-11;-16.44026938;-71.5940811;-1945202.823;2831235.676;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-11;-16.44000681;-71.59383733;-1945175.059;2831266.724;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-11;-16.4397388;-71.5935901;-1945146.7;2831298.232;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-11;-16.43960794;-71.59371479;-1945129.766;2831285.809;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-11;-16.4401255;-71.59420222;-1945184.404;2831223.827;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-12;-16.44075605;-71.59453957;-1945254.198;2831177.379;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-12;-16.44040482;-71.59420449;-1945217.173;2831219.928;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-12;-16.44030148;-71.59411;-1945206.227;2831231.983;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-12;-16.44014956;-71.59423968;-1945186.758;2831219.269;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-12;-16.44054215;-71.59468107;-1945227.302;2831164.134;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-13;-16.44096153;-71.59494548;-1945273.218;2831128.704;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-13;-16.44109939;-71.59487949;-1945290.235;2831134.385;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-13;-16.44078497;-71.59457502;-1945257.147;2831172.985;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-13;-16.44057243;-71.59471777;-1945230.395;2831159.581;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-13;-16.44074613;-71.59501251;-1945247.082;2831123.918;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-14;-16.44014977;-71.59439785;-1945184.792;2831201.343;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.44022397;-71.5943565;-1945194.025;2831205.061;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.4400718;-71.59419116;-1945178.238;2831225.781;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.43958286;-71.59370809;-1945126.905;2831286.895;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.4394831;-71.59376742;-1945114.445;2831281.473;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.43939261;-71.59381677;-1945103.199;2831277.061;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.4393361;-71.59385589;-1945096.071;2831273.365;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.43932061;-71.59388924;-1945093.833;2831269.787;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-14;-16.43989498;-71.59462203;-1945152.054;2831179.262;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44069655;-71.59501542;-1945241.224;2831124.234;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44052957;-71.59472016;-1945225.333;2831159.868;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44042947;-71.5947758;-1945212.879;2831154.868;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44032482;-71.59485617;-1945199.579;2831147.126;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44014642;-71.5949777;-1945177.104;2831135.68;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44030058;-71.59511006;-1945193.54;2831118.672;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-15;-16.44035913;-71.59512532;-1945200.222;2831116.179;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44029505;-71.59481548;-1945196.597;2831152.125;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44037698;-71.59476577;-1945206.842;2831156.69;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44042649;-71.59475407;-1945212.803;2831157.37;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44050603;-71.59470844;-1945222.716;2831161.504;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44043429;-71.59461733;-1945215.439;2831172.763;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44034227;-71.5944964;-1945206.156;2831187.666;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44023929;-71.59438039;-1945195.524;2831202.155;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44005379;-71.59451712;-1945172.022;2831189.079;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.43990911;-71.59464887;-1945153.376;2831176.036;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.6-16;-16.44012686;-71.5949454;-1945175.213;2831139.595;E;False; ; ;0; ; ; ; ; ; 
