type;ident;lat;long;y_proj;x_proj;Ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.5.17-1;-16.47589413;-71.49883243;-1950589.699;2841564.319;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47558653;-71.49936121;-1950546.862;2841508.422;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47515253;-71.50002576;-1950487.455;2841438.795;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47535929;-71.50025607;-1950508.825;2841409.974;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-1;-16.47581243;-71.49971999;-1950568.851;2841464.787;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-2; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-2;-16.47615273;-71.4982576;-1950627.365;2841626.08;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-2;-16.47583967;-71.49814246;-1950592.047;2841643.244;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-2;-16.47542964;-71.49882743;-1950535.196;2841570.988;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-2;-16.47573207;-71.49898633;-1950568.71;2841549.004;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-3; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-3;-16.47549532;-71.49800637;-1950553.319;2841663.193;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-3;-16.475466;-71.498063;-1950549.156;2841657.158;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-3;-16.47511694;-71.49866196;-1950500.558;2841593.851;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-3;-16.47538965;-71.49880795;-1950530.744;2841573.721;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-3;-16.47577976;-71.49812763;-1950585.197;2841645.712;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47510924;-71.49930379;-1950491.519;2841521.2;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47535068;-71.49885912;-1950525.518;2841568.433;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47506673;-71.49872455;-1950493.867;2841587.416;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47490061;-71.49903121;-1950470.464;2841554.837;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47449907;-71.49956013;-1950416.59;2841500.158;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-4;-16.47477607;-71.4997322;-1950446.95;2841477.015;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47511773;-71.49995221;-1950484.298;2841447.589;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.4755487;-71.49930609;-1950543.116;2841515.167;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47570996;-71.49904226;-1950565.404;2841542.955;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47542914;-71.49888795;-1950534.37;2841564.134;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47521992;-71.49923658;-1950505.372;2841527.364;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47504455;-71.49951902;-1950481.192;2841497.653;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-5;-16.47483417;-71.49976322;-1950453.382;2841472.737;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47474662;-71.49977762;-1950442.914;2841472.254;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47447193;-71.49962251;-1950412.611;2841493.443;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47404176;-71.50012914;-1950355.656;2841441.667;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47388425;-71.50046311;-1950332.921;2841405.88;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47415262;-71.50059052;-1950362.833;2841387.913;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-6;-16.47425679;-71.50042041;-1950377.225;2841405.827;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47415743;-71.50067897;-1950362.277;2841377.824;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47402275;-71.50087743;-1950343.94;2841357.097;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47432623;-71.50104798;-1950377.431;2841333.779;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47432436;-71.50104281;-1950377.276;2841334.39;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47448135;-71.50075206;-1950399.404;2841365.285;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47476064;-71.5004184;-1950436.441;2841399.437;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.4750798;-71.49999193;-1950479.339;2841443.585;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47479798;-71.49982845;-1950448.304;2841465.817;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-7;-16.47428834;-71.50047546;-1950380.235;2841399.172;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47466798;-71.50096305;-1950418.654;2841338.917;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47501124;-71.50062342;-1950463.282;2841372.906;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47522215;-71.50040064;-1950490.883;2841395.389;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47530406;-71.50029666;-1950501.823;2841406.099;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47519619;-71.50017692;-1950490.668;2841421.089;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47513277;-71.50003974;-1950484.956;2841437.47;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47462218;-71.50067451;-1950416.931;2841372.226;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-8;-16.47451363;-71.50079827;-1950402.61;2841359.623;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47400644;-71.5025919;-1950320.3;2841162.975;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47419295;-71.50212435;-1950348.135;2841213.523;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47426218;-71.50193224;-1950358.702;2841234.389;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.474386;-71.50154517;-1950378.152;2841276.638;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47444641;-71.50131743;-1950388.134;2841301.658;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47446649;-71.50124101;-1950391.461;2841310.057;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47449095;-71.50115552;-1950395.419;2841319.426;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47466156;-71.50096428;-1950417.885;2841338.862;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47452923;-71.50082588;-1950404.093;2841356.288;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47439339;-71.50098612;-1950386.104;2841339.91;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47432278;-71.50108668;-1950376.536;2841329.438;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47426998;-71.50122862;-1950368.534;2841314.043;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47414634;-71.50164361;-1950348.751;2841268.627;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47405458;-71.5019857;-1950333.636;2841231.056;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47400749;-71.50211641;-1950326.448;2841216.858;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-9;-16.47381814;-71.50259711;-1950298.114;2841164.858;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-10; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-10;-16.47476621;-71.50335571;-1950399.875;2841066.421;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-10;-16.4746002;-71.50257366;-1950390.283;2841157.246;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-10;-16.47376772;-71.50267456;-1950291.209;2841156.741;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-10;-16.47381753;-71.50348151;-1950286.836;2841064.62;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-11; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-11;-16.47376361;-71.50350126;-1950280.253;2841063.089;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-11;-16.47371598;-71.50265277;-1950285.408;2841159.89;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-11;-16.47351205;-71.50264297;-1950261.575;2841163.679;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-11;-16.47337527;-71.50355149;-1950233.996;2841062.494;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-12; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-12;-16.47330773;-71.50356257;-1950225.921;2841062.126;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-12;-16.47344993;-71.50262374;-1950254.522;2841166.674;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-12;-16.47317945;-71.50258654;-1950223.218;2841174.443;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-12;-16.47300441;-71.50360038;-1950189.811;2841061.822;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-13; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-13;-16.47346276;-71.50256472;-1950256.776;2841173.196;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-13;-16.47355704;-71.50200424;-1950274.953;2841235.488;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-13;-16.47325752;-71.501958;-1950240.354;2841244.663;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-13;-16.47318327;-71.50250753;-1950224.668;2841183.348;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-19; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-19;-16.47458623;-71.50252502;-1950389.258;2841162.943;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-19;-16.47456015;-71.50217511;-1950390.628;2841202.947;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-19;-16.47421855;-71.50222332;-1950349.888;2841201.969;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-19;-16.47408002;-71.50255423;-1950329.422;2841166.28;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-19;-16.47411826;-71.50257139;-1950333.695;2841163.832;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20; ; ;-1.516416327;20763369.87;E; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-20;-16.47449317;-71.50157571;-1950390.354;2841271.769;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20;-16.4744203;-71.50157604;-1950381.79;2841272.689;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20;-16.47441746;-71.50157585;-1950381.458;2841272.747;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20;-16.47431824;-71.50193635;-1950365.235;2841233.187;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20;-16.47424301;-71.50217224;-1950353.409;2841207.437;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-20;-16.47453864;-71.50211667;-1950388.841;2841209.854;E;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47398455;-71.50202942;-1950324.856;2841227.02;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47405637;-71.50182508;-1950335.881;2841249.238;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47414045;-71.50154083;-1950349.361;2841280.354;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47423621;-71.50123136;-1950364.532;2841314.175;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47427052;-71.50108423;-1950370.427;2841330.402;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47397996;-71.5009522;-1950337.967;2841349.184;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-21;-16.47363843;-71.50196417;-1950285.022;2841238.961;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-22; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-22;-16.47377682;-71.50257348;-1950293.559;2841168.078;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-22;-16.47395644;-71.50209562;-1950320.715;2841219.886;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-22;-16.47362265;-71.50202249;-1950282.43;2841232.557;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-22;-16.47352441;-71.50254482;-1950264.27;2841174.642;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-23;-16.47377674;-71.50137996;-1950308.672;2841303.366;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-23;-16.47353349;-71.50124875;-1950281.759;2841321.433;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-23;-16.4733883;-71.50158309;-1950260.466;2841285.442;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-23;-16.47327719;-71.50191604;-1950243.196;2841249.16;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-23;-16.47356159;-71.50195457;-1950276.117;2841241.058;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-24;-16.47394211;-71.50092342;-1950333.884;2841352.943;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-24;-16.4737208;-71.50080618;-1950309.372;2841369.138;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-24;-16.47356643;-71.50117727;-1950286.535;2841329.103;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-24;-16.47380851;-71.50130429;-1950313.364;2841311.525;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.17-25;-16.47410712;-71.50065367;-1950356.688;2841381.352;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-25;-16.47385773;-71.50052582;-1950329.011;2841399.119;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-25;-16.47376626;-71.50075009;-1950315.423;2841374.9;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.17-25;-16.47397714;-71.5008697;-1950338.681;2841358.572;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-6; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-6;-16.46617102;-71.50452081;-1949375.408;2841047.193;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-6;-16.46623241;-71.50387987;-1949390.737;2841119.04;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-6;-16.4651427;-71.50376629;-1949264.162;2841146.217;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-6;-16.46506269;-71.50438309;-1949246.952;2841077.35;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-16;-16.46523447;-71.50208905;-1949296.184;2841335.138;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-16;-16.46533145;-71.50113638;-1949319.643;2841441.857;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-16;-16.46473795;-71.50108048;-1949250.629;2841455.983;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-16;-16.46463967;-71.50204839;-1949226.825;2841347.554;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-29; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-29;-16.46414516;-71.49880161;-1949209.854;2841722.094;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-29;-16.46427907;-71.49762236;-1949240.523;2841854.015;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-29;-16.46367058;-71.49754449;-1949170.025;2841870.831;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-29;-16.46355685;-71.4987548;-1949141.333;2841735.124;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-39; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-39;-16.46142191;-71.49823438;-1948897.115;2841822.142;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-39;-16.46153134;-71.49734549;-1948921.229;2841921.472;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-39;-16.46099954;-71.49729464;-1948859.398;2841934.216;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-39;-16.46087728;-71.49738636;-1948843.873;2841925.424;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-39;-16.4607954;-71.49815358;-1948824.537;2841839.524;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-48;-16.45998643;-71.5031194;-1948666.619;2841287.21;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46095101;-71.50322846;-1948778.554;2841262.191;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46104649;-71.50201734;-1948805.105;2841398.229;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46077067;-71.50200307;-1948772.883;2841403.467;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46063834;-71.50286485;-1948746.426;2841307.511;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46001545;-71.5027872;-1948674.234;2841324.487;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.46012997;-71.50192231;-1948698.639;2841421.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.45978411;-71.50188183;-1948658.52;2841430.156;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-48;-16.45969592;-71.50298886;-1948634.145;2841305.819;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-58; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.21-58;-16.46192694;-71.50006121;-1948933.308;2841608.421;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-58;-16.46132992;-71.49998661;-1948864.117;2841624.714;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-58;-16.46130863;-71.5005974;-1948853.881;2841555.753;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.21-58;-16.46189022;-71.50065566;-1948921.467;2841541.516;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47255303;-71.51444389;-1949999.452;2839838.673;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47281069;-71.51426784;-1950031.948;2839855.247;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47323691;-71.51403586;-1950084.952;2839875.947;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47394935;-71.51395208;-1950169.7;2839876.094;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47399247;-71.51337845;-1950182.029;2839940.545;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47100104;-71.51308666;-1949834.329;2840012.872;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.4708919;-71.51415983;-1949807.922;2839892.666;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47209785;-71.51503809;-1949938.461;2839777.298;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-14;-16.47227694;-71.5147314;-1949963.382;2839809.709;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47523386;-71.51422273;-1950317.16;2839828.561;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47561521;-71.51405813;-1950364.04;2839842.212;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47657783;-71.51373974;-1950481.147;2839865.664;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47768975;-71.51337433;-1950616.388;2839892.485;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47626713;-71.51227274;-1950463.23;2840036.014;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47587027;-71.51212819;-1950418.443;2840057.607;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47456899;-71.5119664;-1950267.633;2840093.024;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47432697;-71.51403583;-1950212.998;2839861.646;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-15;-16.47504362;-71.51426081;-1950294.331;2839826.741;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-16; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-16;-16.47403574;-71.51326554;-1950188.542;2839952.774;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-16;-16.47418137;-71.51185823;-1950223.47;2840110.372;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-16;-16.47145198;-71.51157303;-1949906.465;2840178.518;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-16;-16.47133083;-71.51298979;-1949874.295;2840019.525;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-17; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-17;-16.47112635;-71.51297644;-1949850.444;2840023.721;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-17;-16.47127699;-71.51154033;-1949886.324;2840184.521;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-17;-16.46854192;-71.51125809;-1949568.612;2840252.402;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-17;-16.46841058;-71.51268467;-1949535.122;2840092.426;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-19; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-19;-16.46827519;-71.5126341;-1949519.858;2840099.933;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-19;-16.46841663;-71.51126025;-1949553.867;2840253.801;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-19;-16.46570188;-71.51097256;-1949238.608;2840322.028;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-19;-16.46557912;-71.51238219;-1949206.345;2840163.857;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-21; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-21;-16.47126198;-71.51134034;-1949887.092;2840207.386;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-21;-16.4714363;-71.50946613;-1949931.304;2840417.534;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-21;-16.46875492;-71.50914347;-1949620.407;2840489.296;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-21;-16.46856807;-71.5110604;-1949574.186;2840274.467;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-23; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-23;-16.46863522;-71.50898209;-1949608.389;2840509.16;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-23;-16.46881377;-71.50708944;-1949653.331;2840721.349;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-23;-16.46613997;-71.50678448;-1949343.096;2840791.006;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-23;-16.46594046;-71.50867648;-1949295.703;2840579.161;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-24; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-24;-16.47056201;-71.50919831;-1949831.992;2840459.364;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-24;-16.47020931;-71.50843504;-1949800.226;2840550.509;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-24;-16.4699379;-71.50712579;-1949784.924;2840702.474;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-24;-16.46891676;-71.50705372;-1949665.882;2840724.046;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-24;-16.46875732;-71.50896314;-1949622.972;2840509.705;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-25; ; ;-1.516416327;20763369.87;NA; ; ; ; ; ; ; ; ; ; 
TRACK;1.5.22-25;-16.46550256;-71.51097157;-1949215.208;2840324.755;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-25;-16.46273884;-71.51067248;-1948894.339;2840394.912;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-25;-16.46263756;-71.51206826;-1948864.775;2840238.025;NA;False; ; ;0; ; ; ; ; ; 
TRACK;1.5.22-25;-16.4653572;-71.51238555;-1949180.233;2840166.386;NA;False; ; ;0; ; ; ; ; ; 
