ident;lat;long;y_proj;x_proj;ingreso_economico
1.1.52-15; ; ;-1.516416327;20763369.87;NA
1.1.52-15;-16.35925856;-71.4947301;-1936938.387;2843556.644;NA
1.1.52-15;-16.35976864;-71.49454227;-1937000.688;2843571.294;NA
1.1.52-15;-16.35943164;-71.49430676;-1936964.058;2843602.409;NA
1.1.52-15;-16.35917879;-71.49429898;-1936934.447;2843606.591;NA
1.1.52-15;-16.35896824;-71.49438903;-1936908.573;2843599.124;NA
1.1.52-16; ; ;-1.516416327;20763369.87;NA
1.1.52-16;-16.36044125;-71.49545094;-1937068.268;2843459.437;NA
1.1.52-16;-16.36068184;-71.49506267;-1937101.429;2843500.342;NA
1.1.52-16;-16.35992672;-71.49476331;-1937016.477;2843544.157;NA
1.1.52-16;-16.35950721;-71.49467659;-1936968.277;2843559.469;NA
1.1.52-16;-16.35932151;-71.49479176;-1936945.007;2843548.828;NA
1.1.52-17; ; ;-1.516416327;20763369.87;NA
1.1.52-17;-16.36092024;-71.49575831;-1937120.675;2843418.318;NA
1.1.52-17;-16.36107212;-71.49553454;-1937141.339;2843441.72;NA
1.1.52-17;-16.3606696;-71.49528599;-1937097.177;2843475.169;NA
1.1.52-17;-16.36053663;-71.49552238;-1937078.575;2843450.089;NA
1.1.52-18; ; ;-1.516416327;20763369.87;NA
1.1.52-18;-16.36140737;-71.49615251;-1937172.944;2843367.244;NA
1.1.52-18;-16.36048984;-71.49561714;-1937071.883;2843439.95;NA
1.1.52-18;-16.360282;-71.49600988;-1937042.513;2843398.11;NA
1.1.52-18;-16.36117713;-71.49657786;-1937140.532;2843321.997;NA
1.1.52-19; ; ;-1.516416327;20763369.87;NA
1.1.52-19;-16.36184275;-71.49663719;-1937217.992;2843306.58;NA
1.1.52-19;-16.36157876;-71.49645168;-1937189.311;2843331.069;NA
1.1.52-19;-16.36145439;-71.49667741;-1937171.854;2843307.086;NA
1.1.52-19;-16.36172393;-71.49683982;-1937201.478;2843285.145;NA
1.1.52-20; ; ;-1.516416327;20763369.87;NA
1.1.52-20;-16.36234326;-71.497188;-1937269.859;2843237.566;NA
1.1.52-20;-16.36259241;-71.49727604;-1937298.024;2843224.328;NA
1.1.52-20;-16.36284423;-71.49740374;-1937326.002;2843206.555;NA
1.1.52-20;-16.36298917;-71.49720037;-1937345.595;2843227.733;NA
1.1.52-20;-16.36249669;-71.49692463;-1937291.205;2843265.44;NA
1.1.52-20;-16.36226678;-71.49711001;-1937261.856;2843247.411;NA
1.1.52-21; ; ;-1.516416327;20763369.87;NA
1.1.52-21;-16.36342463;-71.49789325;-1937388.029;2843143.452;NA
1.1.52-21;-16.36366711;-71.49751043;-1937421.343;2843183.713;NA
1.1.52-21;-16.36307444;-71.49716804;-1937356.021;2843230.287;NA
1.1.52-21;-16.36284327;-71.49754501;-1937324.109;2843190.542;NA
1.1.53-23; ; ;-1.516416327;20763369.87;NA
1.1.53-23;-16.35700286;-71.50289601;-1936570.494;2842659.746;NA
1.1.53-23;-16.35750603;-71.50267479;-1936632.399;2842678.277;NA
1.1.53-23;-16.35708239;-71.50171496;-1936594.711;2842792.683;NA
1.1.53-23;-16.35656554;-71.50194186;-1936531.127;2842773.685;NA
1.1.53-24; ; ;-1.516416327;20763369.87;NA
1.1.53-24;-16.35686872;-71.5028022;-1936555.915;2842672.137;NA
1.1.53-24;-16.35661843;-71.50235972;-1936532.08;2842725.594;NA
1.1.53-24;-16.35569117;-71.50287562;-1936416.637;2842679.166;NA
1.1.53-24;-16.35600567;-71.50328232;-1936448.467;2842628.929;NA
1.1.53-25; ; ;-1.516416327;20763369.87;NA
1.1.53-25;-16.35561249;-71.50277601;-1936408.647;2842691.491;NA
1.1.53-25;-16.35658666;-71.5022284;-1936530;2842740.905;NA
1.1.53-25;-16.35639236;-71.50187193;-1936511.661;2842783.877;NA
1.1.53-25;-16.35544887;-71.502426;-1936393.83;2842733.331;NA
1.1.53-26; ; ;-1.516416327;20763369.87;NA
1.1.53-26;-16.35703677;-71.50162404;-1936590.496;2842803.592;NA
1.1.53-26;-16.35691499;-71.50132595;-1936579.941;2842838.995;NA
1.1.53-26;-16.35638967;-71.50158538;-1936514.954;2842816.418;NA
1.1.53-26;-16.35652124;-71.50186739;-1936526.86;2842782.711;NA
1.1.53-27; ; ;-1.516416327;20763369.87;NA
1.1.53-27;-16.3576074;-71.50135592;-1936660.918;2842826.563;NA
1.1.53-27;-16.35728372;-71.50064544;-1936631.835;2842911.381;NA
1.1.53-27;-16.35680403;-71.5008715;-1936572.628;2842891.993;NA
1.1.53-27;-16.35711146;-71.5016024;-1936599.544;2842805.073;NA
1.1.53-29; ; ;-1.516416327;20763369.87;NA
1.1.53-29;-16.35932096;-71.50051545;-1936872.836;2842899.549;NA
1.1.53-29;-16.35899746;-71.49981125;-1936843.697;2842983.652;NA
1.1.53-29;-16.35849929;-71.50005647;-1936782.076;2842962.334;NA
1.1.53-29;-16.35883223;-71.50074559;-1936812.514;2842879.819;NA
1.1.53-34; ; ;-1.516416327;20763369.87;NA
1.1.53-34;-16.35724129;-71.50058334;-1936627.632;2842918.979;NA
1.1.53-34;-16.35711427;-71.5002812;-1936616.514;2842954.91;NA
1.1.53-34;-16.35660464;-71.50049535;-1936553.938;2842937.264;NA
1.1.53-34;-16.35672582;-71.50084242;-1936563.805;2842896.313;NA
1.1.53-35; ; ;-1.516416327;20763369.87;NA
1.1.53-35;-16.35631162;-71.50173301;-1936503.923;2842800.689;NA
1.1.53-35;-16.35638005;-71.5012227;-1936518.39;2842857.685;NA
1.1.53-35;-16.35635425;-71.50031631;-1936526.774;2842960.841;NA
1.1.53-35;-16.35605817;-71.50029297;-1936492.279;2842967.35;NA
1.1.53-35;-16.35608855;-71.501711;-1936477.992;2842806.096;NA
1.1.53-36; ; ;-1.516416327;20763369.87;NA
1.1.53-36;-16.35730504;-71.5000986;-1936641.228;2842973.135;NA
1.1.53-36;-16.35719372;-71.4997302;-1936632.788;2843016.378;NA
1.1.53-36;-16.35635867;-71.50006433;-1936530.467;2842989.368;NA
1.1.53-36;-16.35647778;-71.50041781;-1936540.009;2842947.716;NA
1.1.53-40; ; ;-1.516416327;20763369.87;NA
1.1.53-40;-16.35713794;-71.50328504;-1936581.467;2842613.854;NA
1.1.53-40;-16.35735685;-71.503121;-1936609.252;2842629.607;NA
1.1.53-40;-16.35733163;-71.5030176;-1936607.591;2842641.665;NA
1.1.53-40;-16.35716311;-71.50309868;-1936586.77;2842634.666;NA
1.1.53-40;-16.35683415;-71.50315511;-1936547.409;2842632.555;NA
1.1.53-40;-16.35657293;-71.50323684;-1936515.689;2842626.69;NA
1.1.53-40;-16.35672995;-71.50346142;-1936531.31;2842599.167;NA
1.1.53-40;-16.3568713;-71.50332881;-1936549.587;2842612.367;NA
1.1.53-43; ; ;-1.516416327;20763369.87;NA
1.1.53-43;-16.35788607;-71.50296037;-1936673.454;2842640.925;NA
1.1.53-43;-16.35758424;-71.50316355;-1936635.433;2842621.814;NA
1.1.53-43;-16.3580127;-71.50380359;-1936677.714;2842543.622;NA
1.1.53-43;-16.35831671;-71.50362571;-1936715.673;2842559.835;NA
1.1.53-44; ; ;-1.516416327;20763369.87;NA
1.1.53-44;-16.3586974;-71.50348009;-1936762.234;2842571.388;NA
1.1.53-44;-16.35823898;-71.50272152;-1936717.927;2842663.415;NA
1.1.53-44;-16.35795972;-71.50291389;-1936682.693;2842645.237;NA
1.1.53-44;-16.35837413;-71.50359379;-1936722.821;2842562.707;NA
1.1.53-46; ; ;-1.516416327;20763369.87;NA
1.1.53-46;-16.35884255;-71.50287806;-1936786.869;2842637.786;NA
1.1.53-46;-16.35858645;-71.50250955;-1936761.421;2842682.928;NA
1.1.53-46;-16.35831845;-71.50269587;-1936727.587;2842665.289;NA
1.1.53-46;-16.35855143;-71.5030811;-1936750.109;2842618.552;NA
1.1.53-47; ; ;-1.516416327;20763369.87;NA
1.1.53-47;-16.35911402;-71.50267712;-1936821.296;2842657.038;NA
1.1.53-47;-16.35887445;-71.50233738;-1936797.427;2842698.702;NA
1.1.53-47;-16.35865083;-71.50249051;-1936769.225;2842684.248;NA
1.1.53-47;-16.3589003;-71.50284229;-1936794.106;2842641.09;NA
1.1.53-48; ; ;-1.516416327;20763369.87;NA
1.1.53-48;-16.35980075;-71.50250945;-1936904.093;2842667.099;NA
1.1.53-48;-16.35973845;-71.50199465;-1936903.257;2842726.309;NA
1.1.53-48;-16.35935534;-71.50204009;-1936857.673;2842726.152;NA
1.1.53-48;-16.35945441;-71.50252507;-1936863.204;2842669.846;NA
1.1.53-49; ; ;-1.516416327;20763369.87;NA
1.1.53-49;-16.3597706;-71.50288243;-1936895.853;2842625.184;NA
1.1.53-49;-16.35980516;-71.50262059;-1936903.212;2842654.435;NA
1.1.53-49;-16.35953116;-71.50268333;-1936870.228;2842650.892;NA
1.1.53-49;-16.35948107;-71.50279998;-1936862.874;2842638.313;NA
1.1.53-50; ; ;-1.516416327;20763369.87;NA
1.1.53-50;-16.36025309;-71.50302825;-1936950.706;2842602.349;NA
1.1.53-50;-16.36024738;-71.50255112;-1936956.044;2842656.547;NA
1.1.53-50;-16.35996242;-71.50254488;-1936922.643;2842660.971;NA
1.1.53-50;-16.35989102;-71.50292846;-1936909.422;2842618.392;NA
1.1.53-51; ; ;-1.516416327;20763369.87;NA
1.1.53-51;-16.36016191;-71.50246056;-1936947.142;2842667.934;NA
1.1.53-51;-16.36011244;-71.50224446;-1936944.052;2842693.092;NA
1.1.53-51;-16.35981469;-71.50198758;-1936912.304;2842726.116;NA
1.1.53-51;-16.35987353;-71.50247313;-1936913.101;2842670.27;NA
1.1.53-52; ; ;-1.516416327;20763369.87;NA
1.1.53-52;-16.35962836;-71.50176605;-1936893.202;2842753.676;NA
1.1.53-52;-16.35940778;-71.50176244;-1936867.33;2842756.963;NA
1.1.53-52;-16.35912886;-71.50182648;-1936833.752;2842753.337;NA
1.1.53-52;-16.35881739;-71.50197453;-1936795.293;2842740.607;NA
1.1.53-52;-16.35887531;-71.50207423;-1936800.843;2842728.541;NA
1.1.53-52;-16.35931783;-71.5019386;-1936854.543;2842738.154;NA
1.1.53-52;-16.35967351;-71.50187216;-1936897.17;2842741.051;NA
1.1.53-53; ; ;-1.516416327;20763369.87;NA
1.1.53-53;-16.35782379;-71.50283944;-1936667.659;2842655.456;NA
1.1.53-53;-16.35811615;-71.50269008;-1936703.89;2842668.584;NA
1.1.53-53;-16.35834793;-71.50248349;-1936733.725;2842688.997;NA
1.1.53-53;-16.35852635;-71.50235037;-1936756.365;2842701.769;NA
1.1.53-53;-16.35845577;-71.50225681;-1936749.25;2842713.303;NA
1.1.53-53;-16.35816375;-71.50249851;-1936711.895;2842689.695;NA
1.1.53-53;-16.35777796;-71.50274722;-1936663.437;2842666.514;NA
1.1.54-19; ; ;-1.516416327;20763369.87;NA
1.1.54-19;-16.35728905;-71.50474998;-1936580.774;2842445.706;NA
1.1.54-19;-16.35726207;-71.50478243;-1936577.196;2842442.377;NA
1.1.54-19;-16.3575215;-71.5051296;-1936603.306;2842399.613;NA
1.1.54-19;-16.35766575;-71.5050355;-1936621.438;2842408.405;NA
1.1.54-21; ; ;-1.516416327;20763369.87;NA
1.1.54-21;-16.35696868;-71.50486992;-1936541.623;2842436.279;NA
1.1.54-21;-16.35685141;-71.50465145;-1936530.596;2842462.59;NA
1.1.54-21;-16.35661066;-71.50490993;-1936499.055;2842436.409;NA
1.1.54-21;-16.35668226;-71.50506783;-1936505.48;2842417.564;NA
1.1.54-22; ; ;-1.516416327;20763369.87;NA
1.1.54-22;-16.35745706;-71.50572178;-1936588.277;2842333.28;NA
1.1.54-22;-16.35697179;-71.50497158;-1936540.709;2842424.707;NA
1.1.54-22;-16.35672377;-71.50514354;-1936509.404;2842408.435;NA
1.1.54-22;-16.35718413;-71.50588292;-1936554.182;2842318.56;NA
1.1.54-23; ; ;-1.516416327;20763369.87;NA
1.1.54-23;-16.35712394;-71.50595971;-1936546.144;2842310.634;NA
1.1.54-23;-16.35697036;-71.50572502;-1936531.054;2842339.259;NA
1.1.54-23;-16.35675866;-71.50591536;-1936503.785;2842320.428;NA
1.1.54-23;-16.3569029;-71.50615979;-1936517.655;2842290.821;NA
1.1.54-24; ; ;-1.516416327;20763369.87;NA
1.1.54-24;-16.35737153;-71.50639961;-1936569.694;2842257.506;NA
1.1.54-24;-16.35713506;-71.50599641;-1936546.988;2842306.326;NA
1.1.54-24;-16.35686284;-71.50623368;-1936512.018;2842282.961;NA
1.1.54-24;-16.35703111;-71.50662386;-1936526.875;2842236.507;NA
1.1.54-25; ; ;-1.516416327;20763369.87;NA
1.1.54-25;-16.35743847;-71.50666928;-1936574.164;2842226.043;NA
1.1.54-25;-16.35737029;-71.50645314;-1936568.875;2842251.449;NA
1.1.54-25;-16.35710095;-71.50663397;-1936534.954;2842234.449;NA
1.1.54-25;-16.35719757;-71.50679316;-1936544.301;2842215.131;NA
1.1.54-26; ; ;-1.516416327;20763369.87;NA
1.1.54-26;-16.35771557;-71.50619403;-1936612.704;2842276.339;NA
1.1.54-26;-16.35748962;-71.50579305;-1936591.206;2842324.77;NA
1.1.54-26;-16.35718114;-71.50598157;-1936552.589;2842307.409;NA
1.1.54-26;-16.35740635;-71.50636903;-1936574.17;2842260.52;NA
1.1.54-40; ; ;-1.516416327;20763369.87;NA
1.1.54-40;-16.3602198;-71.5051636;-1936919.903;2842360.563;NA
1.1.54-40;-16.35976732;-71.50461684;-1936873.626;2842428.485;NA
1.1.54-40;-16.35943471;-71.50482278;-1936831.953;2842409.464;NA
1.1.54-40;-16.36005783;-71.50529262;-1936899.247;2842348.041;NA
1.1.59-15; ; ;-1.516416327;20763369.87;NA
1.1.59-15;-16.36290513;-71.51198583;-1937149.494;2841551.699;NA
1.1.59-15;-16.36296568;-71.51195271;-1937157.025;2841554.665;NA
1.1.59-15;-16.36285419;-71.51173876;-1937146.62;2841580.387;NA
1.1.59-15;-16.36278531;-71.51173573;-1937138.566;2841581.628;NA
1.1.59-15;-16.36261599;-71.51181361;-1937117.693;2841575.003;NA
1.1.59-15;-16.36264396;-71.51188727;-1937120.051;2841566.283;NA
1.1.62-13; ; ;-1.516416327;20763369.87;NA
1.1.62-13;-16.3599613;-71.50959848;-1936833.69;2841860.879;NA
1.1.62-13;-16.35954523;-71.50924797;-1936789.22;2841906.064;NA
1.1.62-13;-16.35937906;-71.50948139;-1936766.759;2841881.754;NA
1.1.62-13;-16.35978207;-71.50982975;-1936809.721;2841836.984;NA
1.1.62-25; ; ;-1.516416327;20763369.87;NA
1.1.62-25;-16.36052261;-71.50963881;-1936899.129;2841848.985;NA
1.1.62-25;-16.36000743;-71.50970897;-1936837.719;2841847.746;NA
1.1.62-25;-16.36054223;-71.51033679;-1936892.647;2841769.558;NA
1.1.62-25;-16.36079601;-71.51017674;-1936924.478;2841784.403;NA
1.1.63-4; ; ;-1.516416327;20763369.87;NA
1.1.63-4;-16.36019762;-71.51439128;-1936801.123;2841314.159;NA
1.1.63-4;-16.36028479;-71.51434345;-1936811.966;2841318.447;NA
1.1.63-4;-16.36020169;-71.51427102;-1936803.114;2841327.747;NA
1.1.63-4;-16.36006149;-71.51415138;-1936788.149;2841343.144;NA
1.1.63-4;-16.35990362;-71.5139897;-1936771.637;2841363.542;NA
1.1.63-4;-16.35984453;-71.51406807;-1936763.708;2841355.422;NA
1.1.63-4;-16.35968893;-71.51397723;-1936746.571;2841367.754;NA
1.1.63-4;-16.35961388;-71.51393222;-1936738.319;2841373.838;NA
1.1.63-4;-16.35949747;-71.51406863;-1936722.926;2841359.884;NA
1.1.63-4;-16.36002278;-71.51442665;-1936780.136;2841312.426;NA
1.1.63-6; ; ;-1.516416327;20763369.87;NA
1.1.63-6;-16.3595417;-71.51250813;-1936747.764;2841536.312;NA
1.1.63-6;-16.35939641;-71.51223858;-1936734.088;2841568.78;NA
1.1.63-6;-16.35906829;-71.51244535;-1936692.936;2841549.605;NA
1.1.63-6;-16.35926837;-71.51285925;-1936711.233;2841500.047;NA
1.1.63-6;-16.3594368;-71.51311938;-1936727.747;2841468.346;NA
1.1.63-6;-16.35968065;-71.51296074;-1936758.392;2841483.16;NA
1.1.64-5; ; ;-1.516416327;20763369.87;NA
1.1.64-5;-16.35167131;-71.5061776;-1935902.766;2842357.012;NA
1.1.64-5;-16.35097217;-71.50673171;-1935813.649;2842303.268;NA
1.1.64-5;-16.35183306;-71.50786237;-1935900.566;2842163.786;NA
1.1.64-5;-16.3525572;-71.50727675;-1935993.015;2842220.777;NA
1.1.64-6; ; ;-1.516416327;20763369.87;NA
1.1.64-6;-16.35206147;-71.50564005;-1935955.373;2842412.904;NA
1.1.64-6;-16.3511061;-71.50473725;-1935854.489;2842527.772;NA
1.1.64-6;-16.3508742;-71.50493788;-1935824.716;2842508.036;NA
1.1.64-6;-16.3517133;-71.50595866;-1935910.456;2842381.3;NA
1.1.64-8; ; ;-1.516416327;20763369.87;NA
1.1.64-8;-16.35080304;-71.50670175;-1935794.155;2842308.871;NA
1.1.64-8;-16.3506328;-71.50647695;-1935776.983;2842336.591;NA
1.1.64-8;-16.35026493;-71.50673427;-1935730.523;2842312.196;NA
1.1.64-8;-16.35043038;-71.50697339;-1935746.953;2842282.914;NA
1.1.65-3; ; ;-1.516416327;20763369.87;NA
1.1.65-3;-16.35228882;-71.51246395;-1935896.206;2841635.863;NA
1.1.65-3;-16.35231794;-71.51217751;-1935903.232;2841667.976;NA
1.1.65-3;-16.35221396;-71.51216905;-1935891.121;2841670.29;NA
1.1.65-3;-16.35219427;-71.51245687;-1935885.186;2841637.899;NA
1.1.65-5; ; ;-1.516416327;20763369.87;NA
1.1.65-5;-16.35297266;-71.51195648;-1935982.933;2841684.515;NA
1.1.65-5;-16.35306366;-71.51185168;-1935994.944;2841695.217;NA
1.1.65-5;-16.35310905;-71.51169621;-1936002.233;2841712.261;NA
1.1.65-5;-16.35297165;-71.51164453;-1935986.74;2841719.913;NA
1.1.65-5;-16.35290133;-71.51172895;-1935977.416;2841711.255;NA
1.1.65-5;-16.35286977;-71.51192444;-1935971.249;2841689.491;NA
1.1.65-18; ; ;-1.516416327;20763369.87;NA
1.1.65-18;-16.35009514;-71.51167743;-1935648.372;2841753.669;NA
1.1.65-18;-16.34985873;-71.51184113;-1935618.538;2841738.18;NA
1.1.65-18;-16.35046954;-71.51237063;-1935683.638;2841670.156;NA
1.1.65-22; ; ;-1.516416327;20763369.87;NA
1.1.65-22;-16.35140262;-71.51110674;-1935809.166;2841801.367;NA
1.1.65-22;-16.35151622;-71.51066209;-1935828.108;2841850.326;NA
1.1.65-22;-16.35139869;-71.51060391;-1935815.032;2841858.457;NA
1.1.65-22;-16.35123065;-71.51090726;-1935791.471;2841826.237;NA
1.1.65-33; ; ;-1.516416327;20763369.87;NA
1.1.65-33;-16.35079511;-71.50900496;-1935764.238;2842047.703;NA
1.1.65-33;-16.35039502;-71.50840614;-1935724.767;2842120.846;NA
1.1.65-33;-16.35029453;-71.50847205;-1935712.131;2842114.68;NA
