ident;lat;long;y_proj;x_proj;ingreso_economico
1.18.2-9;-16.43927945;-71.5889095;-1945151.663;2831834.621;D
1.18.2-9;-16.43924099;-71.58876544;-1945148.96;2831851.448;D
1.18.2-9;-16.43901744;-71.58888784;-1945121.17;2831840.493;D
1.18.2-9;-16.43887225;-71.58896098;-1945103.201;2831834.098;D
1.18.2-9;-16.43880734;-71.58899631;-1945095.134;2831830.941;D
1.18.2-9;-16.43892999;-71.58929455;-1945105.782;2831795.545;D
1.18.2-10; ; ;-1.516416327;20763369.87;D
1.18.2-10;-16.43948143;-71.58921365;-1945171.552;2831797.521;D
1.18.2-10;-16.4397247;-71.58913434;-1945201.115;2831803.336;D
1.18.2-10;-16.43973762;-71.58890475;-1945205.522;2831829.185;D
1.18.2-10;-16.43972469;-71.58873808;-1945206.101;2831848.241;D
1.18.2-10;-16.43934624;-71.58876828;-1945161.284;2831849.753;D
1.18.2-10;-16.43927725;-71.58878088;-1945153.023;2831849.225;D
1.18.2-10;-16.43932033;-71.58916239;-1945153.281;2831805.431;D
1.18.2-11; ; ;-1.516416327;20763369.87;D
1.18.2-11;-16.44024611;-71.58903456;-1945263.596;2831807.844;D
1.18.2-11;-16.44023013;-71.5888836;-1945263.62;2831825.158;D
1.18.2-11;-16.44021728;-71.58867941;-1945264.681;2831848.464;D
1.18.2-11;-16.4399878;-71.58871056;-1945237.343;2831847.927;D
1.18.2-11;-16.43975773;-71.58872358;-1945210.164;2831849.452;D
1.18.2-11;-16.43976347;-71.58887464;-1945208.936;2831832.26;D
1.18.2-11;-16.43980074;-71.58917817;-1945209.493;2831797.378;D
1.18.2-11;-16.44025883;-71.58913769;-1945263.792;2831795.99;D
1.18.2-12; ; ;-1.516416327;20763369.87;D
1.18.2-12;-16.44078625;-71.58902961;-1945327.084;2831801.36;D
1.18.2-12;-16.44073359;-71.58882843;-1945323.432;2831824.844;D
1.18.2-12;-16.4406699;-71.58862508;-1945318.513;2831848.718;D
1.18.2-12;-16.44025463;-71.58868322;-1945269.019;2831847.546;D
1.18.2-12;-16.44031699;-71.58911397;-1945270.92;2831797.92;D
1.18.2-12;-16.44062743;-71.58909756;-1945307.579;2831795.731;D
1.18.2-13; ; ;-1.516416327;20763369.87;D
1.18.2-13;-16.44071435;-71.58965719;-1945310.741;2831731.181;D
1.18.2-13;-16.44078904;-71.58955332;-1945320.819;2831741.978;D
1.18.2-13;-16.44078397;-71.58922395;-1945324.369;2831779.367;D
1.18.2-13;-16.44031956;-71.58923671;-1945269.677;2831783.978;D
1.18.2-13;-16.44037918;-71.58948923;-1945273.5;2831754.585;D
1.18.2-13;-16.440389;-71.5896624;-1945272.473;2831734.833;D
1.18.2-13;-16.440513;-71.58990763;-1945283.947;2831705.427;D
1.18.3-2; ; ;-1.516416327;20763369.87;D
1.18.3-2;-16.44348242;-71.57683305;-1945797.257;2833148.32;D
1.18.3-2;-16.44364332;-71.57686389;-1945815.764;2833142.724;D
1.18.3-2;-16.44391743;-71.57692164;-1945847.225;2833132.601;D
1.18.3-2;-16.44426797;-71.57697144;-1945887.761;2833122.382;D
1.18.3-2;-16.44430515;-71.57683122;-1945893.894;2833137.788;D
1.18.3-2;-16.44436925;-71.57675434;-1945902.389;2833145.663;D
1.18.3-2;-16.44431013;-71.57668103;-1945896.371;2833154.743;D
1.18.3-2;-16.44433436;-71.57660329;-1945900.195;2833163.236;D
1.18.3-2;-16.44417923;-71.57647296;-1945883.62;2833180.031;D
1.18.3-2;-16.44404329;-71.57659991;-1945866.057;2833167.419;D
1.18.3-2;-16.44373497;-71.57665008;-1945829.219;2833165.759;D
1.18.3-2;-16.44337207;-71.57663891;-1945786.745;2833171.762;D
1.18.3-2;-16.44291339;-71.57665493;-1945732.681;2833175.932;D
1.18.3-2;-16.44294502;-71.57680706;-1945734.479;2833158.279;D
1.18.3-2;-16.44329048;-71.57679312;-1945775.221;2833155.35;D
1.18.3-3; ; ;-1.516416327;20763369.87;D
1.18.3-3;-16.44359509;-71.57719535;-1945805.925;2833105.792;D
1.18.3-3;-16.44374685;-71.57724632;-1945823.104;2833098.035;D
1.18.3-3;-16.44374854;-71.57724375;-1945823.334;2833098.303;D
1.18.3-3;-16.44381775;-71.57708547;-1945833.456;2833115.337;D
1.18.3-3;-16.44420389;-71.57717448;-1945877.679;2833100.209;D
1.18.3-3;-16.44425385;-71.5770016;-1945885.723;2833119.149;D
1.18.3-3;-16.44404546;-71.57699786;-1945861.298;2833122.293;D
1.18.3-3;-16.44367469;-71.57692302;-1945818.702;2833135.614;D
1.18.3-4; ; ;-1.516416327;20763369.87;D
1.18.3-4;-16.44339284;-71.57714371;-1945782.825;2833114.284;D
1.18.3-4;-16.44356488;-71.57718113;-1945802.556;2833107.798;D
1.18.3-4;-16.44365391;-71.57690028;-1945816.549;2833138.462;D
1.18.3-4;-16.44341488;-71.57685948;-1945788.993;2833146.206;D
1.18.3-5; ; ;-1.516416327;20763369.87;D
1.18.3-5;-16.44334677;-71.57716751;-1945777.115;2833112.188;D
1.18.3-5;-16.4433518;-71.57684041;-1945781.826;2833149.19;D
1.18.3-5;-16.44318859;-71.57683084;-1945762.781;2833152.405;D
1.18.3-5;-16.44298799;-71.57684306;-1945739.071;2833153.639;D
1.18.3-5;-16.44277104;-71.57691481;-1945712.691;2833148.34;D
1.18.3-5;-16.44294958;-71.57724634;-1945729.48;2833108.439;D
1.18.3-5;-16.44316334;-71.57717876;-1945755.433;2833113.307;D
1.18.3-6; ; ;-1.516416327;20763369.87;D
1.18.3-6;-16.44196165;-71.5778371;-1945606.028;2833054.386;D
1.18.3-6;-16.44229835;-71.5776053;-1945648.486;2833076.26;D
1.18.3-6;-16.44235085;-71.57764926;-1945654.097;2833070.592;D
1.18.3-6;-16.44288399;-71.57738323;-1945720.054;2833093.782;D
1.18.3-6;-16.44286033;-71.57731068;-1945718.189;2833102.312;D
1.18.3-6;-16.44289198;-71.57720408;-1945723.249;2833113.98;D
1.18.3-6;-16.44275714;-71.57693604;-1945710.791;2833146.115;D
1.18.3-6;-16.44255665;-71.57707029;-1945685.556;2833133.518;D
1.18.3-6;-16.44232998;-71.57723615;-1945656.849;2833117.68;D
1.18.3-6;-16.44208766;-71.57744307;-1945625.787;2833097.394;D
1.18.3-6;-16.44178436;-71.5777151;-1945586.745;2833070.524;D
1.18.3-6;-16.44166362;-71.5777662;-1945571.923;2833066.31;D
1.18.3-6;-16.44165392;-71.57797376;-1945568.169;2833042.914;D
1.18.3-7; ; ;-1.516416327;20763369.87;D
1.18.3-7;-16.44123078;-71.57766966;-1945522.311;2833082.899;D
1.18.3-7;-16.44108248;-71.57759161;-1945505.879;2833093.68;D
1.18.3-7;-16.44090541;-71.57756983;-1945485.361;2833098.458;D
1.18.3-7;-16.44077908;-71.57759153;-1945470.252;2833097.648;D
1.18.3-7;-16.44059659;-71.57770012;-1945447.454;2833087.724;D
1.18.3-7;-16.4407376;-71.57791137;-1945461.353;2833061.944;D
1.18.3-7;-16.4408913;-71.57787606;-1945479.847;2833063.939;D
1.18.3-7;-16.44122544;-71.57798842;-1945517.669;2833046.845;D
1.18.3-7;-16.44161033;-71.57809828;-1945561.483;2833029.371;D
1.18.3-7;-16.44161891;-71.5777642;-1945566.698;2833067.12;D
1.18.3-7;-16.44143312;-71.57773481;-1945545.251;2833072.875;D
1.18.4-2; ; ;-1.516416327;20763369.87;D
1.18.4-2;-16.44402947;-71.57749323;-1945853.181;2833066.365;D
1.18.4-2;-16.44386883;-71.57740537;-1945835.424;2833078.418;D
1.18.4-2;-16.4437401;-71.57736783;-1945820.78;2833084.352;D
1.18.4-2;-16.44375717;-71.57731726;-1945823.422;2833089.861;D
1.18.4-2;-16.44354914;-71.57723257;-1945800.06;2833102.173;D
1.18.4-2;-16.4435217;-71.57734277;-1945795.449;2833090.043;D
1.18.4-2;-16.4435039;-71.57740663;-1945792.555;2833083.038;D
1.18.4-2;-16.44347912;-71.5775139;-1945788.294;2833071.205;D
1.18.4-2;-16.44372126;-71.57753895;-1945816.412;2833065.207;D
1.18.4-2;-16.44396977;-71.57757835;-1945845.098;2833057.497;D
1.18.4-3; ; ;-1.516416327;20763369.87;D
1.18.4-3;-16.44346872;-71.57747921;-1945787.51;2833075.272;D
1.18.4-3;-16.44348829;-71.57733452;-1945791.629;2833091.414;D
1.18.4-3;-16.44352291;-71.5772219;-1945797.114;2833103.725;D
1.18.4-3;-16.44351386;-71.57719358;-1945796.408;2833107.052;D
1.18.4-3;-16.44339647;-71.57718795;-1945782.694;2833109.223;D
1.18.4-3;-16.44321127;-71.5772012;-1945760.779;2833110.138;D
1.18.4-3;-16.44304706;-71.5772527;-1945740.847;2833106.446;D
1.18.4-3;-16.44291662;-71.57730766;-1945724.838;2833101.92;D
1.18.4-3;-16.44298971;-71.57749317;-1945731.083;2833079.943;D
1.18.4-3;-16.4430626;-71.57766139;-1945737.524;2833059.928;D
1.18.4-3;-16.44326899;-71.5775252;-1945763.476;2833072.668;D
1.18.4-5; ; ;-1.516416327;20763369.87;D
1.18.4-5;-16.44274211;-71.57785544;-1945697.446;2833042.121;D
1.18.4-5;-16.4430222;-71.5776912;-1945732.404;2833057.078;D
1.18.4-5;-16.44292395;-71.5774363;-1945724.078;2833087.246;D
1.18.4-5;-16.44255654;-71.57758891;-1945679.011;2833074.747;D
1.18.4-5;-16.44254615;-71.57757497;-1945677.967;2833076.462;D
1.18.4-5;-16.44245091;-71.57762803;-1945666.115;2833071.693;D
1.18.4-5;-16.44237519;-71.57768335;-1945656.525;2833066.411;D
1.18.4-5;-16.4425399;-71.5779777;-1945672.16;2833030.905;D
1.18.4-6; ; ;-1.516416327;20763369.87;D
1.18.4-6;-16.44347965;-71.57788763;-1945783.648;2833028.846;D
1.18.4-6;-16.44359766;-71.57790312;-1945797.311;2833025.55;D
1.18.4-6;-16.44383403;-71.57763331;-1945828.466;2833053.042;D
1.18.4-6;-16.4437195;-71.57759674;-1945815.478;2833058.68;D
1.18.4-6;-16.44356517;-71.57759437;-1945797.384;2833060.964;D
1.18.4-6;-16.44340563;-71.57759566;-1945778.633;2833062.899;D
1.18.4-6;-16.44315978;-71.57767157;-1945748.808;2833057.506;D
1.18.4-6;-16.44297572;-71.57777211;-1945725.927;2833048.514;D
1.18.4-6;-16.44311381;-71.578003;-1945739.235;2833020.547;D
1.18.4-6;-16.44333297;-71.57790213;-1945766.241;2833029.117;D
1.18.4-7; ; ;-1.516416327;20763369.87;D
1.18.4-7;-16.44312402;-71.57818446;-1945738.148;2832999.85;D
1.18.4-7;-16.44302043;-71.57791768;-1945729.344;2833031.435;D
1.18.4-7;-16.44294787;-71.57779542;-1945722.363;2833046.236;D
1.18.4-7;-16.44278096;-71.5779054;-1945701.378;2833035.951;D
1.18.4-7;-16.44261734;-71.57797924;-1945681.235;2833029.719;D
1.18.4-7;-16.4427938;-71.57835607;-1945697.21;2832984.712;D
1.18.4-8; ; ;-1.516416327;20763369.87;D
1.18.4-8;-16.44254553;-71.5784504;-1945666.867;2832977.262;D
1.18.4-8;-16.44273255;-71.57835253;-1945690.062;2832985.912;D
1.18.4-8;-16.44258649;-71.57801424;-1945677.171;2833026.155;D
1.18.4-8;-16.44245444;-71.57807353;-1945660.918;2833021.16;D
1.18.4-8;-16.44235744;-71.57812008;-1945648.941;2833017.151;D
1.18.4-8;-16.44227894;-71.57817757;-1945638.998;2833011.66;D
1.18.4-8;-16.44222682;-71.57822669;-1945632.259;2833006.774;D
1.18.4-8;-16.44232097;-71.57839258;-1945641.226;2832986.746;D
1.18.4-8;-16.44244403;-71.57857971;-1945653.32;2832963.933;D
1.18.4-9; ; ;-1.516416327;20763369.87;D
1.18.4-9;-16.44229613;-71.5780992;-1945642.003;2833020.318;D
1.18.4-9;-16.44239206;-71.57804882;-1945653.904;2833024.774;D
1.18.4-9;-16.44249211;-71.57799742;-1945666.3;2833029.293;D
1.18.4-9;-16.44241205;-71.57784546;-1945658.812;2833047.559;D
1.18.4-9;-16.44229048;-71.57765162;-1945646.978;2833071.113;D
1.18.4-9;-16.44220226;-71.57772077;-1945635.747;2833064.428;D
1.18.4-9;-16.44210634;-71.57780805;-1945623.384;2833055.789;D
1.18.4-9;-16.44200781;-71.57790051;-1945610.649;2833046.597;D
1.18.4-9;-16.44215516;-71.57825378;-1945623.503;2833004.64;D
1.18.4-9;-16.44221932;-71.57817401;-1945632.042;2833012.842;D
1.18.4-10; ; ;-1.516416327;20763369.87;D
1.18.4-10;-16.44233525;-71.57868078;-1945639.273;2832953.9;D
1.18.4-10;-16.44240413;-71.57860792;-1945648.278;2832961.257;D
1.18.4-10;-16.44228084;-71.57838059;-1945636.664;2832988.628;D
1.18.4-10;-16.44221262;-71.57826685;-1945630.085;2833002.408;D
1.18.4-10;-16.44208534;-71.57837382;-1945613.792;2832991.947;D
1.18.4-10;-16.44198069;-71.57845182;-1945600.521;2832984.473;D
1.18.4-10;-16.44190269;-71.57847848;-1945591.025;2832982.47;D
1.18.4-10;-16.44195832;-71.5786339;-1945595.601;2832964.131;D
1.18.4-10;-16.44204942;-71.57881827;-1945603.976;2832942.048;D
1.18.4-11; ; ;-1.516416327;20763369.87;D
1.18.4-11;-16.44187758;-71.57842249;-1945588.782;2832989.142;D
1.18.4-11;-16.44202225;-71.57834898;-1945606.696;2832995.585;D
1.18.4-11;-16.44210614;-71.57827159;-1945617.522;2833003.261;D
1.18.4-11;-16.44205037;-71.57812353;-1945612.838;2833020.767;D
1.18.4-11;-16.44194553;-71.57787385;-1945603.671;2833050.43;D
1.18.4-11;-16.44165338;-71.57799858;-1945567.793;2833040.108;D
1.18.4-11;-16.44163375;-71.57848144;-1945559.407;2832985.644;D
1.18.4-12; ; ;-1.516416327;20763369.87;D
1.18.4-12;-16.44131956;-71.57839645;-1945523.583;2832999.376;D
1.18.4-12;-16.44150529;-71.57846351;-1945544.547;2832989.353;D
1.18.4-12;-16.44156164;-71.57847372;-1945551.037;2832987.46;D
1.18.4-12;-16.4415995;-71.57811572;-1945559.992;2833027.537;D
1.18.4-12;-16.44152018;-71.57810426;-1945550.821;2833029.871;D
1.18.4-12;-16.44143511;-71.57808863;-1945541.028;2833032.753;D
1.18.4-12;-16.44122157;-71.5780165;-1945516.86;2833043.713;D
1.18.4-12;-16.44111661;-71.5783208;-1945500.703;2833010.599;D
1.18.4-13; ; ;-1.516416327;20763369.87;D
1.18.4-13;-16.44123201;-71.57876495;-1945508.66;2832958.758;D
1.18.4-13;-16.44145842;-71.57888615;-1945533.721;2832942.069;D
1.18.4-13;-16.44150671;-71.57871833;-1945541.506;2832960.457;D
1.18.4-13;-16.44157048;-71.57856105;-1945550.974;2832977.449;D
1.18.4-13;-16.44130226;-71.57844276;-1945520.968;2832994.354;D
1.18.4-13;-16.44119291;-71.57840499;-1945508.603;2833000.062;D
1.18.4-13;-16.44113457;-71.57857499;-1945499.61;2832981.557;D
1.18.4-13;-16.44112239;-71.57873147;-1945496.21;2832963.983;D
1.18.4-14; ; ;-1.516416327;20763369.87;D
1.18.4-14;-16.44093009;-71.57876013;-1945473.268;2832963.245;D
1.18.4-14;-16.44108941;-71.57874801;-1945492.128;2832962.539;D
1.18.4-14;-16.44114012;-71.57840281;-1945502.431;2833000.997;D
1.18.4-14;-16.44098567;-71.5783733;-1945484.665;2833006.357;D
1.18.4-14;-16.44088242;-71.57836907;-1945472.594;2833008.184;D
1.18.4-14;-16.44078463;-71.57839782;-1945460.749;2833006.202;D
1.18.4-14;-16.44068396;-71.5784594;-1945448.151;2833000.537;D
1.18.4-14;-16.4408032;-71.57878042;-1945458.111;2832962.601;D
1.18.4-15; ; ;-1.516416327;20763369.87;D
1.18.4-15;-16.44082529;-71.5782798;-1945467.01;2833019.046;D
1.18.4-15;-16.44086077;-71.57827591;-1945471.225;2833019.024;D
1.18.4-15;-16.44095991;-71.57830095;-1945482.552;2833014.892;D
1.18.4-15;-16.44107306;-71.57832902;-1945495.485;2833010.235;D
1.18.4-15;-16.44117244;-71.57800445;-1945511.243;2833045.72;D
1.18.4-15;-16.44098105;-71.57794828;-1945489.476;2833054.584;D
1.18.4-15;-16.44087957;-71.57791323;-1945478.001;2833059.88;D
1.18.4-15;-16.44082078;-71.57792709;-1945470.922;2833059.076;D
1.18.4-15;-16.44077797;-71.57794177;-1945465.71;2833057.971;D
1.18.4-15;-16.44072555;-71.57796826;-1945459.221;2833055.653;D
1.18.4-15;-16.44065629;-71.57802323;-1945450.396;2833050.327;D
1.18.4-15;-16.44059772;-71.57807791;-1945442.829;2833044.895;D
1.18.4-15;-16.44051466;-71.57814239;-1945432.263;2833038.672;D
1.18.4-15;-16.44064266;-71.57838204;-1945444.277;2833009.843;D
1.18.4-16; ; ;-1.516416327;20763369.87;D
1.18.4-16;-16.44058737;-71.57890662;-1945431.177;2832951.116;D
1.18.4-16;-16.44077843;-71.57880615;-1945454.878;2832960.008;D
1.18.4-16;-16.44068115;-71.57857005;-1945446.428;2832988.034;D
1.18.4-16;-16.44064983;-71.57846674;-1945444.052;2833000.151;D
1.18.4-16;-16.44045482;-71.5785472;-1945420.138;2832993.577;D
1.18.4-16;-16.44034228;-71.57859713;-1945406.294;2832989.388;D
1.18.4-16;-16.44024476;-71.57865049;-1945394.17;2832984.613;D
1.18.4-16;-16.44033122;-71.57880402;-1945402.39;2832966.086;D
1.18.4-16;-16.44044336;-71.57900568;-1945413.019;2832941.769;D
1.18.4-17; ; ;-1.516416327;20763369.87;D
1.18.4-17;-16.44035029;-71.57851638;-1945408.252;2832998.433;D
1.18.4-17;-16.44054163;-71.57844835;-1945431.578;2833003.647;D
1.18.4-17;-16.44059646;-71.57840962;-1945438.504;2833007.32;D
1.18.4-17;-16.4404695;-71.57816712;-1945426.649;2833036.459;D
1.18.4-17;-16.44030462;-71.57827076;-1945405.982;2833026.865;D
1.18.4-17;-16.44025434;-71.57828509;-1945399.897;2833025.897;D
1.18.4-17;-16.44020072;-71.57831426;-1945393.233;2833023.292;D
1.18.4-17;-16.44010343;-71.5783641;-1945381.18;2833018.913;D
1.18.4-17;-16.44019671;-71.57858411;-1945389.364;2832992.763;D
1.18.4-18; ; ;-1.516416327;20763369.87;D
1.18.4-18;-16.44064931;-71.5795094;-1945430.86;2832881.998;D
1.18.4-18;-16.44059755;-71.57937699;-1945426.449;2832897.678;D
1.18.4-18;-16.44053398;-71.57925081;-1945420.573;2832912.807;D
1.18.4-18;-16.44044213;-71.57925735;-1945409.705;2832913.265;D
1.18.4-18;-16.44029843;-71.57932319;-1945392.001;2832907.678;D
1.18.4-18;-16.44039564;-71.57959371;-1945400.009;2832875.753;D
1.18.4-19; ; ;-1.516416327;20763369.87;D
1.18.4-19;-16.44090378;-71.5793948;-1945462.185;2832891.664;D
1.18.4-19;-16.44111841;-71.57930539;-1945488.514;2832898.996;D
1.18.4-19;-16.44097196;-71.57910241;-1945473.874;2832923.909;D
1.18.4-19;-16.44095708;-71.57900267;-1945473.382;2832935.406;D
1.18.4-19;-16.44098109;-71.57886681;-1945477.913;2832950.49;D
1.18.4-19;-16.44098973;-71.57877967;-1945480.024;2832960.252;D
1.18.4-19;-16.44075393;-71.57883636;-1945451.62;2832956.905;D
1.18.4-19;-16.44046737;-71.57901306;-1945415.746;2832940.619;D
1.18.4-19;-16.44070677;-71.57949552;-1945437.781;2832882.82;D
1.18.4-20; ; ;-1.516416327;20763369.87;D
1.18.4-20;-16.44131537;-71.5791603;-1945513.47;2832912.867;D
1.18.4-20;-16.4414896;-71.57911049;-1945534.557;2832916.239;D
1.18.4-20;-16.44151794;-71.57894694;-1945539.945;2832934.402;D
1.18.4-20;-16.44128151;-71.57882924;-1945513.664;2832950.826;D
1.18.4-20;-16.44107801;-71.5787921;-1945490.235;2832957.691;D
1.18.4-20;-16.44101573;-71.57893841;-1945481.078;2832941.924;D
1.18.4-20;-16.44102969;-71.57909046;-1945480.803;2832924.51;D
1.18.4-20;-16.44113743;-71.57927012;-1945491.192;2832902.744;D
1.18.4-22; ; ;-1.516416327;20763369.87;D
1.18.4-22;-16.44246832;-71.57918355;-1945648.567;2832895.186;D
1.18.4-22;-16.44260035;-71.57908179;-1945665.352;2832904.995;D
1.18.4-22;-16.44241382;-71.578759;-1945647.514;2832944.009;D
1.18.4-22;-16.44223426;-71.57884402;-1945625.358;2832936.718;D
1.18.4-22;-16.44207658;-71.5789298;-1945605.761;2832929.055;D
1.18.4-22;-16.44215894;-71.57905069;-1945613.909;2832914.28;D
1.18.4-22;-16.44233934;-71.57924918;-1945632.594;2832889.433;D
1.18.4-23; ; ;-1.516416327;20763369.87;D
1.18.4-23;-16.44298694;-71.5792877;-1945708.155;2832876.615;D
1.18.4-23;-16.44344806;-71.57906825;-1945765.068;2832895.466;D
1.18.4-23;-16.44316564;-71.57823877;-1945742.352;2832993.152;D
1.18.4-23;-16.44267176;-71.57852977;-1945680.69;2832966.62;D
1.18.4-23;-16.44259153;-71.57858384;-1945670.588;2832961.54;D
1.18.4-23;-16.4425219;-71.57866499;-1945661.39;2832953.253;D
1.18.4-23;-16.44245643;-71.57874904;-1945652.643;2832944.583;D
1.18.4-23;-16.44251732;-71.57885671;-1945658.437;2832931.585;D
1.18.4-24; ; ;-1.516416327;20763369.87;D
1.18.4-24;-16.44293863;-71.5793843;-1945701.266;2832866.298;D
1.18.4-24;-16.44276785;-71.57918132;-1945683.768;2832891.53;D
1.18.4-24;-16.44265709;-71.57906672;-1945672.205;2832905.963;D
1.18.4-24;-16.44249501;-71.57919039;-1945651.614;2832894.063;D
1.18.4-24;-16.44238285;-71.57926877;-1945637.457;2832886.644;D
1.18.4-24;-16.44258209;-71.57949808;-1945657.965;2832858.058;D
1.18.4-24;-16.44268129;-71.57956404;-1945668.783;2832849.288;D
1.18.4-25; ; ;-1.516416327;20763369.87;D
1.18.4-25;-16.44366105;-71.57987441;-1945779.925;2832801.33;D
1.18.4-25;-16.44351198;-71.57945634;-1945767.686;2832850.651;D
1.18.4-25;-16.44344137;-71.57947275;-1945759.187;2832849.713;D
1.18.4-25;-16.44322494;-71.57952163;-1945733.157;2832846.999;D
1.18.4-25;-16.44336893;-71.57990665;-1945745.217;2832801.488;D
1.18.4-25;-16.44348947;-71.58021588;-1945755.476;2832764.873;D
1.18.4-25;-16.44355898;-71.58029542;-1945762.637;2832754.951;D
1.18.4-25;-16.44375229;-71.5801474;-1945787.201;2832769.203;D
1.18.4-26; ; ;-1.516416327;20763369.87;D
1.18.4-26;-16.44340752;-71.58069805;-1945739.78;2832711.302;D
1.18.4-26;-16.44351367;-71.580502;-1945754.714;2832732.132;D
1.18.4-26;-16.44355177;-71.58038604;-1945760.649;2832744.777;D
1.18.4-26;-16.4432891;-71.5804995;-1945728.376;2832735.346;D
1.18.4-26;-16.44311673;-71.58057807;-1945707.145;2832728.692;D
1.18.4-26;-16.44295649;-71.58065513;-1945687.358;2832722.051;D
1.18.4-26;-16.44303758;-71.58073481;-1945695.877;2832711.963;D
1.18.4-26;-16.44311435;-71.58083848;-1945703.586;2832699.214;D
1.18.4-27; ; ;-1.516416327;20763369.87;D
1.18.4-27;-16.44333063;-71.58043723;-1945734.036;2832741.861;D
1.18.4-27;-16.44352688;-71.58037454;-1945757.872;2832746.405;D
1.18.4-27;-16.4433676;-71.58001893;-1945743.646;2832788.782;D
1.18.4-27;-16.44303006;-71.58015436;-1945702.304;2832777.84;D
1.18.4-27;-16.44317406;-71.58050009;-1945714.86;2832736.781;D
1.18.4-28; ; ;-1.516416327;20763369.87;D
1.18.4-28;-16.4433782;-71.57999072;-1945745.246;2832791.84;D
1.18.4-28;-16.44319383;-71.57952501;-1945729.461;2832847.022;D
1.18.4-28;-16.44298663;-71.57955827;-1945704.712;2832845.958;D
1.18.4-28;-16.44281843;-71.57959529;-1945684.494;2832843.957;D
1.18.4-28;-16.44285575;-71.57977366;-1945686.629;2832823.256;D
1.18.4-28;-16.44300482;-71.58011459;-1945699.841;2832782.676;D
1.18.4-29; ; ;-1.516416327;20763369.87;D
1.18.4-29;-16.44296445;-71.58014027;-1945694.777;2832780.293;D
1.18.4-29;-16.44281488;-71.57976174;-1945681.981;2832825.141;D
1.18.4-29;-16.44246314;-71.57991859;-1945638.701;2832811.956;D
1.18.4-29;-16.44261701;-71.58027575;-1945652.272;2832769.474;D
1.18.4-30; ; ;-1.516416327;20763369.87;D
1.18.4-30;-16.44312047;-71.58054459;-1945708.006;2832732.437;D
1.18.4-30;-16.44303694;-71.58030482;-1945701.217;2832760.699;D
1.18.4-30;-16.44298088;-71.58017027;-1945696.328;2832776.679;D
1.18.4-30;-16.44260745;-71.58031356;-1945650.673;2832765.314;D
1.18.4-30;-16.44264668;-71.58048917;-1945653.068;2832744.901;D
1.18.4-30;-16.44270674;-71.58058944;-1945658.858;2832732.754;D
1.18.4-30;-16.4428455;-71.58065033;-1945674.385;2832724.044;D
1.18.4-31; ; ;-1.516416327;20763369.87;D
1.18.4-31;-16.44303364;-71.58088145;-1945693.567;2832695.397;D
1.18.4-31;-16.4430434;-71.58084782;-1945695.137;2832699.081;D
1.18.4-31;-16.44303037;-71.58081574;-1945694.011;2832702.886;D
1.18.4-31;-16.44299567;-71.58078623;-1945690.308;2832706.683;D
1.18.4-31;-16.44293967;-71.58076048;-1945684.056;2832710.332;D
1.18.4-31;-16.44281456;-71.58070264;-1945670.093;2832718.519;D
1.18.4-31;-16.4427447;-71.58065976;-1945662.429;2832724.291;D
1.18.4-31;-16.44261102;-71.58104229;-1945641.915;2832682.685;D
1.18.4-32; ; ;-1.516416327;20763369.87;D
1.18.4-32;-16.44237352;-71.58111715;-1945613.083;2832677.301;D
1.18.4-32;-16.44258142;-71.58104461;-1945638.41;2832682.808;D
1.18.4-32;-16.44271152;-71.58067236;-1945658.375;2832723.295;D
1.18.4-32;-16.4425872;-71.58061283;-1945644.526;2832731.664;D
1.18.4-32;-16.44236539;-71.58052511;-1945619.584;2832744.5;D
