ident;lat;long;y_proj;x_proj;ingreso_economico
1.3.66E-12; ; ;-1.516416327;20763369.87;E
1.3.66E-12;-16.29530928;-71.5193809;-1929114.842;2841592.306;E
1.3.66E-12;-16.29524471;-71.51968493;-1929103.444;2841558.646;E
1.3.66E-12;-16.29612015;-71.51999028;-1929202.47;2841512.631;E
1.3.66E-12;-16.29621378;-71.51972344;-1929216.818;2841541.694;E
1.3.66E-13; ; ;-1.516416327;20763369.87;E
1.3.66E-13;-16.29536266;-71.51929228;-1929122.225;2841601.668;E
1.3.66E-13;-16.29630134;-71.51966845;-1929227.794;2841546.796;E
1.3.66E-13;-16.29640979;-71.51929159;-1929245.262;2841588.151;E
1.3.66E-13;-16.29547606;-71.51893521;-1929140.027;2841640.714;E
1.3.66E-14; ; ;-1.516416327;20763369.87;E
1.3.66E-14;-16.29551946;-71.51885043;-1929146.188;2841649.77;E
1.3.66E-14;-16.29643954;-71.51914558;-1929250.589;2841604.332;E
1.3.66E-14;-16.29655688;-71.51878063;-1929268.952;2841644.219;E
1.3.66E-14;-16.29561976;-71.51848019;-1929162.615;2841690.48;E
1.3.66E-15; ; ;-1.516416327;20763369.87;E
1.3.66E-15;-16.29567189;-71.51837759;-1929170.027;2841701.445;E
1.3.66E-15;-16.2966058;-71.51869544;-1929275.768;2841653.251;E
1.3.66E-15;-16.29674952;-71.51834405;-1929297.06;2841691.257;E
1.3.66E-15;-16.29578805;-71.51801701;-1929188.197;2841740.853;E
1.3.66E-18; ; ;-1.516416327;20763369.87;E
1.3.66E-18;-16.29616475;-71.52000535;-1929207.522;2841510.341;E
1.3.66E-18;-16.29628516;-71.52014412;-1929219.928;2841493.032;E
1.3.66E-18;-16.29640518;-71.52021601;-1929233.128;2841483.316;E
1.3.66E-18;-16.29655325;-71.52023835;-1929250.245;2841478.858;E
1.3.66E-18;-16.29663777;-71.52018639;-1929260.827;2841483.656;E
1.3.66E-18;-16.29673253;-71.52015314;-1929272.377;2841486.199;E
1.3.66E-18;-16.29683171;-71.52009052;-1929284.816;2841492.017;E
1.3.66E-18;-16.29695295;-71.52006488;-1929299.381;2841493.352;E
1.3.66E-18;-16.29704651;-71.51999538;-1929311.246;2841500.024;E
1.3.66E-18;-16.29627407;-71.51975353;-1929223.524;2841537.496;E
1.3.66E-19; ; ;-1.516416327;20763369.87;E
1.3.66E-19;-16.29638158;-71.51968571;-1929237.005;2841543.796;E
1.3.66E-19;-16.29712224;-71.51994858;-1929320.729;2841504.35;E
1.3.66E-19;-16.29740613;-71.51962468;-1929358.146;2841537.417;E
1.3.66E-19;-16.29649544;-71.51931754;-1929255;2841584.094;E
1.3.66E-20; ; ;-1.516416327;20763369.87;E
1.3.66E-20;-16.29778126;-71.51925088;-1929406.909;2841574.961;E
1.3.66E-20;-16.29667279;-71.51881581;-1929282.129;2841638.723;E
1.3.66E-20;-16.29652051;-71.51921483;-1929259.234;2841595.423;E
1.3.66E-20;-16.29746094;-71.51954785;-1929365.549;2841545.424;E
1.3.66E-21; ; ;-1.516416327;20763369.87;E
1.3.66E-21;-16.29669676;-71.51873331;-1929285.98;2841647.773;E
1.3.66E-21;-16.29784588;-71.51916209;-1929415.614;2841584.197;E
1.3.66E-21;-16.2979802;-71.51911346;-1929432.006;2841587.97;E
1.3.66E-21;-16.29814473;-71.51901111;-1929452.62;2841597.448;E
1.3.66E-21;-16.29824781;-71.51892151;-1929465.854;2841606.276;E
1.3.66E-21;-16.29681872;-71.51837828;-1929304.762;2841686.475;E
1.3.66E-22; ; ;-1.516416327;20763369.87;E
1.3.66E-22;-16.29684071;-71.51828292;-1929308.541;2841697.01;E
1.3.66E-22;-16.29850928;-71.51889339;-1929496.928;2841606.071;E
1.3.66E-22;-16.29868797;-71.51886578;-1929518.268;2841606.883;E
1.3.66E-22;-16.29875711;-71.51884464;-1929526.658;2841608.384;E
1.3.66E-22;-16.29860566;-71.51851677;-1929512.976;2841647.554;E
1.3.66E-22;-16.29699409;-71.51793999;-1929330.863;2841733.93;E
1.3.66E-23; ; ;-1.516416327;20763369.87;E
1.3.66E-23;-16.2982475;-71.51814626;-1929475.541;2841694.248;E
1.3.66E-23;-16.29815552;-71.51802378;-1929466.271;2841709.34;E
1.3.66E-23;-16.29765741;-71.51781751;-1929410.335;2841739.215;E
1.3.66E-23;-16.29753151;-71.518035;-1929392.815;2841716.17;E
1.3.66E-23;-16.29817361;-71.51830993;-1929464.807;2841676.636;E
1.3.66G-1; ; ;-1.516416327;20763369.87;E
1.3.66G-1;-16.29893663;-71.52002405;-1929532.957;2841472.226;E
1.3.66G-1;-16.29907308;-71.52006921;-1929548.422;2841465.33;E
1.3.66G-1;-16.29922205;-71.52008993;-1929565.665;2841461.044;E
1.3.66G-1;-16.29944303;-71.52014968;-1929590.879;2841451.394;E
1.3.66G-1;-16.29977839;-71.52034108;-1929627.879;2841425.322;E
1.3.66G-1;-16.29982531;-71.52025644;-1929634.453;2841434.316;E
1.3.66G-1;-16.29959482;-71.52011623;-1929609.132;2841453.219;E
1.3.66G-1;-16.299511;-71.52008666;-1929599.654;2841457.663;E
1.3.66G-1;-16.29942204;-71.52004908;-1929589.674;2841463.082;E
1.3.66G-1;-16.29921048;-71.52000415;-1929565.381;2841470.928;E
1.3.66G-1;-16.29902054;-71.51994917;-1929543.754;2841479.633;E
1.3.66G-1;-16.29886805;-71.51989386;-1929526.532;2841487.889;E
1.3.66G-1;-16.29885233;-71.51997281;-1929523.695;2841479.135;E
1.3.66H-4; ; ;-1.516416327;20763369.87;E
1.3.66H-4;-16.30117906;-71.51899185;-1929809.368;2841560.225;E
1.3.66H-4;-16.30151659;-71.51927033;-1929845.532;2841524.243;E
1.3.66H-4;-16.30166347;-71.51933838;-1929861.935;2841514.613;E
1.3.66H-4;-16.30234775;-71.519566;-1929939.475;2841479.897;E
1.3.66H-4;-16.30247;-71.51924294;-1929957.891;2841514.967;E
1.3.66H-4;-16.30132107;-71.51867213;-1929830.064;2841594.658;E
1.3.66H-8; ; ;-1.516416327;20763369.87;E
1.3.66H-8;-16.30255109;-71.51964286;-1929962.402;2841468.535;E
1.3.66H-8;-16.30279199;-71.51969093;-1929990.102;2841459.952;E
1.3.66H-8;-16.30303046;-71.51899894;-1930026.802;2841535.371;E
1.3.66H-8;-16.30269687;-71.51884846;-1929989.495;2841556.779;E
1.3.66H-8;-16.30238553;-71.51958016;-1929943.737;2841477.8;E
1.3.66H-10; ; ;-1.516416327;20763369.87;E
1.3.66H-10;-16.30344665;-71.51922049;-1930072.921;2841504.827;E
1.3.66H-10;-16.30381846;-71.5183247;-1930127.842;2841601.638;E
1.3.66H-10;-16.30345353;-71.51816421;-1930086.98;2841624.59;E
1.3.66H-10;-16.30311438;-71.51898748;-1930036.805;2841535.582;E
1.3.67-1; ; ;-1.516416327;20763369.87;E
1.3.67-1;-16.35149433;-71.54821019;-1935353.562;2837591.769;E
1.3.67-1;-16.3516903;-71.54784013;-1935381.228;2837631.189;E
1.3.67-1;-16.35182626;-71.54758942;-1935400.346;2837657.855;E
1.3.67-1;-16.35148745;-71.54747767;-1935361.952;2837674.935;E
1.3.67-1;-16.35124106;-71.54795165;-1935327.059;2837624.384;E
1.3.67-2; ; ;-1.516416327;20763369.87;E
1.3.67-2;-16.35118724;-71.54790398;-1935321.336;2837630.491;E
1.3.67-2;-16.3513185;-71.54765153;-1935339.923;2837657.414;E
1.3.67-2;-16.35144688;-71.54742528;-1935357.845;2837681.404;E
1.3.67-2;-16.35109736;-71.54729719;-1935318.397;2837700.477;E
1.3.67-2;-16.35090802;-71.54767167;-1935291.454;2837660.468;E
1.3.67-7; ; ;-1.516416327;20763369.87;E
1.3.67-7;-16.3514793;-71.54738102;-1935362.208;2837686.002;E
1.3.67-7;-16.35166144;-71.54698544;-1935388.571;2837728.497;E
1.3.67-7;-16.35182866;-71.54665146;-1935412.407;2837764.2;E
1.3.67-7;-16.35147291;-71.54653281;-1935372.109;2837782.282;E
1.3.67-7;-16.35133184;-71.54684975;-1935351.559;2837748.172;E
1.3.67-7;-16.35121888;-71.54705701;-1935335.687;2837726.135;E
1.3.67-7;-16.35112074;-71.54725846;-1935321.63;2837704.566;E
1.3.67-8; ; ;-1.516416327;20763369.87;E
1.3.67-8;-16.35212449;-71.54710112;-1935441.51;2837709.355;E
1.3.67-8;-16.35224253;-71.54683064;-1935458.771;2837738.495;E
1.3.67-8;-16.35223705;-71.54680329;-1935458.471;2837741.668;E
1.3.67-8;-16.352215;-71.54679148;-1935456.03;2837743.295;E
1.3.67-8;-16.3519255;-71.54667815;-1935423.446;2837759.913;E
1.3.67-8;-16.35189855;-71.54667978;-1935420.261;2837760.078;E
1.3.67-8;-16.35188314;-71.54669562;-1935418.252;2837758.483;E
1.3.67-8;-16.35177101;-71.5469384;-1935402.032;2837732.407;E
1.3.67-9; ; ;-1.516416327;20763369.87;E
1.3.67-9;-16.35233743;-71.54704802;-1935467.189;2837712.608;E
1.3.67-9;-16.35237964;-71.54696068;-1935473.244;2837721.964;E
1.3.67-9;-16.35232942;-71.54684409;-1935468.809;2837735.839;E
1.3.67-9;-16.35227253;-71.5468223;-1935462.4;2837739.051;E
1.3.67-9;-16.3522023;-71.54697464;-1935452.238;2837722.688;E
1.3.67-10; ; ;-1.516416327;20763369.87;E
1.3.67-10;-16.35217159;-71.54757897;-1935441.041;2837654.548;E
1.3.67-10;-16.35225245;-71.54756717;-1935450.687;2837654.835;E
1.3.67-10;-16.35233656;-71.54755598;-1935460.709;2837655.01;E
1.3.67-10;-16.35245372;-71.54751801;-1935474.947;2837657.792;E
1.3.67-10;-16.3525271;-71.54744711;-1935484.457;2837664.879;E
1.3.67-10;-16.35240607;-71.5472886;-1935472.231;2837684.43;E
1.3.67-10;-16.35230953;-71.54721964;-1935461.756;2837693.506;E
1.3.67-10;-16.35226054;-71.5472423;-1935455.717;2837691.574;E
1.3.67-10;-16.35225913;-71.54724234;-1935455.551;2837691.588;E
1.3.67-10;-16.35220084;-71.54722496;-1935448.923;2837694.316;E
1.3.67-10;-16.3521994;-71.547225;-1935448.753;2837694.331;E
1.3.67-10;-16.35209233;-71.54716939;-1935436.874;2837702.03;E
1.3.67-10;-16.3519047;-71.54751435;-1935410.503;2837665.349;E
1.3.67-10;-16.35211052;-71.54757884;-1935433.869;2837655.358;E
1.3.67-11; ; ;-1.516416327;20763369.87;E
1.3.67-11;-16.35256676;-71.54744452;-1935489.148;2837664.657;E
1.3.67-11;-16.35262573;-71.54742327;-1935496.342;2837666.3;E
1.3.67-11;-16.35268566;-71.54736221;-1935504.148;2837672.445;E
1.3.67-11;-16.35273158;-71.54728934;-1935510.457;2837680.113;E
1.3.67-11;-16.35274039;-71.54722281;-1935512.327;2837687.543;E
1.3.67-11;-16.35274022;-71.54714016;-1935513.346;2837696.919;E
1.3.67-11;-16.35258057;-71.54710684;-1935495.011;2837702.775;E
1.3.67-11;-16.35242909;-71.54708996;-1935477.429;2837706.659;E
1.3.67-11;-16.35237894;-71.54719552;-1935470.213;2837695.339;E
1.3.67-11;-16.35240551;-71.54723421;-1935472.847;2837690.606;E
1.3.67-12; ; ;-1.516416327;20763369.87;E
1.3.67-12;-16.35273462;-71.54709852;-1935513.21;2837701.714;E
1.3.67-12;-16.35271937;-71.54703308;-1935512.241;2837709.334;E
1.3.67-12;-16.3527118;-71.54696458;-1935512.212;2837717.201;E
1.3.67-12;-16.35269649;-71.54691169;-1935511.078;2837723.399;E
1.3.67-12;-16.35267962;-71.54683784;-1935510.024;2837731.993;E
1.3.67-12;-16.35265348;-71.54677502;-1935507.742;2837739.458;E
1.3.67-12;-16.35262734;-71.54672504;-1935505.299;2837745.467;E
1.3.67-12;-16.35260272;-71.54667344;-1935503.055;2837751.639;E
1.3.67-12;-16.35257202;-71.54663158;-1935499.975;2837756.786;E
1.3.67-12;-16.35252455;-71.54657214;-1935495.145;2837764.144;E
1.3.67-12;-16.35244512;-71.54650335;-1935486.679;2837772.979;E
1.3.67-12;-16.35230326;-71.5467792;-1935466.551;2837743.539;E
1.3.67-12;-16.35232478;-71.54679823;-1935468.84;2837741.101;E
1.3.67-12;-16.35235699;-71.54682672;-1935472.265;2837737.451;E
1.3.67-12;-16.35239687;-71.54687249;-1935476.375;2837731.742;E
1.3.67-12;-16.35241387;-71.54690867;-1935477.917;2837727.417;E
1.3.67-12;-16.35242963;-71.54697918;-1935478.883;2837719.216;E
1.3.67-12;-16.35243489;-71.54706174;-1935478.465;2837709.784;E
1.3.67-12;-16.35264156;-71.54709442;-1935502.33;2837703.389;E
1.3.67-13; ; ;-1.516416327;20763369.87;E
1.3.67-13;-16.35227728;-71.54673177;-1935464.095;2837749.256;E
1.3.67-13;-16.35234482;-71.54660051;-1935473.676;2837763.264;E
1.3.67-13;-16.35241905;-71.54647061;-1935484.028;2837777.031;E
1.3.67-13;-16.35232742;-71.54641686;-1935473.94;2837784.318;E
1.3.67-13;-16.35219616;-71.54637704;-1935459.021;2837790.542;E
1.3.67-13;-16.3520433;-71.54633842;-1935441.55;2837796.911;E
1.3.67-13;-16.35192713;-71.5466075;-1935424.525;2837767.904;E
1.3.67-14; ; ;-1.516416327;20763369.87;E
1.3.67-14;-16.35185663;-71.54659452;-1935416.407;2837770.293;E
1.3.67-14;-16.35197884;-71.54631211;-1935434.31;2837800.733;E
1.3.67-14;-16.35164877;-71.54612701;-1935397.862;2837826.019;E
1.3.67-14;-16.35149703;-71.54648168;-1935375.584;2837787.768;E
1.3.67-15; ; ;-1.516416327;20763369.87;E
1.3.67-15;-16.35145009;-71.54645467;-1935370.41;2837791.442;E
1.3.67-15;-16.35163256;-71.54609416;-1935396.37;2837829.955;E
1.3.67-15;-16.35150101;-71.54595529;-1935382.661;2837847.416;E
1.3.67-15;-16.35133992;-71.54584052;-1935365.181;2837862.527;E
1.3.67-15;-16.3513413;-71.54583883;-1935365.364;2837862.701;E
1.3.67-15;-16.35122225;-71.54608114;-1935348.337;2837836.768;E
1.3.67-15;-16.35111025;-71.5463345;-1935332;2837809.491;E
1.3.67-16; ; ;-1.516416327;20763369.87;E
1.3.67-16;-16.35106601;-71.54632023;-1935326.983;2837811.685;E
1.3.67-16;-16.35121111;-71.54600719;-1935347.957;2837845.3;E
1.3.67-16;-16.35129806;-71.5458327;-1935360.362;2837863.959;E
1.3.67-16;-16.35118351;-71.54568762;-1935348.728;2837881.903;E
1.3.67-16;-16.3510412;-71.54554849;-1935333.759;2837899.533;E
1.3.67-16;-16.35098155;-71.54564548;-1935325.534;2837889.308;E
1.3.67-16;-16.35088196;-71.54585987;-1935311.144;2837866.289;E
1.3.67-16;-16.35072653;-71.54619511;-1935288.676;2837830.29;E
1.3.68-3; ; ;-1.516416327;20763369.87;E
1.3.68-3;-16.35173604;-71.54835463;-1935380.14;2837572.245;E
1.3.68-3;-16.35190297;-71.54806598;-1935403.373;2837602.81;E
1.3.68-3;-16.35209972;-71.54766474;-1935431.522;2837645.756;E
1.3.68-3;-16.35190398;-71.54758225;-1935409.565;2837657.657;E
1.3.68-3;-16.35154095;-71.5482202;-1935358.913;2837590.027;E
1.3.68-4; ; ;-1.516416327;20763369.87;E
1.3.68-4;-16.35285415;-71.54786052;-1935517.682;2837613.741;E
1.3.68-4;-16.35268796;-71.54758112;-1935501.669;2837647.589;E
1.3.68-4;-16.35247536;-71.54762251;-1935476.177;2837645.66;E
1.3.68-4;-16.35231296;-71.54769816;-1935456.151;2837639.192;E
1.3.68-4;-16.35215724;-71.54765813;-1935438.362;2837645.758;E
1.3.68-4;-16.35206298;-71.54787557;-1935424.56;2837622.323;E
1.3.68-4;-16.35266561;-71.54790957;-1935494.92;2837610.63;E
1.3.68-5; ; ;-1.516416327;20763369.87;E
1.3.68-5;-16.35280529;-71.54823717;-1935507.213;2837571.659;E
1.3.68-5;-16.35321106;-71.54808258;-1935556.817;2837583.914;E
1.3.68-5;-16.35326438;-71.54796549;-1935564.551;2837596.5;E
1.3.68-5;-16.3532213;-71.54787312;-1935560.651;2837607.536;E
1.3.68-5;-16.35311672;-71.54782432;-1935548.979;2837614.43;E
1.3.68-5;-16.35307156;-71.54783852;-1935543.496;2837613.407;E
1.3.68-5;-16.35307795;-71.54792081;-1935543.213;2837603.992;E
1.3.68-5;-16.35302244;-71.547942;-1935536.427;2837602.311;E
1.3.68-5;-16.35300967;-71.54790843;-1935535.348;2837606.284;E
1.3.68-5;-16.35276823;-71.548015;-1935505.65;2837597.338;E
1.3.68-5;-16.35278067;-71.54809642;-1935506.088;2837587.942;E
1.3.68-6; ; ;-1.516416327;20763369.87;E
1.3.68-6;-16.35309919;-71.54739741;-1935552.28;2837663.075;E
1.3.68-6;-16.35312154;-71.54718413;-1935557.585;2837686.973;E
1.3.68-6;-16.35302306;-71.54687434;-1935549.907;2837723.387;E
1.3.68-6;-16.3529163;-71.54654401;-1935541.515;2837762.239;E
1.3.68-6;-16.35273011;-71.54620125;-1935523.949;2837803.533;E
1.3.68-6;-16.35253645;-71.54638973;-1935498.834;2837784.677;E
1.3.68-6;-16.35262063;-71.54646698;-1935507.752;2837774.82;E
1.3.68-6;-16.35279632;-71.54682679;-1935523.87;2837731.729;E
1.3.68-6;-16.35285127;-71.54717568;-1935525.944;2837691.446;E
1.3.68-6;-16.35271867;-71.54754797;-1935505.693;2837650.949;E
1.3.68-6;-16.35289518;-71.5478033;-1935523.22;2837619.696;E
1.3.68-6;-16.35300654;-71.54763301;-1935538.439;2837637.56;E
1.3.68-7; ; ;-1.516416327;20763369.87;E
1.3.68-7;-16.35172576;-71.54608017;-1935407.494;2837830.33;E
1.3.68-7;-16.35195804;-71.54621748;-1935433.054;2837811.735;E
1.3.68-7;-16.35229346;-71.54626609;-1935471.844;2837801.859;E
1.3.68-7;-16.35251114;-71.54633707;-1935496.523;2837790.979;E
1.3.68-7;-16.35269132;-71.5461616;-1935519.89;2837808.534;E
1.3.68-7;-16.35224157;-71.54592039;-1935470.089;2837841.741;E
1.3.68-7;-16.35227481;-71.54578042;-1935475.752;2837857.184;E
1.3.68-7;-16.35188529;-71.54563779;-1935431.789;2837878.426;E
1.3.68-7;-16.35129417;-71.54511579;-1935368.908;2837945.316;E
1.3.68-7;-16.35122513;-71.54513521;-1935360.554;2837944.012;E
1.3.68-7;-16.35118916;-71.54546038;-1935352.246;2837907.601;E
1.3.68-7;-16.35139524;-71.54574629;-1935372.862;2837872.495;E
1.3.81-1; ; ;-1.516416327;20763369.87;E
1.3.81-1;-16.34311312;-71.54956069;-1934352.122;2837547.571;E
1.3.81-1;-16.34312666;-71.54925421;-1934357.559;2837582.154;E
1.3.81-1;-16.34265559;-71.54913034;-1934303.78;2837602.326;E
1.3.81-1;-16.3425828;-71.54942112;-1934291.581;2837570.293;E
1.3.81-2; ; ;-1.516416327;20763369.87;E
1.3.81-2;-16.3428325;-71.54971825;-1934317.183;2837533.348;E
1.3.81-2;-16.34313071;-71.54972684;-1934352.104;2837528.498;E
1.3.81-2;-16.34314943;-71.54960666;-1934355.811;2837541.884;E
1.3.81-2;-16.34255845;-71.54947769;-1934288.011;2837564.193;E
1.3.81-2;-16.34250372;-71.54981771;-1934277.315;2837526.341;E
1.3.81-2;-16.34278541;-71.54987994;-1934309.623;2837515.622;E
1.3.81-3; ; ;-1.516416327;20763369.87;E
1.3.81-3;-16.34257647;-71.55006793;-1934282.72;2837497.016;E
1.3.81-3;-16.34265116;-71.54988415;-1934293.8;2837516.889;E
1.3.81-3;-16.34249984;-71.54987465;-1934276.144;2837519.933;E
1.3.81-3;-16.34246408;-71.55003821;-1934269.892;2837501.847;E
1.3.81-4; ; ;-1.516416327;20763369.87;E
1.3.81-4;-16.34210492;-71.55004354;-1934227.637;2837505.911;E
1.3.81-4;-16.34238519;-71.5500317;-1934260.706;2837503.61;E
1.3.81-4;-16.34244584;-71.54983303;-1934270.324;2837525.355;E
1.3.81-4;-16.34194388;-71.54986543;-1934210.956;2837528.204;E
1.3.81-4;-16.34145942;-71.54980048;-1934154.864;2837541.866;E
1.3.81-4;-16.34143309;-71.54993092;-1934150.134;2837527.416;E
1.3.81-4;-16.34166576;-71.55008622;-1934175.516;2837506.777;E
1.3.81-4;-16.34182551;-71.55007471;-1934194.425;2837506.006;E
1.3.81-4;-16.34207259;-71.5499555;-1934224.943;2837516.316;E
1.3.81-5; ; ;-1.516416327;20763369.87;E
1.3.81-5;-16.34244832;-71.54979283;-1934271.12;2837529.883;E
1.3.81-5;-16.34249684;-71.549469;-1934280.883;2837565.98;E
1.3.81-5;-16.34214345;-71.54944588;-1934239.663;2837573.195;E
1.3.81-5;-16.34199493;-71.54941417;-1934222.614;2837578.721;E
1.3.81-5;-16.34151897;-71.54929738;-1934168.173;2837598.154;E
1.3.81-5;-16.34142446;-71.54967539;-1934152.327;2837556.509;E
1.3.81-5;-16.34193397;-71.54982526;-1934210.296;2837532.889;E
1.3.81-6; ; ;-1.516416327;20763369.87;E
1.3.81-6;-16.34251052;-71.54941696;-1934283.142;2837571.705;E
1.3.81-6;-16.34257516;-71.54908908;-1934294.85;2837608.051;E
1.3.81-6;-16.3416501;-71.54885287;-1934189.154;2837646.865;E
1.3.81-6;-16.34154765;-71.54923499;-1934172.324;2837604.857;E
1.3.81-6;-16.34208097;-71.5493706;-1934233.268;2837582.545;E
1.3.81-7; ; ;-1.516416327;20763369.87;E
1.3.81-7;-16.34223359;-71.54890083;-1934257.09;2837633.842;E
1.3.81-7;-16.34259866;-71.54900735;-1934298.637;2837617.016;E
1.3.81-7;-16.34266784;-71.54867742;-1934310.903;2837653.536;E
1.3.81-7;-16.34214762;-71.54852478;-1934251.711;2837677.61;E
1.3.81-7;-16.34163806;-71.54838963;-1934193.553;2837699.561;E
1.3.81-7;-16.34156134;-71.5487313;-1934180.253;2837661.807;E
1.3.81-8; ; ;-1.516416327;20763369.87;E
1.3.81-8;-16.34312743;-71.54913664;-1934359.126;2837595.479;E
1.3.81-8;-16.34313981;-71.54882096;-1934364.542;2837631.121;E
1.3.81-8;-16.34272703;-71.5487221;-1934317.296;2837647.699;E
1.3.81-8;-16.34267184;-71.54901721;-1934307.109;2837614.946;E
1.3.81-9; ; ;-1.516416327;20763369.87;E
1.3.81-9;-16.34313654;-71.54876835;-1934364.817;2837637.131;E
1.3.81-9;-16.34314494;-71.54845577;-1934369.727;2837672.474;E
1.3.81-9;-16.34277967;-71.54845418;-1934326.841;2837677.402;E
1.3.81-9;-16.34274223;-71.54865077;-1934319.976;2837655.592;E
1.3.81-10; ; ;-1.516416327;20763369.87;E
1.3.81-10;-16.34271721;-71.54843773;-1934319.711;2837680.08;E
1.3.81-10;-16.34200377;-71.54823744;-1934238.421;2837712.07;E
1.3.81-10;-16.34202053;-71.54806745;-1934242.522;2837731.131;E
1.3.81-10;-16.34171739;-71.54797697;-1934208.05;2837745.334;E
1.3.81-10;-16.34165551;-71.54832581;-1934196.403;2837706.574;E
1.3.81-10;-16.34267315;-71.54863984;-1934311.999;2837657.729;E
1.3.81-11; ; ;-1.516416327;20763369.87;E
1.3.81-11;-16.3413305;-71.54779414;-1934164.899;2837771.1;E
1.3.81-11;-16.34135189;-71.54773037;-1934168.211;2837778.054;E
1.3.81-11;-16.34078278;-71.54738049;-1934105.751;2837825.134;E
1.3.81-11;-16.3407768;-71.54766867;-1934101.432;2837792.526;E
1.3.81-12; ; ;-1.516416327;20763369.87;E
1.3.81-12;-16.34157008;-71.54828874;-1934186.833;2837711.888;E
1.3.81-12;-16.34166397;-71.54792981;-1934202.366;2837751.378;E
1.3.81-12;-16.3407912;-71.54773067;-1934102.346;2837785.307;E
1.3.81-12;-16.34078431;-71.54810508;-1934096.837;2837742.932;E
1.3.81-13; ; ;-1.516416327;20763369.87;E
1.3.81-13;-16.34091734;-71.5488901;-1934102.612;2837652.166;E
1.3.81-13;-16.34090638;-71.54819896;-1934109.999;2837730.697;E
1.3.81-13;-16.34055339;-71.5481232;-1934069.485;2837743.877;E
1.3.81-13;-16.34051074;-71.54884756;-1934055.386;2837662.276;E
1.3.81-14; ; ;-1.516416327;20763369.87;E
1.3.81-14;-16.34147982;-71.54872731;-1934170.727;2837663.319;E
1.3.81-14;-16.34156397;-71.54836056;-1934185.214;2837703.821;E
1.3.81-14;-16.34098403;-71.54821539;-1934118.913;2837727.825;E
1.3.81-14;-16.34097824;-71.54859643;-1934113.452;2837684.682;E
1.3.81-15; ; ;-1.516416327;20763369.87;E
1.3.81-15;-16.3414501;-71.54893166;-1934164.671;2837640.528;E
1.3.81-15;-16.34147435;-71.54879455;-1934169.241;2837655.764;E
1.3.81-15;-16.34120451;-71.54871267;-1934138.571;2837668.557;E
1.3.81-15;-16.34096609;-71.54864394;-1934111.428;2837679.452;E
1.3.81-15;-16.34097034;-71.5488914;-1934108.823;2837651.33;E
1.3.82-1; ; ;-1.516416327;20763369.87;E
1.3.82-1;-16.34111997;-71.54659161;-1934155.26;2837910.227;E
1.3.82-1;-16.34089893;-71.54643232;-1934131.295;2837931.166;E
1.3.82-1;-16.34055231;-71.54694412;-1934084.155;2837877.622;E
1.3.82-1;-16.34077214;-71.54710336;-1934107.979;2837856.704;E
1.3.82-2; ; ;-1.516416327;20763369.87;E
1.3.82-2;-16.34198787;-71.54780993;-1934241.918;2837760.764;E
1.3.82-2;-16.34165212;-71.54753263;-1934205.959;2837796.579;E
1.3.82-2;-16.34161507;-71.54766981;-1934199.886;2837781.502;E
1.3.82-2;-16.34153445;-71.54760392;-1934191.243;2837790.023;E
1.3.82-2;-16.34157211;-71.54732306;-1934199.191;2837821.388;E
1.3.82-2;-16.34160593;-71.54714962;-1934205.341;2837840.62;E
1.3.82-2;-16.34157929;-71.54712511;-1934202.52;2837843.746;E
1.3.82-2;-16.34130956;-71.54752398;-1934165.829;2837802.012;E
1.3.82-2;-16.34128616;-71.54750819;-1934163.278;2837804.108;E
1.3.82-2;-16.34157777;-71.54705459;-1934203.226;2837851.765;E
1.3.82-2;-16.34135558;-71.54688941;-1934179.199;2837873.387;E
1.3.82-2;-16.34105594;-71.54732024;-1934138.595;2837828.418;E
1.3.82-2;-16.34102506;-71.54729724;-1934135.256;2837831.427;E
1.3.82-2;-16.34132254;-71.54686273;-1934175.653;2837876.842;E
1.3.82-2;-16.34109767;-71.54671017;-1934151.152;2837897.069;E
1.3.82-2;-16.34080992;-71.54713256;-1934112.05;2837852.902;E
1.3.82-2;-16.34077215;-71.54731034;-1934105.383;2837833.229;E
1.3.82-2;-16.34171833;-71.54792429;-1934208.821;2837751.296;E
