ident;lat;long;y_proj;x_proj;ingreso_economico
1.10.53-48;-16.38649815;-71.49035123;-1940194.175;2843697.527;D
1.10.53-56; ; ;-1.516416327;20763369.87;D
1.10.53-56;-16.3852113;-71.49029464;-1940043.689;2843720.77;D
1.10.53-56;-16.38490907;-71.49031493;-1940007.922;2843722.42;D
1.10.53-56;-16.38499229;-71.49111623;-1940007.588;2843630.446;D
1.10.53-56;-16.38614315;-71.49043146;-1940151.452;2843693.068;D
1.10.53-56;-16.38586442;-71.48989405;-1940125.484;2843757.667;D
1.10.53-57; ; ;-1.516416327;20763369.87;D
1.10.53-57;-16.38495005;-71.4894375;-1940023.811;2843821.406;D
1.10.53-57;-16.38482861;-71.48945134;-1940009.367;2843821.423;D
1.10.53-57;-16.38490503;-71.49021703;-1940008.683;2843733.577;D
1.10.53-57;-16.38519383;-71.49017739;-1940043.116;2843734.297;D
1.10.53-57;-16.38580979;-71.48980905;-1940120.139;2843768.023;D
1.10.53-57;-16.38546799;-71.48912764;-1940088.578;2843849.779;D
1.10.53-58; ; ;-1.516416327;20763369.87;D
1.10.53-58;-16.38668441;-71.48842384;-1940240.387;2843913.702;D
1.10.53-58;-16.38554545;-71.48909388;-1940098.106;2843852.597;D
1.10.53-58;-16.38591519;-71.48975274;-1940133.233;2843773.032;D
1.10.53-58;-16.38729401;-71.48895366;-1940305.326;2843845.638;D
1.10.53-58;-16.38697341;-71.48834409;-1940275.351;2843918.969;D
1.10.53-59; ; ;-1.516416327;20763369.87;D
1.10.53-59;-16.38676039;-71.48937753;-1940237.277;2843804.538;D
1.10.53-59;-16.38594985;-71.48983694;-1940136.243;2843763.028;D
1.10.53-59;-16.38625667;-71.49039584;-1940165.24;2843695.624;D
1.10.53-59;-16.38655447;-71.49019599;-1940202.752;2843714.399;D
1.10.53-59;-16.3868363;-71.48954109;-1940244.132;2843784.995;D
1.10.53-60; ; ;-1.516416327;20763369.87;D
1.10.53-60;-16.3870531;-71.48831765;-1940285.048;2843920.926;D
1.10.53-60;-16.3873987;-71.48893367;-1940317.88;2843846.535;D
1.10.53-60;-16.38791664;-71.48866758;-1940382.094;2843869.944;D
1.10.53-60;-16.38767953;-71.48816579;-1940360.569;2843929.958;D
1.10.53-70; ; ;-1.516416327;20763369.87;D
1.10.53-70;-16.38886214;-71.48609859;-1940525.622;2844148.962;D
1.10.53-70;-16.38896332;-71.48558568;-1940543.985;2844205.814;D
1.10.53-70;-16.38853361;-71.48550554;-1940494.507;2844220.525;D
1.10.53-70;-16.38852;-71.48597898;-1940486.931;2844167.003;D
1.10.53-70;-16.38882795;-71.48643134;-1940517.402;2844111.667;D
1.10.53-70;-16.38888382;-71.48640364;-1940524.317;2844114.078;D
1.10.13A-30; ; ;-1.516416327;20763369.87;E
1.10.13A-30;-16.39455061;-71.49706916;-1941055.495;2842830.309;E
1.10.13A-30;-16.39437903;-71.49671002;-1941039.869;2842873.284;E
1.10.13A-30;-16.39385028;-71.49696969;-1940974.468;2842850.747;E
1.10.13A-30;-16.39401129;-71.49733867;-1940988.729;2842806.796;E
1.10.14-1; ; ;-1.516416327;20763369.87;E
1.10.14-1;-16.39437;-71.49667949;-1941039.194;2842876.864;E
1.10.14-1;-16.3942255;-71.49631836;-1941026.775;2842919.711;E
1.10.14-1;-16.39368764;-71.49657618;-1940960.327;2842897.503;E
1.10.14-1;-16.39385069;-71.49691156;-1940975.25;2842857.334;E
1.10.14-2; ; ;-1.516416327;20763369.87;E
1.10.14-2;-16.39353799;-71.49626804;-1940946.633;2842934.408;E
1.10.14-2;-16.39364941;-71.49652226;-1940956.515;2842904.118;E
1.10.14-2;-16.39420606;-71.4962872;-1941024.884;2842923.498;E
1.10.14-2;-16.39412771;-71.4960552;-1941018.607;2842950.835;E
1.10.14-2;-16.39393706;-71.49598741;-1940997.063;2842961.016;E
1.10.14-2;-16.39350561;-71.49619355;-1940943.769;2842943.279;E
1.10.14-3; ; ;-1.516416327;20763369.87;E
1.10.14-3;-16.39366898;-71.49606684;-1940964.563;2842955.513;E
1.10.14-3;-16.39391624;-71.49594477;-1940995.154;2842966.124;E
1.10.14-3;-16.39354743;-71.49570283;-1940954.876;2842998.386;E
1.10.14-3;-16.39334474;-71.49579678;-1940929.876;2842990.382;E
1.10.14-3;-16.39340788;-71.49597997;-1940934.983;2842968.779;E
1.10.14-3;-16.39351053;-71.49613729;-1940945.057;2842949.595;E
1.10.14-4; ; ;-1.516416327;20763369.87;E
1.10.14-4;-16.39392962;-71.4958811;-1940997.53;2842973.17;E
1.10.14-4;-16.3943461;-71.49584645;-1941046.9;2842971.654;E
1.10.14-4;-16.39433628;-71.49532501;-1941052.329;2843030.922;E
1.10.14-4;-16.39357136;-71.49534546;-1940962.199;2843038.604;E
1.10.14-4;-16.39358651;-71.4955522;-1940961.37;2843014.959;E
1.10.14-5; ; ;-1.516416327;20763369.87;E
1.10.14-5;-16.39327049;-71.49578413;-1940921.311;2842992.787;E
1.10.14-5;-16.39311599;-71.4954331;-1940907.59;2843034.619;E
1.10.14-5;-16.39263514;-71.49566931;-1940848.113;2843014.117;E
1.10.14-5;-16.39275367;-71.49603646;-1940857.406;2842970.927;E
1.10.14-6; ; ;-1.516416327;20763369.87;E
1.10.14-6;-16.39326273;-71.49531033;-1940926.381;2843046.624;E
1.10.14-6;-16.39352451;-71.49530572;-1940957.195;2843043.724;E
1.10.14-6;-16.39351023;-71.49481852;-1940961.668;2843099.166;E
1.10.14-6;-16.39293086;-71.49483888;-1940893.339;2843104.433;E
1.10.14-6;-16.39300917;-71.49516661;-1940898.403;2843066.24;E
1.10.14-7; ; ;-1.516416327;20763369.87;E
1.10.14-7;-16.3943363;-71.49527695;-1941052.938;2843036.372;E
1.10.14-7;-16.39432451;-71.49478015;-1941057.824;2843092.869;E
1.10.14-7;-16.39355943;-71.49481572;-1940967.484;2843098.841;E
1.10.14-7;-16.39359533;-71.49529997;-1940965.589;2843043.451;E
1.10.14-8; ; ;-1.516416327;20763369.87;E
1.10.14-8;-16.39478273;-71.49525732;-1941105.637;2843032.76;E
1.10.14-8;-16.39520263;-71.49519777;-1941155.724;2843034.023;E
1.10.14-8;-16.39520173;-71.49480628;-1941160.56;2843078.434;E
1.10.14-8;-16.39499356;-71.49485258;-1941135.517;2843075.906;E
1.10.14-8;-16.39473158;-71.49482147;-1941105.129;2843082.861;E
1.10.14-8;-16.39438171;-71.4947745;-1941064.615;2843092.763;E
1.10.14-8;-16.3943965;-71.49526896;-1941060.112;2843036.49;E
1.10.14-9; ; ;-1.516416327;20763369.87;E
1.10.14-9;-16.3944132;-71.49583896;-1941054.879;2842971.627;E
1.10.14-9;-16.39485269;-71.49582148;-1941106.735;2842967.862;E
1.10.14-9;-16.39501848;-71.49580431;-1941126.432;2842967.642;E
1.10.14-9;-16.39516855;-71.49570759;-1941145.284;2842976.649;E
1.10.14-9;-16.39518549;-71.49557568;-1941148.939;2842991.387;E
1.10.14-9;-16.39519698;-71.49551344;-1941151.075;2842998.296;E
1.10.14-9;-16.39516586;-71.4952982;-1941150.135;2843023.114;E
1.10.14-9;-16.39480407;-71.49533673;-1941107.142;2843023.475;E
1.10.14-9;-16.39439169;-71.49532165;-1941058.881;2843030.578;E
1.10.14-15; ; ;-1.516416327;20763369.87;E
1.10.14-15;-16.39344856;-71.49618381;-1940937.189;2842945.129;E
1.10.14-15;-16.39327702;-71.49582307;-1940921.588;2842988.286;E
1.10.14-15;-16.3927714;-71.4960718;-1940859.043;2842966.687;E
1.10.14-15;-16.39292195;-71.49643478;-1940872.149;2842923.551;E
1.10.14-16; ; ;-1.516416327;20763369.87;E
1.10.14-16;-16.39362411;-71.49657867;-1940952.831;2842898.052;E
1.10.14-16;-16.39347181;-71.4962189;-1940939.478;2842940.846;E
1.10.14-16;-16.39293794;-71.49646435;-1940873.655;2842919.989;E
1.10.14-16;-16.39310012;-71.49683777;-1940887.997;2842875.517;E
1.10.14-17; ; ;-1.516416327;20763369.87;E
1.10.14-17;-16.3936058;-71.4966528;-1940949.744;2842889.883;E
1.10.14-17;-16.39328362;-71.49679575;-1940910.086;2842877.884;E
1.10.14-17;-16.39344636;-71.49714109;-1940924.848;2842836.59;E
1.10.14-17;-16.39379159;-71.49700079;-1940967.18;2842847.988;E
1.10.14-18; ; ;-1.516416327;20763369.87;E
1.10.14-18;-16.39382952;-71.49705032;-1940971.011;2842841.874;E
1.10.14-18;-16.39329049;-71.49726193;-1940905.01;2842824.922;E
1.10.14-18;-16.39343886;-71.49759921;-1940918.185;2842784.731;E
1.10.14-18;-16.39395799;-71.49738071;-1940981.936;2842802.724;E
1.10.14-19; ; ;-1.516416327;20763369.87;E
1.10.14-19;-16.39301903;-71.49697835;-1940876.695;2842860.633;E
1.10.14-19;-16.392708;-71.49711612;-1940838.413;2842849.075;E
1.10.14-19;-16.39282467;-71.49735936;-1940849.051;2842819.963;E
1.10.14-19;-16.39314871;-71.49765033;-1940883.451;2842782.727;E
1.10.14-19;-16.39329053;-71.49762031;-1940900.492;2842784.277;E
1.10.14-20; ; ;-1.516416327;20763369.87;E
1.10.14-20;-16.39300184;-71.49686467;-1940876.11;2842873.751;E
1.10.14-20;-16.39281908;-71.49653621;-1940858.783;2842913.393;E
1.10.14-20;-16.39241623;-71.49673928;-1940808.889;2842895.629;E
1.10.14-20;-16.39256778;-71.49707294;-1940822.484;2842855.806;E
1.10.14-21; ; ;-1.516416327;20763369.87;E
1.10.14-21;-16.39280602;-71.49647939;-1940857.966;2842920.008;E
1.10.14-21;-16.39266112;-71.49613307;-1940845.312;2842961.18;E
1.10.14-21;-16.39227849;-71.49631748;-1940798.029;2842945.268;E
1.10.14-21;-16.39233981;-71.49669875;-1940800.422;2842901.225;E
1.10.14-22; ; ;-1.516416327;20763369.87;E
1.10.14-22;-16.39249331;-71.49572739;-1940830.716;2843009.384;E
1.10.14-22;-16.39195624;-71.49597624;-1940764.474;2842988.183;E
1.10.14-22;-16.39211681;-71.49631716;-1940779.038;2842947.418;E
1.10.14-22;-16.39264019;-71.49608954;-1940843.403;2842966.39;E
1.10.14-23; ; ;-1.516416327;20763369.87;E
1.10.14-23;-16.3919485;-71.49505956;-1940775.135;2843092.25;E
1.10.14-23;-16.39157428;-71.49509156;-1940730.762;2843093.513;E
1.10.14-23;-16.39192596;-71.4959052;-1940761.813;2842996.636;E
1.10.14-23;-16.39226234;-71.49571734;-1940803.706;2843013.544;E
1.10.14-24; ; ;-1.516416327;20763369.87;E
1.10.14-24;-16.3916881;-71.49557836;-1940737.992;2843036.815;E
1.10.14-24;-16.39150949;-71.49508315;-1940723.256;2843095.314;E
1.10.14-24;-16.39107335;-71.49510199;-1940671.775;2843098.88;E
1.10.14-24;-16.3913232;-71.49569338;-1940693.667;2843028.54;E
1.10.14-24;-16.39155194;-71.49598237;-1940716.895;2842992.773;E
1.10.14-24;-16.39167314;-71.4959955;-1940730.969;2842989.7;E
1.10.14-24;-16.39184979;-71.49590639;-1940752.848;2842997.497;E
1.10.14-25; ; ;-1.516416327;20763369.87;E
1.10.14-25;-16.39105351;-71.49511695;-1940669.256;2843097.443;E
1.10.14-25;-16.39073692;-71.49511188;-1940632.123;2843102.156;E
1.10.14-25;-16.39086356;-71.49547542;-1940642.414;2843059.269;E
1.10.14-25;-16.39092793;-71.49561211;-1940648.252;2843042.925;E
1.10.14-25;-16.39126995;-71.4956703;-1940687.702;2843031.854;E
1.10.14-26; ; ;-1.516416327;20763369.87;E
1.10.14-26;-16.39188073;-71.49440375;-1940775.449;2843167.515;E
1.10.14-26;-16.39229549;-71.49400113;-1940829.262;2843207.755;E
1.10.14-26;-16.39203929;-71.49370397;-1940802.911;2843244.808;E
1.10.14-26;-16.39203352;-71.49369798;-1940802.309;2843245.563;E
1.10.14-26;-16.39158518;-71.4941778;-1940743.576;2843197.006;E
1.10.17-15; ; ;-1.516416327;20763369.87;E
1.10.17-15;-16.39666394;-71.4946995;-1941333.705;2843071.421;E
1.10.17-15;-16.39706079;-71.49461911;-1941381.347;2843075.348;E
1.10.17-15;-16.39685;-71.49435168;-1941359.957;2843108.435;E
1.10.17-15;-16.39641768;-71.49465709;-1941305.308;2843079.452;E
1.10.17-15;-16.39641672;-71.49471692;-1941304.44;2843072.68;E
1.10.17-16; ; ;-1.516416327;20763369.87;E
1.10.17-16;-16.39617282;-71.49467278;-1941276.341;2843080.875;E
1.10.17-16;-16.39634865;-71.4946646;-1941297.102;2843079.504;E
1.10.17-16;-16.39684093;-71.49431309;-1941359.379;2843112.931;E
1.10.17-16;-16.39666346;-71.49399495;-1941342.544;2843151.333;E
1.10.17-16;-16.39607749;-71.49440633;-1941268.503;2843112.341;E
1.10.17-16;-16.39598938;-71.49453787;-1941256.491;2843098.574;E
1.10.17-16;-16.39610311;-71.49468084;-1941268.048;2843080.873;E
1.10.17-17; ; ;-1.516416327;20763369.87;E
1.10.17-17;-16.39665314;-71.49396763;-1941341.677;2843154.566;E
1.10.17-17;-16.39635551;-71.49350281;-1941312.576;2843211.176;E
1.10.17-17;-16.39629912;-71.49365773;-1941303.994;2843194.343;E
1.10.17-17;-16.39632772;-71.49375427;-1941306.136;2843183.02;E
1.10.17-17;-16.39627656;-71.49382978;-1941299.172;2843175.125;E
1.10.17-17;-16.39608222;-71.49432863;-1941270.041;2843121.091;E
1.10.17-17;-16.39617065;-71.49429814;-1941280.815;2843123.393;E
1.10.18-1; ; ;-1.516416327;20763369.87;E
1.10.18-1;-16.39602439;-71.49434016;-1941263.1;2843120.54;E
1.10.18-1;-16.39628263;-71.49376078;-1941300.756;2843182.872;E
1.10.18-1;-16.3962402;-71.49372241;-1941296.255;2843187.778;E
1.10.18-1;-16.39573665;-71.4941858;-1941231.241;2843141.81;E
1.10.18-1;-16.39576255;-71.49449085;-1941230.433;2843106.875;E
1.10.18-1;-16.39584851;-71.49458825;-1941239.304;2843094.703;E
1.10.18-2; ; ;-1.516416327;20763369.87;E
1.10.18-2;-16.39592186;-71.49339194;-1941263.025;2843229.422;E
1.10.18-2;-16.39543914;-71.49386664;-1941200.316;2843181.898;E
1.10.18-2;-16.395704;-71.49415436;-1941227.803;2843145.802;E
1.10.18-2;-16.39617259;-71.49367429;-1941288.919;2843194.12;E
1.10.18-3; ; ;-1.516416327;20763369.87;E
1.10.18-3;-16.39558951;-71.49308027;-1941227.911;2843269.117;E
1.10.18-3;-16.39512105;-71.49352857;-1941167.211;2843224.4;E
1.10.18-3;-16.39539363;-71.49381334;-1941195.642;2843188.538;E
1.10.18-3;-16.39587987;-71.49334149;-1941258.728;2843235.693;E
1.10.18-4; ; ;-1.516416327;20763369.87;E
1.10.18-4;-16.39527363;-71.49273115;-1941195.205;2843312.843;E
1.10.18-4;-16.394812;-71.49320136;-1941135.031;2843265.552;E
1.10.18-4;-16.39507121;-71.4934744;-1941162.039;2843231.196;E
1.10.18-4;-16.39552737;-71.49300587;-1941221.55;2843278.368;E
1.10.18-5; ; ;-1.516416327;20763369.87;E
1.10.18-5;-16.39502324;-71.49255293;-1941168.036;2843336.331;E
1.10.18-5;-16.39486523;-71.49267932;-1941147.876;2843324.063;E
1.10.18-5;-16.39471558;-71.4926472;-1941130.698;2843329.664;E
1.10.18-5;-16.39449246;-71.49288319;-1941101.503;2843305.817;E
1.10.18-5;-16.39476468;-71.49314334;-1941130.203;2843272.751;E
1.10.18-5;-16.39523756;-71.49267666;-1941191.655;2843319.495;E
1.10.18-6; ; ;-1.516416327;20763369.87;E
1.10.18-6;-16.39442753;-71.49292544;-1941093.341;2843301.874;E
1.10.18-6;-16.39400987;-71.49334612;-1941038.958;2843259.624;E
1.10.18-6;-16.39428609;-71.49363444;-1941067.773;2843223.313;E
1.10.18-6;-16.39471463;-71.49320724;-1941123.516;2843266.159;E
1.10.18-7; ; ;-1.516416327;20763369.87;E
1.10.18-7;-16.394753;-71.4932586;-1941127.376;2843259.832;E
1.10.18-7;-16.3943281;-71.49368497;-1941072.071;2843217.032;E
1.10.18-7;-16.39458713;-71.49396729;-1941098.941;2843181.626;E
1.10.18-7;-16.39502942;-71.49355358;-1941156.129;2843222.762;E
1.10.18-8; ; ;-1.516416327;20763369.87;E
1.10.18-8;-16.39507788;-71.49360088;-1941161.226;2843216.763;E
1.10.18-8;-16.39462247;-71.494019;-1941102.44;2843175.298;E
1.10.18-8;-16.39490012;-71.49431932;-1941131.27;2843137.608;E
1.10.18-8;-16.39534081;-71.49389075;-1941188.458;2843180.449;E
1.10.18-9; ; ;-1.516416327;20763369.87;E
1.10.18-9;-16.39537914;-71.49393067;-1941192.458;2843175.421;E
1.10.18-9;-16.39495322;-71.49435403;-1941137.071;2843132.976;E
1.10.18-9;-16.39520974;-71.4946358;-1941163.653;2843097.664;E
1.10.18-9;-16.39564808;-71.4942172;-1941220.439;2843139.407;E
1.10.18-10; ; ;-1.516416327;20763369.87;E
1.10.18-10;-16.39474868;-71.49458034;-1941110.183;2843109.985;E
1.10.18-10;-16.39462508;-71.4946941;-1941094.224;2843098.698;E
1.10.18-10;-16.39498746;-71.49475831;-1941135.99;2843086.677;E
1.10.18-10;-16.39514596;-71.49468032;-1941155.597;2843093.449;E
1.10.18-10;-16.39490895;-71.49442784;-1941130.938;2843125.184;E
1.10.18-11; ; ;-1.516416327;20763369.87;E
1.10.18-11;-16.39459643;-71.49407267;-1941098.702;2843169.552;E
1.10.18-11;-16.39438359;-71.49427399;-1941071.154;2843149.503;E
1.10.18-11;-16.39404775;-71.49462395;-1941027.278;2843114.205;E
1.10.18-11;-16.39452823;-71.4946905;-1941082.891;2843100.373;E
1.10.18-11;-16.39486541;-71.49437695;-1941126.465;2843131.525;E
1.10.18-12; ; ;-1.516416327;20763369.87;E
1.10.18-12;-16.3942814;-71.49374525;-1941065.822;2843210.806;E
1.10.18-12;-16.39366739;-71.49433069;-1940986.29;2843152.439;E
1.10.18-12;-16.3939619;-71.49461988;-1941017.243;2843115.788;E
1.10.18-12;-16.39454427;-71.49402382;-1941093.191;2843175.774;E
1.10.18-13; ; ;-1.516416327;20763369.87;E
1.10.18-13;-16.39395353;-71.49340154;-1941031.639;2843254.076;E
1.10.18-13;-16.39336973;-71.49398338;-1940955.702;2843195.721;E
1.10.18-13;-16.39364258;-71.49427849;-1940984.035;2843158.683;E
1.10.18-13;-16.39423818;-71.49369074;-1941061.433;2843217.554;E
1.10.18-14; ; ;-1.516416327;20763369.87;E
1.10.18-14;-16.3933222;-71.4940481;-1940949.3;2843189.003;E
1.10.18-14;-16.39294485;-71.49441386;-1940900.347;2843152.454;E
1.10.18-14;-16.39316524;-71.49450431;-1940925.1;2843139.314;E
1.10.18-14;-16.39343106;-71.4944962;-1940956.435;2843136.757;E
1.10.18-14;-16.3935911;-71.49434506;-1940977.146;2843151.806;E
1.10.18-15; ; ;-1.516416327;20763369.87;E
1.10.18-15;-16.39310988;-71.49322558;-1940934.737;2843285.065;E
1.10.18-15;-16.39286635;-71.49347502;-1940902.975;2843259.96;E
1.10.18-15;-16.39333133;-71.4939114;-1940952.099;2843204.387;E
1.10.18-15;-16.39355918;-71.49368491;-1940981.729;2843227.094;E
1.10.18-17; ; ;-1.516416327;20763369.87;E
1.10.18-17;-16.39288483;-71.49391951;-1940899.536;2843209.306;E
1.10.18-17;-16.39264449;-71.49413125;-1940868.625;2843188.434;E
1.10.18-17;-16.39288712;-71.49436972;-1940894.123;2843158.215;E
1.10.18-17;-16.39311624;-71.49416224;-1940923.661;2843178.75;E
1.10.18-18; ; ;-1.516416327;20763369.87;E
1.10.18-18;-16.39304543;-71.49376829;-1940920.314;2843224.356;E
1.10.18-18;-16.39293127;-71.4939031;-1940905.199;2843210.56;E
1.10.18-18;-16.39315307;-71.49411664;-1940928.563;2843183.441;E
1.10.18-18;-16.39327013;-71.49399815;-1940943.813;2843195.348;E
1.10.18-19; ; ;-1.516416327;20763369.87;E
1.10.18-19;-16.39428937;-71.49280814;-1941078.59;2843316.984;E
1.10.18-19;-16.39443368;-71.49286043;-1941094.885;2843309.167;E
1.10.18-19;-16.3945415;-71.49273803;-1941109.098;2843321.639;E
1.10.18-19;-16.39444121;-71.49268062;-1941098.039;2843329.461;E
1.10.18-19;-16.39418567;-71.49259918;-1941069.043;2843342.041;E
1.10.18-19;-16.39386211;-71.49273308;-1941029.336;2843331.086;E
1.10.18-19;-16.39389757;-71.49285305;-1941031.988;2843317.015;E
1.10.18-19;-16.39402596;-71.49284005;-1941047.237;2843316.81;E
1.10.19-1; ; ;-1.516416327;20763369.87;E
1.10.19-1;-16.39244493;-71.49325624;-1940856.223;2843290.284;E
1.10.19-1;-16.39211286;-71.4935724;-1940813.217;2843258.769;E
1.10.19-1;-16.39240932;-71.49388132;-1940844.149;2843219.855;E
1.10.19-1;-16.39275366;-71.49351321;-1940889.253;2843257.102;E
1.10.19-2; ; ;-1.516416327;20763369.87;E
1.10.19-2;-16.39237898;-71.49320458;-1940849.127;2843297.006;E
1.10.19-2;-16.39215898;-71.49302537;-1940825.54;2843320.207;E
1.10.19-2;-16.39205812;-71.4929378;-1940814.796;2843331.459;E
1.10.19-2;-16.39176538;-71.49283855;-1940781.652;2843346.543;E
1.10.19-2;-16.3916924;-71.49303138;-1940770.644;2843325.628;E
1.10.19-2;-16.39180274;-71.49326112;-1940780.709;2843298.128;E
1.10.19-2;-16.39194097;-71.4934198;-1940794.946;2843278.323;E
1.10.19-2;-16.3920721;-71.4935291;-1940808.974;2843264.212;E
1.10.19-3; ; ;-1.516416327;20763369.87;E
1.10.19-3;-16.39162009;-71.49278913;-1940765.207;2843354.048;E
1.10.19-3;-16.39125219;-71.49266599;-1940723.534;2843372.825;E
1.10.19-3;-16.39101986;-71.49313548;-1940690.311;2843322.614;E
1.10.19-3;-16.39136693;-71.49331022;-1940728.884;2843298.258;E
1.10.19-4; ; ;-1.516416327;20763369.87;E
1.10.19-4;-16.39018643;-71.49231525;-1940602.741;2843426.541;E
1.10.19-4;-16.39000128;-71.49298349;-1940572.552;2843353.172;E
1.10.19-4;-16.39020347;-71.49303818;-1940595.618;2843344.325;E
1.10.19-4;-16.39040754;-71.49288781;-1940621.493;2843358.712;E
1.10.19-4;-16.39079597;-71.49259516;-1940670.826;2843386.825;E
1.10.19-4;-16.3908046;-71.49251619;-1940672.836;2843395.668;E
1.10.19-5; ; ;-1.516416327;20763369.87;E
1.10.19-5;-16.38977637;-71.49218345;-1940556.225;2843446.852;E
1.10.19-5;-16.38959044;-71.49283546;-1940526.15;2843375.333;E
1.10.19-5;-16.38995408;-71.49295126;-1940567.413;2843357.444;E
1.10.19-5;-16.39014335;-71.49229956;-1940597.878;2843428.884;E
1.10.19-6; ; ;-1.516416327;20763369.87;E
1.10.19-6;-16.38935761;-71.49205197;-1940508.683;2843467.24;E
1.10.19-6;-16.389179;-71.49270067;-1940479.509;2843396;E
1.10.19-6;-16.38953444;-71.49280853;-1940519.91;2843379.12;E
1.10.19-6;-16.38973538;-71.49217059;-1940551.572;2843448.847;E
1.10.19-7; ; ;-1.516416327;20763369.87;E
1.10.19-7;-16.38896039;-71.49192146;-1940463.659;2843487.236;E
1.10.19-7;-16.38875683;-71.49257196;-1940431.532;2843416.118;E
1.10.19-7;-16.38912386;-71.49267969;-1940473.296;2843399.1;E
1.10.19-7;-16.38930918;-71.49203915;-1940503.154;2843469.327;E
1.10.19-8; ; ;-1.516416327;20763369.87;E
1.10.19-8;-16.38853619;-71.49178884;-1940415.491;2843507.825;E
1.10.19-8;-16.38834125;-71.49243228;-1940384.466;2843437.394;E
1.10.19-8;-16.38871343;-71.49255645;-1940426.628;2843418.444;E
1.10.19-8;-16.38889949;-71.49191272;-1940456.613;2843489.023;E
1.10.19-9; ; ;-1.516416327;20763369.87;E
1.10.19-9;-16.38832375;-71.49249592;-1940381.606;2843430.405;E
1.10.19-9;-16.38820928;-71.49287541;-1940363.368;2843388.86;E
1.10.19-9;-16.38857897;-71.49300179;-1940405.209;2843369.692;E
1.10.19-9;-16.38868169;-71.49260593;-1940422.274;2843413.247;E
1.10.19-10; ; ;-1.516416327;20763369.87;E
1.10.19-10;-16.38874029;-71.49263121;-1940428.841;2843409.614;E
1.10.19-10;-16.38862794;-71.49301834;-1940410.754;2843367.175;E
1.10.19-10;-16.38898955;-71.49311706;-1940451.995;2843351.251;E
1.10.19-10;-16.38910421;-71.49275208;-1940470.074;2843391.147;E
1.10.19-11; ; ;-1.516416327;20763369.87;E
1.10.19-11;-16.38915747;-71.49276595;-1940476.156;2843388.878;E
1.10.19-11;-16.38904514;-71.49314439;-1940458.181;2843347.424;E
1.10.19-11;-16.38939865;-71.49326618;-1940498.18;2843328.989;E
1.10.19-11;-16.38951911;-71.49289079;-1940517.071;2843369.99;E
1.10.19-12; ; ;-1.516416327;20763369.87;E
1.10.19-12;-16.38945631;-71.49355908;-1940501.258;2843295.014;E
1.10.19-12;-16.38963632;-71.49341376;-1940524.241;2843309.143;E
1.10.19-12;-16.38901469;-71.4932197;-1940453.653;2843339.28;E
1.10.19-12;-16.38887856;-71.49358877;-1940433.001;2843299.2;E
1.10.19-12;-16.38927446;-71.49370281;-1940478.077;2843281.091;E
1.10.19-12;-16.38932423;-71.4936724;-1940484.309;2843283.889;E
1.10.19-13; ; ;-1.516416327;20763369.87;E
1.10.19-13;-16.38897204;-71.49319867;-1940448.908;2843342.224;E
