ident;lat;long;y_proj;x_proj;ingreso_economico
1.29.195-69;-16.35119298;-71.65147296;-1934025.388;2825887.887;NA
1.29.195-69;-16.35162327;-71.65166396;-1934073.518;2825860.675;NA
1.29.195-70; ; ;-1.516416327;20763369.87;NA
1.29.195-70;-16.35165971;-71.65180837;-1934075.994;2825843.835;NA
1.29.195-70;-16.352123;-71.65200379;-1934127.941;2825815.696;NA
1.29.195-70;-16.35242941;-71.65123194;-1934173.548;2825899.219;NA
1.29.195-70;-16.3519659;-71.65102921;-1934121.664;2825928.191;NA
1.29.195-71; ; ;-1.516416327;20763369.87;NA
1.29.195-71;-16.35197949;-71.65216833;-1934109.041;2825798.901;NA
1.29.195-71;-16.35168743;-71.65193778;-1934077.633;2825828.809;NA
1.29.195-71;-16.35159863;-71.65199736;-1934066.464;2825823.204;NA
1.29.195-71;-16.35093657;-71.65336444;-1933971.679;2825676.811;NA
1.29.195-71;-16.35140491;-71.65353805;-1934024.492;2825651.079;NA
1.29.195-71;-16.35196396;-71.65234393;-1934105.026;2825779.199;NA
1.29.195-72; ; ;-1.516416327;20763369.87;NA
1.29.195-72;-16.35228686;-71.65222414;-1934144.428;2825788.603;NA
1.29.195-72;-16.35210804;-71.65230558;-1934122.419;2825781.683;NA
1.29.195-72;-16.35145347;-71.6535977;-1934029.449;2825643.691;NA
1.29.195-72;-16.3519651;-71.65375392;-1934087.56;2825619.37;NA
1.29.195-72;-16.35261123;-71.65237581;-1934180.613;2825767.217;NA
1.29.195-73; ; ;-1.516416327;20763369.87;NA
1.29.195-73;-16.35252747;-71.65125333;-1934184.793;2825895.527;NA
1.29.195-73;-16.35222541;-71.65209345;-1934138.845;2825804.209;NA
1.29.195-73;-16.35264188;-71.65231113;-1934185.02;2825774.152;NA
1.29.195-73;-16.35296578;-71.65150024;-1934233.166;2825861.874;NA
1.29.195-74; ; ;-1.516416327;20763369.87;NA
1.29.195-74;-16.35437499;-71.65119176;-1934402.45;2825878.617;NA
1.29.195-74;-16.35414222;-71.65122821;-1934374.669;2825877.495;NA
1.29.195-74;-16.35397061;-71.65118776;-1934355.028;2825884.3;NA
1.29.195-74;-16.3535811;-71.65093683;-1934312.434;2825917.777;NA
1.29.195-74;-16.35266665;-71.65055198;-1934209.887;2825973.223;NA
1.29.195-74;-16.35249523;-71.65100713;-1934184.081;2825923.849;NA
1.29.195-74;-16.35409161;-71.65182526;-1934361.275;2825810.478;NA
1.29.195-75; ; ;-1.516416327;20763369.87;NA
1.29.195-75;-16.3530673;-71.65153503;-1934244.649;2825856.619;NA
1.29.195-75;-16.35270882;-71.6523556;-1934192.322;2825768.247;NA
1.29.195-75;-16.35315462;-71.65256988;-1934241.982;2825738.196;NA
1.29.195-75;-16.35354007;-71.65174028;-1934297.587;2825827.241;NA
1.29.195-76; ; ;-1.516416327;20763369.87;NA
1.29.195-76;-16.35265694;-71.65248335;-1934184.637;2825754.438;NA
1.29.195-76;-16.35203362;-71.65380396;-1934094.98;2825612.813;NA
1.29.195-76;-16.35239657;-71.65395568;-1934135.693;2825590.925;NA
1.29.195-76;-16.35306322;-71.65265324;-1934230.211;2825729.929;NA
1.29.195-77; ; ;-1.516416327;20763369.87;NA
1.29.195-77;-16.35315019;-71.65277355;-1934238.919;2825715.168;NA
1.29.195-77;-16.35261998;-71.65398282;-1934161.582;2825584.961;NA
1.29.195-77;-16.35305759;-71.65412651;-1934211.16;2825563.017;NA
1.29.195-77;-16.35358875;-71.65299817;-1934287.599;2825684.039;NA
1.29.195-78; ; ;-1.516416327;20763369.87;NA
1.29.195-78;-16.35362686;-71.65177988;-1934307.282;2825821.631;NA
1.29.195-78;-16.35324574;-71.65259372;-1934252.381;2825734.316;NA
1.29.195-78;-16.35364863;-71.65278182;-1934297.33;2825707.786;NA
1.29.195-78;-16.35404279;-71.65199785;-1934353.389;2825791.548;NA
1.29.195-79; ; ;-1.516416327;20763369.87;NA
1.29.195-79;-16.3548141;-71.65491057;-1934407.574;2825451.441;NA
1.29.195-79;-16.35499901;-71.65466883;-1934432.3;2825476.45;NA
1.29.195-79;-16.35331694;-71.65380867;-1934245.574;2825595.689;NA
1.29.195-79;-16.35315599;-71.65422019;-1934221.543;2825551.127;NA
1.29.195-80; ; ;-1.516416327;20763369.87;NA
1.29.195-80;-16.35427105;-71.6540483;-1934354.588;2825556.194;NA
1.29.195-80;-16.35462695;-71.65341718;-1934404.247;2825623.124;NA
1.29.195-80;-16.35370572;-71.65295325;-1934301.892;2825687.618;NA
1.29.195-80;-16.35341832;-71.65363065;-1934259.698;2825614.555;NA
1.29.195-81; ; ;-1.516416327;20763369.87;NA
1.29.195-81;-16.35517276;-71.65258852;-1934478.666;2825709.989;NA
1.29.195-81;-16.35500969;-71.6524545;-1934461.196;2825727.288;NA
1.29.195-81;-16.35484018;-71.65234747;-1934442.633;2825741.61;NA
1.29.195-81;-16.35466084;-71.65230124;-1934422.156;2825749.169;NA
1.29.195-81;-16.35450659;-71.65209007;-1934406.685;2825775.098;NA
1.29.195-81;-16.35418705;-71.65200527;-1934370.231;2825788.842;NA
1.29.195-81;-16.35385985;-71.65262649;-1934324.064;2825722.661;NA
1.29.195-81;-16.35487718;-71.65311761;-1934437.361;2825653.842;NA
1.29.195-82; ; ;-1.516416327;20763369.87;NA
1.29.195-82;-16.35626774;-71.65194969;-1934615.185;2825768.235;NA
1.29.195-82;-16.35486702;-71.6513034;-1934458.819;2825859.601;NA
1.29.195-82;-16.35457698;-71.65139528;-1934423.622;2825852.938;NA
1.29.195-82;-16.35440702;-71.65151909;-1934402.124;2825841.102;NA
1.29.195-82;-16.35424861;-71.65188554;-1934378.953;2825801.615;NA
1.29.195-82;-16.35598423;-71.65259997;-1934573.785;2825698.198;NA
1.29.195-83; ; ;-1.516416327;20763369.87;NA
1.29.195-83;-16.35601528;-71.65274378;-1934575.634;2825681.497;NA
1.29.195-83;-16.35775504;-71.65359475;-1934769.245;2825562.55;NA
1.29.195-83;-16.35806994;-71.65293134;-1934814.495;2825633.668;NA
1.29.195-83;-16.35636782;-71.65206738;-1934625.464;2825753.602;NA
1.29.195-84; ; ;-1.516416327;20763369.87;NA
1.29.195-84;-16.35770917;-71.65371399;-1934762.371;2825549.628;NA
1.29.195-84;-16.3560047;-71.65287502;-1934572.753;2825666.759;NA
1.29.195-84;-16.35568734;-71.65349304;-1934527.782;2825600.815;NA
1.29.195-84;-16.35739826;-71.6543459;-1934717.984;2825482.029;NA
1.29.195-85; ; ;-1.516416327;20763369.87;NA
1.29.195-85;-16.3572931;-71.65465749;-1934701.749;2825448.073;NA
1.29.195-85;-16.35638197;-71.65423066;-1934600.118;2825508.231;NA
1.29.195-85;-16.355988;-71.65489843;-1934545.533;2825437.64;NA
1.29.195-85;-16.35692373;-71.65530967;-1934650.246;2825378.932;NA
1.29.195-86; ; ;-1.516416327;20763369.87;NA
1.29.195-86;-16.35824682;-71.65706274;-1934783.681;2825163.135;NA
1.29.195-86;-16.35857272;-71.65637614;-1934830.509;2825236.738;NA
1.29.195-86;-16.35698483;-71.65558467;-1934653.985;2825346.973;NA
1.29.195-86;-16.35668429;-71.65626374;-1934610.228;2825273.895;NA
1.29.195-87; ; ;-1.516416327;20763369.87;NA
1.29.195-87;-16.35903905;-71.65546473;-1934896.63;2825334.005;NA
1.29.195-87;-16.35739679;-71.6546835;-1934713.596;2825443.784;NA
1.29.195-87;-16.3570411;-71.65538682;-1934663.061;2825368.67;NA
1.29.195-87;-16.35868586;-71.65616189;-1934846.466;2825259.558;NA
1.29.195-88; ; ;-1.516416327;20763369.87;NA
1.29.195-88;-16.35943021;-71.65470111;-1934952.083;2825415.494;NA
1.29.195-88;-16.35896746;-71.65433121;-1934902.379;2825463.402;NA
1.29.195-88;-16.35858477;-71.65509626;-1934847.903;2825381.641;NA
1.29.195-88;-16.35914353;-71.65535867;-1934910.219;2825344.675;NA
1.29.195-89; ; ;-1.516416327;20763369.87;NA
1.29.195-89;-16.35981361;-71.65373685;-1935009.131;2825519.822;NA
1.29.195-89;-16.35819492;-71.65296231;-1934828.78;2825628.542;NA
1.29.195-89;-16.35790799;-71.65355849;-1934787.653;2825564.682;NA
1.29.195-89;-16.35950287;-71.65444313;-1934963.834;2825443.793;NA
1.29.195-90; ; ;-1.516416327;20763369.87;NA
1.29.195-90;-16.35996459;-71.65382967;-1935025.696;2825507.35;NA
1.29.195-90;-16.35964937;-71.65446678;-1934980.737;2825439.218;NA
1.29.195-90;-16.36130978;-71.65527369;-1935165.578;2825326.291;NA
1.29.195-90;-16.36163402;-71.65461825;-1935211.826;2825396.383;NA
1.29.195-91; ; ;-1.516416327;20763369.87;NA
1.29.195-91;-16.3596512;-71.65462391;-1934978.989;2825421.385;NA
1.29.195-91;-16.35934197;-71.65534067;-1934933.74;2825344.148;NA
1.29.195-91;-16.36094911;-71.65606749;-1935113.328;2825240.99;NA
1.29.195-91;-16.36126481;-71.65536601;-1935159.147;2825316.41;NA
1.29.195-92; ; ;-1.516416327;20763369.87;NA
1.29.195-92;-16.35924061;-71.65554539;-1934919.284;2825322.257;NA
1.29.195-92;-16.35889579;-71.65625778;-1934869.912;2825245.975;NA
1.29.195-92;-16.36050113;-71.65704187;-1935048.575;2825136.352;NA
1.29.195-92;-16.36083123;-71.65630183;-1935096.565;2825215.956;NA
1.29.195-93; ; ;-1.516416327;20763369.87;NA
1.29.195-93;-16.35874534;-71.65645175;-1934849.829;2825225.937;NA
1.29.195-93;-16.35844885;-71.65714275;-1934806.398;2825151.455;NA
1.29.195-93;-16.36009592;-71.65793458;-1934989.863;2825040.415;NA
1.29.195-93;-16.36041465;-71.65724569;-1935035.878;2825114.369;NA
1.29.195-95; ; ;-1.516416327;20763369.87;NA
1.29.195-95;-16.35919348;-71.65884492;-1934872.562;2824948.911;NA
1.29.195-95;-16.35889638;-71.65947799;-1934829.784;2824881.002;NA
1.29.195-95;-16.35930269;-71.65972174;-1934874.437;2824848.124;NA
1.29.195-95;-16.35959032;-71.65900925;-1934917.096;2824925.156;NA
1.29.195-96; ; ;-1.516416327;20763369.87;NA
1.29.195-96;-16.35852201;-71.66035513;-1934774.89;2824786.432;NA
1.29.195-96;-16.35896854;-71.66064197;-1934823.727;2824748.15;NA
1.29.195-96;-16.35920287;-71.65990799;-1934860.395;2824828.307;NA
1.29.195-96;-16.35882449;-71.65968592;-1934818.75;2824858.366;NA
1.29.195-97; ; ;-1.516416327;20763369.87;NA
1.29.195-97;-16.36143332;-71.65985407;-1935122.896;2824805.58;NA
1.29.195-97;-16.35975258;-71.65908281;-1934935.224;2824914.72;NA
1.29.195-97;-16.35938698;-71.65983589;-1934882.907;2824834.098;NA
1.29.195-97;-16.36111811;-71.66053652;-1935077.376;2824732.312;NA
1.29.195-98; ; ;-1.516416327;20763369.87;NA
1.29.195-98;-16.36151647;-71.65970305;-1935134.542;2824821.62;NA
1.29.195-98;-16.36182955;-71.65902199;-1935179.796;2824894.759;NA
1.29.195-98;-16.36007615;-71.65816001;-1934984.728;2825015.123;NA
1.29.195-98;-16.35974875;-71.65892962;-1934936.687;2824932.132;NA
1.29.195-100; ; ;-1.516416327;20763369.87;NA
1.29.195-100;-16.36232124;-71.65790584;-1935251.45;2825014.897;NA
1.29.195-100;-16.362662;-71.65719251;-1935300.357;2825091.334;NA
1.29.195-100;-16.36099682;-71.65641763;-1935114.558;2825200.69;NA
1.29.195-100;-16.36062612;-71.65716647;-1935061.691;2825120.614;NA
1.29.195-102; ; ;-1.516416327;20763369.87;NA
1.29.195-102;-16.36178909;-71.65467817;-1935229.281;2825387.586;NA
1.29.195-102;-16.36151181;-71.65535826;-1935188.239;2825314.093;NA
1.29.195-102;-16.36313592;-71.65613365;-1935369.212;2825205.21;NA
1.29.195-102;-16.36345104;-71.65544798;-1935414.766;2825278.843;NA
1.29.195-105; ; ;-1.516416327;20763369.87;NA
1.29.195-105;-16.36411681;-71.65877827;-1935451.336;2824892.801;NA
1.29.195-105;-16.3643959;-71.65811707;-1935492.354;2824964.127;NA
1.29.195-105;-16.36277675;-71.65729912;-1935312.497;2825077.767;NA
1.29.195-105;-16.36276738;-71.65728953;-1935311.516;2825078.976;NA
1.29.195-105;-16.36246675;-71.65798718;-1935267.515;2825003.797;NA
1.29.195-106; ; ;-1.516416327;20763369.87;NA
1.29.195-106;-16.36239487;-71.65821619;-1935256.218;2824978.771;NA
1.29.195-106;-16.3621032;-71.65888883;-1935213.581;2824906.312;NA
1.29.195-106;-16.36365664;-71.65967966;-1935386.064;2824796.597;NA
1.29.195-106;-16.36398821;-71.65895159;-1935434.076;2824874.822;NA
1.29.195-108; ; ;-1.516416327;20763369.87;NA
1.29.195-108;-16.36633831;-71.65878433;-1935712.038;2824863.383;NA
1.29.195-108;-16.36658044;-71.65808455;-1935749.2;2824939.558;NA
1.29.195-108;-16.36495512;-71.65724157;-1935568.933;2825056.116;NA
1.29.195-108;-16.36465355;-71.65796134;-1935524.543;2824978.443;NA
1.29.195-110; ; ;-1.516416327;20763369.87;NA
1.29.195-110;-16.36886799;-71.65805955;-1936018.042;2824912.799;NA
1.29.195-110;-16.36721395;-71.6572526;-1935833.955;2825025.647;NA
1.29.195-110;-16.36693665;-71.65799002;-1935792.195;2824945.663;NA
1.29.195-110;-16.36861417;-71.65881167;-1935978.854;2824830.846;NA
1.29.195-111; ; ;-1.516416327;20763369.87;NA
1.29.195-111;-16.3691529;-71.65978411;-1936029.949;2824713.673;NA
1.29.195-111;-16.3682537;-71.65990865;-1935922.84;2824711.19;NA
1.29.195-111;-16.36819451;-71.65996476;-1935915.191;2824705.597;NA
1.29.195-111;-16.36887686;-71.66032672;-1935990.77;2824655.751;NA
1.29.195-112; ; ;-1.516416327;20763369.87;NA
1.29.195-112;-16.36823464;-71.66047542;-1935913.525;2824647.206;NA
1.29.195-112;-16.36860468;-71.66089383;-1935951.738;2824595.002;NA
1.29.195-112;-16.36880426;-71.66040277;-1935981.298;2824648.072;NA
1.29.195-112;-16.36836854;-71.66017312;-1935933.018;2824679.733;NA
1.29.195-113; ; ;-1.516416327;20763369.87;NA
1.29.195-113;-16.36982503;-71.65959904;-1936111.159;2824725.952;NA
1.29.195-113;-16.36948997;-71.6593601;-1936074.812;2824757.364;NA
1.29.195-113;-16.3690626;-71.66039101;-1936011.77;2824646.062;NA
1.29.195-113;-16.36938519;-71.66058002;-1936047.277;2824620.47;NA
1.29.195-114; ; ;-1.516416327;20763369.87;NA
1.29.195-114;-16.36993449;-71.65961357;-1936123.827;2824722.889;NA
1.29.195-114;-16.36947249;-71.6606503;-1936056.647;2824611.376;NA
1.29.195-114;-16.36980737;-71.66077283;-1936094.428;2824593.158;NA
1.29.195-114;-16.37030105;-71.65974192;-1936165.253;2824703.602;NA
1.29.195-115; ; ;-1.516416327;20763369.87;NA
1.29.195-115;-16.37149977;-71.65933196;-1936311.087;2824734.552;NA
1.29.195-115;-16.3712527;-71.65924908;-1936283.119;2824747.141;NA
1.29.195-115;-16.37114288;-71.65952909;-1936266.73;2824716.83;NA
1.29.195-115;-16.37138613;-71.65961167;-1936294.254;2824704.324;NA
1.29.195-116; ; ;-1.516416327;20763369.87;NA
1.29.195-116;-16.37184912;-71.65943899;-1936350.759;2824717.904;NA
1.29.195-116;-16.37157803;-71.65931677;-1936320.463;2824735.261;NA
1.29.195-116;-16.37142786;-71.6596702;-1936298.421;2824697.151;NA
1.29.195-116;-16.37166919;-71.65975077;-1936325.743;2824684.898;NA
1.29.195-117; ; ;-1.516416327;20763369.87;NA
1.29.195-117;-16.3716361;-71.65983108;-1936320.856;2824676.225;NA
1.29.195-117;-16.37137366;-71.65977496;-1936290.75;2824685.98;NA
1.29.195-117;-16.37129889;-71.66000082;-1936279.153;2824661.352;NA
1.29.195-117;-16.37152834;-71.66012158;-1936304.579;2824644.699;NA
1.29.195-118; ; ;-1.516416327;20763369.87;NA
1.29.195-118;-16.37164734;-71.66030275;-1936316.285;2824622.628;NA
1.29.195-118;-16.37132534;-71.6601676;-1936280.175;2824642.11;NA
1.29.195-118;-16.37091873;-71.66119199;-1936219.651;2824531.28;NA
1.29.195-118;-16.37120982;-71.66133075;-1936252.088;2824511.79;NA
1.29.195-119; ; ;-1.516416327;20763369.87;NA
1.29.195-119;-16.37166;-71.6615806;-1936301.811;2824477.652;NA
1.29.195-119;-16.37210449;-71.66054337;-1936366.943;2824589.446;NA
1.29.195-119;-16.3717603;-71.66036109;-1936328.816;2824614.555;NA
1.29.195-119;-16.37130761;-71.66141868;-1936262.468;2824500.561;NA
1.29.195-120; ; ;-1.516416327;20763369.87;NA
1.29.195-120;-16.37187867;-71.65945728;-1936353.999;2824715.448;NA
1.29.195-120;-16.37157605;-71.6601415;-1936309.93;2824641.824;NA
1.29.195-120;-16.37182345;-71.66025585;-1936337.543;2824625.665;NA
1.29.195-120;-16.37216391;-71.65959077;-1936385.816;2824696.629;NA
1.29.195-121; ; ;-1.516416327;20763369.87;NA
1.29.195-121;-16.37249436;-71.65975184;-1936422.594;2824674.101;NA
1.29.195-121;-16.37222867;-71.65961546;-1936393.11;2824692.994;NA
1.29.195-121;-16.37188745;-71.66029717;-1936344.54;2824620.153;NA
1.29.195-121;-16.37215858;-71.66041002;-1936374.958;2824603.858;NA
1.29.195-123; ; ;-1.516416327;20763369.87;NA
1.29.195-123;-16.37251147;-71.66093323;-1936409.847;2824540;NA
1.29.195-123;-16.37246311;-71.66072397;-1936406.784;2824564.34;NA
1.29.195-123;-16.3722427;-71.66064792;-1936381.86;2824575.809;NA
1.29.195-123;-16.37181231;-71.6616667;-1936318.615;2824465.925;NA
1.29.195-123;-16.37211886;-71.661798;-1936352.96;2824447.08;NA
1.29.195-123;-16.37230991;-71.66141247;-1936380.201;2824488.298;NA
1.29.195-124; ; ;-1.516416327;20763369.87;NA
1.29.195-124;-16.37301781;-71.66102142;-1936468.181;2824523.455;NA
1.29.195-124;-16.37262043;-71.66080252;-1936424.27;2824553.403;NA
1.29.195-124;-16.37222912;-71.66182834;-1936365.524;2824442.215;NA
1.29.195-124;-16.37259765;-71.6620559;-1936405.941;2824411.66;NA
1.29.195-125; ; ;-1.516416327;20763369.87;NA
1.29.195-125;-16.37454058;-71.66059329;-1936652.28;2824552.269;NA
1.29.195-125;-16.37469192;-71.66066674;-1936669.128;2824541.988;NA
1.29.195-125;-16.37514045;-71.66050818;-1936723.759;2824554.153;NA
1.29.195-125;-16.37533552;-71.66008098;-1936751.994;2824600.039;NA
1.29.195-125;-16.37484932;-71.65988696;-1936697.345;2824628.318;NA
1.29.195-126; ; ;-1.516416327;20763369.87;NA
1.29.195-126;-16.37590139;-71.65953108;-1936825.289;2824655.033;NA
1.29.195-126;-16.37605789;-71.65936135;-1936845.78;2824672.242;NA
1.29.195-126;-16.37524873;-71.65897449;-1936755.63;2824726.553;NA
1.29.195-126;-16.3749353;-71.65964529;-1936710.457;2824654.592;NA
1.29.195-126;-16.37556365;-71.65995974;-1936780.288;2824610.827;NA
1.29.195-127; ; ;-1.516416327;20763369.87;NA
1.29.195-127;-16.37670998;-71.65931977;-1936922.846;2824668.515;NA
1.29.195-127;-16.37645193;-71.65875147;-1936899.654;2824736.256;NA
1.29.195-127;-16.3763239;-71.65860333;-1936886.477;2824754.7;NA
1.29.195-127;-16.37622002;-71.65834461;-1936877.514;2824785.364;NA
1.29.195-127;-16.37565442;-71.65806789;-1936814.579;2824824.042;NA
1.29.195-127;-16.37534518;-71.65875072;-1936769.747;2824750.663;NA
1.29.195-127;-16.3764281;-71.65933435;-1936889.575;2824670.511;NA
1.29.195-128; ; ;-1.516416327;20763369.87;NA
1.29.195-128;-16.37629395;-71.65817169;-1936888.353;2824804.003;NA
1.29.195-128;-16.37641013;-71.65844789;-1936898.541;2824771.198;NA
1.29.195-128;-16.37745967;-71.65923132;-1937011.954;2824668.836;NA
1.29.195-128;-16.37796218;-71.65839227;-1937081.425;2824757.414;NA
1.29.195-128;-16.3766505;-71.65741808;-1936939.624;2824884.789;NA
1.29.195-128;-16.37602482;-71.65714561;-1936869.581;2824923.764;NA
1.29.195-128;-16.3756724;-71.65790483;-1936818.726;2824842.288;NA
1.29.195-130; ; ;-1.516416327;20763369.87;NA
1.29.195-130;-16.37502035;-71.65887802;-1936730.026;2824740.441;NA
1.29.195-130;-16.37339085;-71.65808701;-1936548.625;2824851.168;NA
1.29.195-130;-16.37310175;-71.65879642;-1936505.828;2824774.515;NA
1.29.195-130;-16.37474506;-71.6595476;-1936689.346;2824668.125;NA
1.29.195-132; ; ;-1.516416327;20763369.87;NA
1.29.195-132;-16.37584262;-71.65707788;-1936849.039;2824933.798;NA
1.29.195-132;-16.37416158;-71.65628659;-1936661.593;2825045.227;NA
1.29.195-132;-16.37387676;-71.65699444;-1936619.316;2824968.696;NA
1.29.195-132;-16.37552382;-71.65781749;-1936802.376;2824854.109;NA
1.29.195-133; ; ;-1.516416327;20763369.87;NA
1.29.195-133;-16.37464425;-71.65542388;-1936729.032;2825136.747;NA
1.29.195-133;-16.37425934;-71.65617874;-1936674.416;2825056.184;NA
1.29.195-133;-16.37593691;-71.65696859;-1936861.473;2824944.963;NA
1.29.195-133;-16.37622632;-71.65619358;-1936905.131;2825029.044;NA
1.29.195-134; ; ;-1.516416327;20763369.87;NA
1.29.195-134;-16.37630589;-71.65599644;-1936916.935;2825050.355;NA
1.29.195-134;-16.37667442;-71.65526956;-1936969.279;2825127.958;NA
1.29.195-134;-16.37502394;-71.65448469;-1936785.339;2825238.268;NA
1.29.195-134;-16.37468188;-71.65524092;-1936735.736;2825156.994;NA
1.29.195-135; ; ;-1.516416327;20763369.87;NA
1.29.195-135;-16.37451413;-71.65519029;-1936716.676;2825164.903;NA
1.29.195-135;-16.37488442;-71.65442602;-1936769.694;2825246.723;NA
1.29.195-135;-16.37327366;-71.65360352;-1936590.886;2825360.783;NA
1.29.195-135;-16.37288319;-71.65437982;-1936535.348;2825277.86;NA
1.29.195-137; ; ;-1.516416327;20763369.87;NA
1.29.195-137;-16.37239394;-71.65546168;-1936464.398;2825161.588;NA
1.29.195-137;-16.37206154;-71.65613279;-1936416.994;2825089.834;NA
1.29.195-137;-16.37372087;-71.6569426;-1936601.664;2824976.587;NA
1.29.195-137;-16.37402158;-71.65623034;-1936645.861;2825053.414;NA
1.29.195-142; ; ;-1.516416327;20763369.87;NA
1.29.195-142;-16.37112397;-71.65786881;-1936285.249;2824905.228;NA
1.29.195-142;-16.37143059;-71.65716266;-1936330.063;2824981.287;NA
1.29.195-142;-16.36977953;-71.6563736;-1936146.104;2825092.073;NA
1.29.195-142;-16.36946873;-71.65711111;-1936100.407;2825012.512;NA
1.29.195-143; ; ;-1.516416327;20763369.87;NA
1.29.195-143;-16.37182711;-71.65626959;-1936387.767;2825077.365;NA
1.29.195-143;-16.37018253;-71.6554733;-1936204.659;2825188.888;NA
1.29.195-143;-16.36986668;-71.65615836;-1936159.024;2825115.338;NA
1.29.195-143;-16.37153548;-71.65696897;-1936344.795;2825001.879;NA
1.29.195-146; ; ;-1.516416327;20763369.87;NA
1.29.195-146;-16.37191239;-71.6531206;-1936437.12;2825433.131;NA
1.29.195-146;-16.37117788;-71.6527246;-1936355.843;2825487.516;NA
1.29.195-146;-16.37087961;-71.65269354;-1936321.216;2825494.896;NA
1.29.195-146;-16.37064604;-71.65279952;-1936292.473;2825485.909;NA
1.29.195-146;-16.3703864;-71.65321652;-1936256.784;2825442.009;NA
1.29.195-146;-16.37272769;-71.65433843;-1936517.611;2825284.563;NA
1.29.195-146;-16.3730882;-71.65362626;-1936568.83;2825360.607;NA
1.29.195-147; ; ;-1.516416327;20763369.87;NA
1.29.195-147;-16.37050174;-71.65443464;-1936255.106;2825302.467;NA
1.29.195-147;-16.37086952;-71.65361048;-1936308.576;2825391.11;NA
1.29.195-147;-16.36918301;-71.65283656;-1936120.265;2825500.644;NA
1.29.195-147;-16.36885511;-71.6536631;-1936071.446;2825411.215;NA
1.29.195-149; ; ;-1.516416327;20763369.87;NA
1.29.195-149;-16.37005522;-71.65540837;-1936190.524;2825197.893;NA
1.29.195-149;-16.36842123;-71.65464223;-1936008.281;2825305.863;NA
1.29.195-149;-16.36809466;-71.65528097;-1935961.967;2825237.7;NA
1.29.195-149;-16.36971112;-71.65609016;-1936141.614;2825125.08;NA
1.29.195-152; ; ;-1.516416327;20763369.87;NA
1.29.195-152;-16.36579668;-71.65552302;-1935689.184;2825239.997;NA
1.29.195-152;-16.36544809;-71.65617112;-1935640.169;2825171.055;NA
1.29.195-152;-16.36719395;-71.65704046;-1935834.257;2825049.948;NA
1.29.195-152;-16.36752454;-71.65628025;-1935882.56;2825131.826;NA
