ident;lat;long;y_proj;x_proj;ingreso_economico
1.25.51-4;-16.45355991;-71.54885371;-1947333.567;2836187.534;D
1.25.51-4;-16.45386261;-71.54887854;-1947368.804;2836180.76;D
1.25.51-4;-16.45445833;-71.54903584;-1947436.784;2836155.139;D
1.25.51-4;-16.45491864;-71.54891184;-1947492.411;2836163.17;D
1.25.51-4;-16.45523135;-71.54873649;-1947531.351;2836178.952;D
1.25.51-5; ; ;-1.516416327;20763369.87;D
1.25.51-5;-16.45542496;-71.54876149;-1947553.774;2836173.586;D
1.25.51-5;-16.4552282;-71.5488758;-1947529.222;2836163.206;D
1.25.51-5;-16.4553529;-71.54963861;-1947534.238;2836075.122;D
1.25.51-5;-16.4555325;-71.5495155;-1947556.886;2836086.725;D
1.25.51-5;-16.45574294;-71.54943195;-1947582.655;2836093.44;D
1.25.51-5;-16.4556249;-71.54867661;-1947578.328;2836180.59;D
1.25.51-6; ; ;-1.516416327;20763369.87;D
1.25.51-6;-16.45214099;-71.54897715;-1947165.361;2836192.105;D
1.25.51-6;-16.45145406;-71.54927897;-1947080.873;2836166.883;D
1.25.51-6;-16.4515626;-71.54958948;-1947089.701;2836130.27;D
1.25.51-6;-16.45231131;-71.54936849;-1947180.425;2836145.523;D
1.25.51-7; ; ;-1.516416327;20763369.87;D
1.25.51-7;-16.45394668;-71.54898487;-1947377.336;2836167.609;D
1.25.51-7;-16.45378814;-71.54894073;-1947359.273;2836174.686;D
1.25.51-7;-16.45355257;-71.54898054;-1947331.103;2836173.255;D
1.25.51-7;-16.45332735;-71.54891926;-1947305.426;2836183.147;D
1.25.51-7;-16.45317283;-71.54885339;-1947288.109;2836192.634;D
1.25.51-7;-16.45311391;-71.54875638;-1947282.414;2836204.4;D
1.25.51-7;-16.45281928;-71.54871501;-1947248.333;2836212.942;D
1.25.51-7;-16.45298826;-71.54965453;-1947256.319;2836104.251;D
1.25.51-7;-16.45311434;-71.54965887;-1947271.072;2836102.11;D
1.25.51-7;-16.45302311;-71.54895929;-1947269.188;2836182.59;D
1.25.51-7;-16.4530579;-71.54894494;-1947273.455;2836183.761;D
1.25.51-7;-16.45314507;-71.54965846;-1947274.687;2836101.754;D
1.25.51-7;-16.45354761;-71.54961415;-1947322.522;2836101.51;D
1.25.51-7;-16.45403365;-71.54949134;-1947381.156;2836109.071;D
1.25.51-8; ; ;-1.516416327;20763369.87;D
1.25.51-8;-16.45139335;-71.54931872;-1947073.242;2836163.172;D
1.25.51-8;-16.45118724;-71.54942188;-1947047.732;2836154.176;D
1.25.51-8;-16.45126587;-71.54967545;-1947053.767;2836124.408;D
1.25.51-8;-16.45149822;-71.54959085;-1947082.123;2836130.957;D
1.25.51-9; ; ;-1.516416327;20763369.87;D
1.25.51-9;-16.45276079;-71.54880581;-1947240.317;2836203.416;D
1.25.51-9;-16.45275255;-71.54880422;-1947239.37;2836203.704;D
1.25.51-9;-16.45253525;-71.54888233;-1947212.862;2836197.694;D
1.25.51-9;-16.4525833;-71.54907793;-1947216.037;2836174.897;D
1.25.51-9;-16.45268186;-71.54912077;-1947227.072;2836168.753;D
1.25.51-9;-16.4526771;-71.54915724;-1947226.052;2836164.682;D
1.25.51-9;-16.4525732;-71.5491198;-1947214.321;2836170.284;D
1.25.51-9;-16.45248081;-71.54889226;-1947206.344;2836197.281;D
1.25.51-9;-16.45233654;-71.54889802;-1947189.327;2836198.515;D
1.25.51-9;-16.45221383;-71.54894152;-1947174.366;2836195.19;D
1.25.51-9;-16.45221184;-71.54898298;-1947173.608;2836190.517;D
1.25.51-9;-16.45236565;-71.54937888;-1947186.675;2836143.635;D
1.25.51-9;-16.45260046;-71.54943257;-1947213.576;2836134.479;D
1.25.51-9;-16.45275894;-71.54955239;-1947230.676;2836118.826;D
1.25.51-9;-16.45288949;-71.54962245;-1947245.124;2836109.178;D
1.25.51-10; ; ;-1.516416327;20763369.87;D
1.25.51-10;-16.45209775;-71.5489011;-1947161.243;2836201.289;D
1.25.51-10;-16.45226368;-71.54863259;-1947184.119;2836229.551;D
1.25.51-10;-16.4519975;-71.54846748;-1947154.942;2836251.746;D
1.25.51-10;-16.45170993;-71.54893124;-1947115.314;2836202.947;D
1.25.51-10;-16.45168527;-71.54890722;-1947112.72;2836205.992;D
1.25.51-10;-16.45199499;-71.54838432;-1947155.697;2836261.204;D
1.25.51-10;-16.45231505;-71.54858824;-1947190.713;2836233.905;D
1.25.51-10;-16.45232781;-71.54867068;-1947191.17;2836224.395;D
1.25.51-10;-16.45218898;-71.54882496;-1947172.919;2836208.725;D
1.25.51-10;-16.45223117;-71.54886249;-1947177.399;2836203.92;D
1.25.51-10;-16.45318087;-71.54850465;-1947293.456;2836232.053;D
1.25.51-10;-16.45299888;-71.54836406;-1947273.856;2836250.368;D
1.25.51-10;-16.45272061;-71.54823161;-1947242.847;2836269.019;D
1.25.51-10;-16.45264831;-71.54838141;-1947232.465;2836252.987;D
1.25.51-10;-16.45256886;-71.54839862;-1947222.916;2836252.076;D
1.25.51-10;-16.45200442;-71.54799696;-1947161.694;2836304.983;D
1.25.51-10;-16.45154507;-71.54883173;-1947097.208;2836216.381;D
1.25.51-10;-16.45143656;-71.54875899;-1947085.382;2836226.045;D
1.25.51-10;-16.45136816;-71.54882755;-1947076.483;2836219.169;D
1.25.51-10;-16.45166337;-71.5491105;-1947107.582;2836183.238;D
1.25.51-11; ; ;-1.516416327;20763369.87;D
1.25.51-11;-16.45356927;-71.54801602;-1947345.24;2836282.351;D
1.25.51-11;-16.45343837;-71.5480028;-1947330.034;2836285.562;D
1.25.51-11;-16.4534105;-71.54795368;-1947327.381;2836291.494;D
1.25.51-11;-16.45333479;-71.5477483;-1947321.081;2836315.761;D
1.25.51-11;-16.4531748;-71.54752532;-1947305.106;2836343.126;D
1.25.51-11;-16.45274388;-71.54731236;-1947257.185;2836372.9;D
1.25.51-11;-16.45271192;-71.54760179;-1947249.776;2836340.515;D
1.25.51-11;-16.45283013;-71.54785459;-1947260.468;2836310.317;D
1.25.51-11;-16.45275301;-71.54817642;-1947247.349;2836274.851;D
1.25.51-11;-16.45288356;-71.5482065;-1947262.302;2836269.734;D
1.25.51-11;-16.45326134;-71.54842918;-1947303.86;2836239.554;D
1.25.51-11;-16.45365192;-71.5482318;-1947352.224;2836256.814;D
1.25.51-12; ; ;-1.516416327;20763369.87;D
1.25.51-12;-16.45271214;-71.54806409;-1947243.967;2836288.117;D
1.25.51-12;-16.45252801;-71.54795468;-1947223.721;2836302.925;D
1.25.51-12;-16.4523496;-71.5481729;-1947200.014;2836280.527;D
1.25.51-12;-16.45260187;-71.54834836;-1947227.427;2836257.34;D
1.25.51-12;-16.45267683;-71.54823342;-1947237.681;2836269.387;D
1.25.51-13; ; ;-1.516416327;20763369.87;D
1.25.51-13;-16.45253475;-71.54763048;-1947228.606;2836339.581;D
1.25.51-13;-16.45217278;-71.5478441;-1947183.397;2836320.105;D
1.25.51-13;-16.45236036;-71.54805448;-1947202.772;2836293.807;D
1.25.51-13;-16.45263916;-71.54780542;-1947238.66;2836318.388;D
1.25.51-14; ; ;-1.516416327;20763369.87;D
1.25.51-14;-16.45145584;-71.54793552;-1947098.041;2836319.122;D
1.25.51-14;-16.45114718;-71.54757755;-1947066.307;2836363.731;D
1.25.51-14;-16.45100813;-71.54840742;-1947039.501;2836271.494;D
1.25.51-14;-16.45133708;-71.54874174;-1947073.916;2836229.3;D
1.25.51-14;-16.45135198;-71.54875024;-1947075.559;2836228.143;D
1.25.51-14;-16.45178989;-71.54824255;-1947133.399;2836279.955;D
1.25.51-15; ; ;-1.516416327;20763369.87;D
1.25.51-15;-16.45361412;-71.54653193;-1947369.244;2836449.965;D
1.25.51-15;-16.4534753;-71.54633624;-1947355.412;2836473.961;D
1.25.51-15;-16.45311602;-71.54635145;-1947313.023;2836476.938;D
1.25.51-15;-16.45308624;-71.54639621;-1947308.959;2836472.255;D
1.25.51-15;-16.45311839;-71.54654397;-1947310.87;2836455.087;D
1.25.51-15;-16.45361769;-71.54653714;-1947369.598;2836449.329;D
1.25.51-16; ; ;-1.516416327;20763369.87;D
1.25.51-16;-16.4536858;-71.54650392;-1947378.017;2836452.203;D
1.25.51-16;-16.45374538;-71.54643767;-1947385.851;2836458.931;D
1.25.51-16;-16.45376412;-71.54633271;-1947389.377;2836470.582;D
1.25.51-16;-16.45364216;-71.5458995;-1947380.523;2836521.277;D
1.25.51-16;-16.45358851;-71.54561996;-1947377.751;2836553.66;D
1.25.51-16;-16.45347872;-71.54551201;-1947366.22;2836567.332;D
1.25.51-16;-16.45318311;-71.54601477;-1947325.153;2836514.218;D
1.25.51-16;-16.45303943;-71.54609455;-1947307.27;2836507.057;D
1.25.51-16;-16.4530885;-71.54631271;-1947310.28;2836481.689;D
1.25.51-16;-16.45352076;-71.54630853;-1947361.1;2836476.507;D
1.25.51-16;-16.45361734;-71.54647241;-1947370.374;2836456.67;D
1.25.51-17; ; ;-1.516416327;20763369.87;D
1.25.51-17;-16.45300457;-71.54611714;-1947302.891;2836504.952;D
1.25.51-17;-16.45275574;-71.5462146;-1947272.435;2836497.161;D
1.25.51-17;-16.45205936;-71.54639325;-1947188.391;2836486.025;D
1.25.51-17;-16.45169882;-71.54653097;-1947144.309;2836475.132;D
1.25.51-17;-16.45143713;-71.5467377;-1947110.964;2836455.125;D
1.25.51-17;-16.45126525;-71.54689598;-1947088.778;2836439.435;D
1.25.51-17;-16.45154315;-71.54718362;-1947117.787;2836403.199;D
1.25.51-17;-16.45179137;-71.54733093;-1947145.079;2836383.256;D
1.25.51-17;-16.45212744;-71.54705653;-1947188.014;2836409.959;D
1.25.51-17;-16.45193168;-71.54676621;-1947168.687;2836445.425;D
1.25.51-17;-16.45246467;-71.5465701;-1947233.761;2836460.678;D
1.25.51-17;-16.45305409;-71.54653421;-1947303.442;2836457.035;D
1.25.51-18; ; ;-1.516416327;20763369.87;D
1.25.51-18;-16.45318012;-71.54547364;-1947331.633;2836575.588;D
1.25.51-18;-16.45255276;-71.54553907;-1947257.125;2836576.381;D
1.25.51-18;-16.45218649;-71.54559026;-1947213.46;2836575.37;D
1.25.51-18;-16.45185054;-71.54590855;-1947169.985;2836543.692;D
1.25.51-18;-16.45152218;-71.54601736;-1947130.046;2836535.654;D
1.25.51-18;-16.45134671;-71.54582593;-1947111.853;2836559.647;D
1.25.51-18;-16.451014;-71.5464605;-1947064.767;2836492.078;D
1.25.51-18;-16.45096247;-71.5467337;-1947055.266;2836461.787;D
1.25.51-18;-16.45103391;-71.54679366;-1947062.899;2836454.058;D
1.25.51-18;-16.45119035;-71.54679251;-1947081.288;2836452.142;D
1.25.51-18;-16.45172101;-71.54640828;-1947148.464;2836488.748;D
1.25.51-18;-16.4522961;-71.54623056;-1947218.25;2836501.366;D
1.25.51-18;-16.45277101;-71.54609254;-1947275.77;2836510.795;D
1.25.51-18;-16.4530962;-71.54596796;-1947315.536;2836520.661;D
1.25.51-18;-16.45318294;-71.54588426;-1947326.781;2836529.012;D
1.25.51-18;-16.45329175;-71.54572253;-1947341.602;2836545.918;D
1.25.51-18;-16.45338912;-71.54547448;-1947356.17;2836572.758;D
1.25.51-19; ; ;-1.516416327;20763369.87;D
1.25.51-19;-16.45117187;-71.54689292;-1947077.85;2836441.002;D
1.25.51-19;-16.45109138;-71.54690189;-1947068.283;2836441.038;D
1.25.51-19;-16.45103782;-71.5469388;-1947061.526;2836437.557;D
1.25.51-19;-16.45091417;-71.54720281;-1947043.671;2836409.251;D
1.25.51-19;-16.45117452;-71.54754012;-1947069.991;2836367.615;D
1.25.51-19;-16.45150114;-71.54722968;-1947112.271;2836398.528;D
1.25.51-20; ; ;-1.516416327;20763369.87;D
1.25.51-20;-16.44911744;-71.54767541;-1946826.684;2836379.188;D
1.25.51-20;-16.44880685;-71.54799977;-1946786.112;2836346.488;D
1.25.51-20;-16.44912578;-71.54834607;-1946819.199;2836303.067;D
1.25.51-20;-16.44946189;-71.54799642;-1946863.087;2836338.3;D
1.25.51-21; ; ;-1.516416327;20763369.87;D
1.25.51-21;-16.44993187;-71.54738541;-1946925.997;2836401.405;D
1.25.51-21;-16.45007119;-71.54709497;-1946946.026;2836432.501;D
1.25.51-21;-16.44972528;-71.54720262;-1946904.041;2836424.824;D
1.25.51-21;-16.44960872;-71.54730494;-1946889.06;2836414.751;D
1.25.51-21;-16.44949866;-71.54740528;-1946874.866;2836404.819;D
1.25.51-21;-16.44936414;-71.54749064;-1946857.99;2836396.904;D
1.25.51-21;-16.44913828;-71.54763813;-1946829.602;2836383.141;D
1.25.51-21;-16.44949366;-71.54796004;-1946867.277;2836342.008;D
1.25.51-21;-16.44975792;-71.54766407;-1946902.05;2836372.097;D
1.25.51-22; ; ;-1.516416327;20763369.87;D
1.25.51-22;-16.44999119;-71.54683559;-1946939.904;2836462.944;D
1.25.51-22;-16.44969735;-71.54716574;-1946901.226;2836429.369;D
1.25.51-22;-16.44972978;-71.54717176;-1946904.959;2836428.263;D
1.25.51-22;-16.45008345;-71.54704798;-1946948.059;2836437.666;D
1.25.51-22;-16.45015408;-71.54693219;-1946957.816;2836449.865;D
1.25.51-23; ; ;-1.516416327;20763369.87;D
1.25.51-23;-16.44965752;-71.5466529;-1946903.021;2836488.015;D
1.25.51-23;-16.44945795;-71.54704628;-1946874.616;2836446.04;D
1.25.51-23;-16.44958093;-71.54710453;-1946888.325;2836437.829;D
1.25.51-23;-16.44961518;-71.54715036;-1946891.769;2836432.187;D
1.25.51-23;-16.44993568;-71.5468101;-1946933.707;2836466.56;D
1.25.51-24; ; ;-1.516416327;20763369.87;D
1.25.51-24;-16.45049596;-71.54662384;-1947001.862;2836480.342;D
1.25.51-24;-16.45048068;-71.54661629;-1947000.163;2836481.397;D
1.25.51-24;-16.45022574;-71.54649217;-1946971.787;2836498.799;D
1.25.51-24;-16.45000685;-71.54681716;-1946941.976;2836464.829;D
1.25.51-24;-16.45016431;-71.54689695;-1946959.463;2836453.726;D
1.25.51-24;-16.45050923;-71.54662733;-1947003.376;2836479.772;D
1.25.51-25; ; ;-1.516416327;20763369.87;D
1.25.51-25;-16.44980856;-71.5462833;-1946925.427;2836527.93;D
1.25.51-25;-16.44964054;-71.54660743;-1946901.601;2836493.391;D
1.25.51-25;-16.44995585;-71.54677307;-1946936.543;2836470.493;D
1.25.51-25;-16.45017524;-71.54647057;-1946966.128;2836501.908;D
1.25.51-26; ; ;-1.516416327;20763369.87;D
1.25.51-26;-16.44961065;-71.54615242;-1946903.834;2836545.353;D
1.25.51-26;-16.44948244;-71.54634809;-1946886.306;2836524.853;D
1.25.51-26;-16.4494576;-71.54657803;-1946880.486;2836499.116;D
1.25.51-26;-16.4495933;-71.54658613;-1946896.321;2836496.423;D
1.25.51-26;-16.44962823;-71.5464749;-1946901.828;2836508.573;D
1.25.51-26;-16.44974963;-71.54624413;-1946919;2836533.14;D
1.25.51-27; ; ;-1.516416327;20763369.87;D
1.25.51-27;-16.4495657;-71.54662607;-1946892.576;2836492.257;D
1.25.51-27;-16.44944262;-71.54660915;-1946878.334;2836495.784;D
1.25.51-27;-16.44930244;-71.54697876;-1946857.205;2836455.727;D
1.25.51-27;-16.44941379;-71.54702668;-1946869.678;2836448.839;D
1.25.51-27;-16.44958567;-71.54662915;-1946894.882;2836491.647;D
1.25.51-28; ; ;-1.516416327;20763369.87;D
1.25.51-28;-16.44898062;-71.54601256;-1946831.602;2836569.446;D
1.25.51-28;-16.44891421;-71.54608416;-1946822.899;2836562.199;D
1.25.51-28;-16.44890957;-71.54614082;-1946821.639;2836555.838;D
1.25.51-28;-16.44948685;-71.54622406;-1946888.39;2836538.853;D
1.25.51-28;-16.44952396;-71.54610198;-1946894.289;2836552.203;D
1.25.51-29; ; ;-1.516416327;20763369.87;D
1.25.51-29;-16.44890023;-71.54618787;-1946819.948;2836550.627;D
1.25.51-29;-16.44885532;-71.54654013;-1946810.227;2836511.29;D
1.25.51-29;-16.44942618;-71.54657857;-1946876.789;2836499.466;D
1.25.51-29;-16.44948345;-71.54626132;-1946887.52;2836534.674;D
1.25.51-30; ; ;-1.516416327;20763369.87;D
1.25.51-30;-16.44885536;-71.54663066;-1946809.09;2836501.028;D
1.25.51-30;-16.44883137;-71.54692669;-1946802.535;2836467.79;D
1.25.51-30;-16.44910753;-71.54693283;-1946834.892;2836463.482;D
1.25.51-30;-16.44926526;-71.54696863;-1946852.966;2836457.362;D
1.25.51-30;-16.44935585;-71.5467632;-1946866.198;2836479.46;D
1.25.51-30;-16.44934841;-71.546649;-1946866.766;2836492.5;D
1.25.51-31; ; ;-1.516416327;20763369.87;D
1.25.51-31;-16.45087494;-71.5465109;-1947047.797;2836488.184;D
1.25.51-31;-16.4503822;-71.54616992;-1946994.231;2836533.277;D
1.25.51-31;-16.4504995;-71.54588851;-1947011.56;2836563.637;D
1.25.51-31;-16.45047128;-71.54571304;-1947010.461;2836583.894;D
1.25.51-31;-16.44992036;-71.54521896;-1946951.992;2836647.1;D
1.25.51-31;-16.44958381;-71.54571817;-1946906.163;2836594.921;D
1.25.51-31;-16.44966314;-71.54582603;-1946914.119;2836581.659;D
1.25.51-31;-16.44966756;-71.54593332;-1946913.283;2836569.441;D
1.25.51-31;-16.44961942;-71.54606929;-1946905.913;2836554.66;D
1.25.51-31;-16.45078576;-71.54667905;-1947035.201;2836470.293;D
1.25.51-31;-16.45088123;-71.54651673;-1947048.463;2836487.442;D
1.25.51-32; ; ;-1.516416327;20763369.87;D
1.25.51-32;-16.44884354;-71.54410859;-1946839.538;2836787.037;D
1.25.51-32;-16.44871186;-71.54394828;-1946826.095;2836806.93;D
1.25.51-32;-16.44870247;-71.54378507;-1946827.053;2836825.551;D
1.25.51-32;-16.44854348;-71.54377376;-1946808.522;2836828.913;D
1.25.51-32;-16.44864493;-71.54447649;-1946811.567;2836747.936;D
1.25.51-32;-16.44863811;-71.54462907;-1946808.839;2836730.732;D
1.25.51-32;-16.44841817;-71.5449255;-1946779.266;2836700.011;D
1.25.51-32;-16.44926714;-71.54524906;-1946874.892;2836652.233;D
1.25.51-32;-16.44960894;-71.54494653;-1946918.855;2836682.051;D
1.25.51-32;-16.44941367;-71.54471553;-1946898.837;2836710.787;D
1.25.51-32;-16.44909249;-71.54425683;-1946866.905;2836766.979;D
1.25.51-33; ; ;-1.516416327;20763369.87;D
1.25.51-33;-16.44880418;-71.54400187;-1946836.262;2836799.647;D
1.25.51-33;-16.4489504;-71.5441084;-1946852.09;2836785.66;D
1.25.51-33;-16.44912851;-71.54423936;-1946871.356;2836768.487;D
1.25.51-33;-16.44920715;-71.54410222;-1946882.324;2836783.002;D
1.25.51-33;-16.44905839;-71.54408164;-1946865.112;2836787.28;D
1.25.51-33;-16.44904216;-71.54385748;-1946866.035;2836812.9;D
1.25.51-33;-16.4490674;-71.54380606;-1946869.649;2836818.398;D
1.25.51-33;-16.44925998;-71.54363865;-1946894.382;2836834.853;D
1.25.51-33;-16.44890142;-71.5432967;-1946856.585;2836878.301;D
1.25.51-33;-16.44854858;-71.54354297;-1946812.035;2836855.004;D
1.25.51-33;-16.44855433;-71.54371836;-1946810.495;2836835.05;D
1.25.51-33;-16.44878609;-71.54371616;-1946837.744;2836832.267;D
1.25.51-35; ; ;-1.516416327;20763369.87;D
1.25.51-35;-16.45139741;-71.54392621;-1947141.793;2836774.297;D
1.25.51-35;-16.45100444;-71.54342071;-1947102.02;2836836.732;D
1.25.51-35;-16.45100006;-71.54341171;-1947101.62;2836837.809;D
1.25.51-35;-16.45079612;-71.54308426;-1947081.802;2836877.591;D
1.25.51-35;-16.45015814;-71.54287347;-1947009.531;2836909.829;D
1.25.51-35;-16.44988711;-71.54289599;-1946977.414;2836910.823;D
1.25.51-35;-16.44987568;-71.54289028;-1946976.144;2836911.62;D
1.25.51-35;-16.4496844;-71.54275589;-1946955.375;2836929.354;D
1.25.51-35;-16.44897391;-71.54325909;-1946865.574;2836881.616;D
1.25.51-35;-16.44948263;-71.54370738;-1946919.664;2836824.15;D
1.25.51-35;-16.44963589;-71.54369994;-1946937.758;2836822.988;D
1.25.51-35;-16.44992463;-71.54388958;-1946969.277;2836797.717;D
1.25.51-35;-16.45012176;-71.54449165;-1946984.829;2836726.899;D
1.25.51-35;-16.45027368;-71.54467394;-1947000.37;2836704.25;D
1.25.52-2; ; ;-1.516416327;20763369.87;D
1.25.52-2;-16.45974375;-71.54752659;-1948076.593;2836257.029;D
1.25.52-2;-16.45960711;-71.5475463;-1948060.297;2836256.583;D
1.25.52-2;-16.45964301;-71.54772516;-1948062.254;2836235.843;D
1.25.52-2;-16.45963873;-71.54804243;-1948057.745;2836199.942;D
1.25.52-2;-16.45994447;-71.54809003;-1948093.052;2836190.546;D
1.25.52-2;-16.45995298;-71.54763795;-1948099.76;2836241.669;D
1.25.52-3; ; ;-1.516416327;20763369.87;D
1.25.52-3;-16.45961373;-71.54808788;-1948054.235;2836195.118;D
1.25.52-3;-16.45953945;-71.54853478;-1948039.867;2836145.442;D
1.25.52-3;-16.45977728;-71.54851908;-1948067.998;2836144.11;D
1.25.52-3;-16.45993294;-71.5485214;-1948086.25;2836141.81;D
1.25.52-3;-16.4599475;-71.54811822;-1948093.052;2836187.312;D
1.25.52-4; ; ;-1.516416327;20763369.87;D
1.25.52-4;-16.45993065;-71.54856129;-1948085.477;2836137.318;D
1.25.52-4;-16.45973537;-71.54854021;-1948062.809;2836142.263;D
1.25.52-4;-16.45952027;-71.54854745;-1948037.455;2836144.258;D
1.25.52-4;-16.45947915;-71.54866133;-1948031.188;2836131.889;D
1.25.52-4;-16.45943274;-71.54877303;-1948024.326;2836119.838;D
1.25.52-4;-16.45984452;-71.54913912;-1948068.066;2836072.96;D
1.25.52-4;-16.45992112;-71.54896673;-1948079.239;2836091.494;D
1.25.52-5; ; ;-1.516416327;20763369.87;D
1.25.52-5;-16.45940227;-71.54883719;-1948019.938;2836112.965;D
1.25.52-5;-16.45916055;-71.54911963;-1947987.982;2836084.12;D
1.25.52-5;-16.45955014;-71.5495076;-1948028.839;2836035.052;D
1.25.52-5;-16.45980053;-71.54921861;-1948061.894;2836064.528;D
1.25.52-6; ; ;-1.516416327;20763369.87;D
1.25.52-6;-16.45911661;-71.54914802;-1947982.463;2836081.477;D
1.25.52-6;-16.45894386;-71.54935122;-1947959.608;2836060.708;D
1.25.52-6;-16.45889146;-71.54947792;-1947951.855;2836047.035;D
1.25.52-6;-16.45925236;-71.54982844;-1947989.814;2836002.589;D
1.25.52-6;-16.45949368;-71.54954734;-1948021.706;2836031.287;D
1.25.52-7; ; ;-1.516416327;20763369.87;D
1.25.52-7;-16.45886433;-71.54954541;-1947947.816;2836039.742;D
1.25.52-7;-16.45882414;-71.54983911;-1947939.388;2836006.982;D
1.25.52-7;-16.45879748;-71.5501273;-1947932.618;2835974.671;D
1.25.52-7;-16.45900966;-71.55023393;-1947956.191;2835959.809;D
1.25.52-7;-16.45920158;-71.54986497;-1947983.389;2835999.112;D
1.25.52-8; ; ;-1.516416327;20763369.87;D
1.25.52-8;-16.4588049;-71.55019339;-1947932.654;2835967.083;D
1.25.52-8;-16.45876161;-71.55045417;-1947924.278;2835938.095;D
1.25.52-8;-16.45879462;-71.55058701;-1947926.478;2835922.608;D
1.25.52-8;-16.45891913;-71.55065092;-1947940.294;2835913.737;D
1.25.52-8;-16.45898617;-71.55031325;-1947952.431;2835951.127;D
1.25.52-9; ; ;-1.516416327;20763369.87;D
1.25.52-9;-16.45777758;-71.55116733;-1947799.705;2835870.147;D
1.25.52-9;-16.45771247;-71.55073102;-1947797.566;2835920.447;D
1.25.52-9;-16.45754868;-71.55074064;-1947778.208;2835921.499;D
1.25.52-9;-16.45708256;-71.55145318;-1947714.47;2835846.845;D
1.25.52-9;-16.45705543;-71.551621;-1947709.165;2835828.18;D
1.25.52-9;-16.4576205;-71.55154854;-1947776.444;2835828.999;D
1.25.52-9;-16.45760007;-71.55134859;-1947776.569;2835851.928;D
1.25.52-9;-16.45817686;-71.55127308;-1947845.263;2835852.939;D
1.25.52-9;-16.45820189;-71.55144073;-1947846.086;2835833.612;D
1.25.52-9;-16.45878594;-71.55132935;-1947916.085;2835838.592;D
1.25.52-9;-16.45889874;-71.55072953;-1947936.907;2835905.094;D
1.25.52-9;-16.45874781;-71.55061057;-1947920.683;2835920.551;D
1.25.52-9;-16.45870997;-71.55105103;-1947910.677;2835871.128;D
1.25.52-10; ; ;-1.516416327;20763369.87;D
1.25.52-10;-16.45765183;-71.55307045;-1947760.911;2835656.112;D
1.25.52-10;-16.45756838;-71.55319039;-1947749.596;2835643.61;D
1.25.52-10;-16.45760994;-71.55332803;-1947752.74;2835627.468;D
1.25.52-10;-16.45797784;-71.55326657;-1947796.723;2835629.62;D
1.25.52-11; ; ;-1.516416327;20763369.87;D
1.25.52-11;-16.45798415;-71.55284476;-1947802.789;2835677.342;D
1.25.52-11;-16.45757332;-71.55289094;-1947753.956;2835677.483;D
1.25.52-11;-16.4576011;-71.55299564;-1947755.898;2835665.254;D
1.25.52-11;-16.4580219;-71.55319176;-1947802.842;2835637.523;D
1.7.32-1; ; ;-1.516416327;20763369.87;D
1.7.32-1;-16.44749945;-71.54722243;-1946642.37;2836451.691;D
1.7.32-1;-16.44769889;-71.54638769;-1946676.329;2836543.693;D
1.7.32-1;-16.44748931;-71.54630819;-1946652.719;2836555.444;D
1.7.32-1;-16.44733864;-71.54685562;-1946628.113;2836495.368;D
1.7.32-1;-16.44724543;-71.54732134;-1946611.287;2836443.802;D
