ident;lat;long;y_proj;x_proj;ingreso_economico
6.92.32-8;-16.32111358;-72.17599102;-1924054.896;2766899.93;E
6.92.32-8;-16.32145095;-72.17599856;-1924094.297;2766894.852;E
6.92.32-8;-16.32168195;-72.17621552;-1924118.713;2766867.436;E
6.92.32-8;-16.32196075;-72.17614488;-1924152.203;2766871.929;E
6.92.32-8;-16.32216431;-72.17578894;-1924180.336;2766909.614;E
6.92.32-8;-16.32271808;-72.17610255;-1924241.367;2766867.231;E
6.92.32-8;-16.32314236;-72.17609911;-1924291.072;2766862.307;E
6.92.32-8;-16.32311501;-72.1763608;-1924284.707;2766833.069;E
6.92.32-8;-16.32388228;-72.17633238;-1924374.864;2766826.673;E
6.92.32-8;-16.32400405;-72.17624066;-1924390.228;2766835.515;E
6.92.32-8;-16.32131723;-72.17469885;-1924094.36;2767043.443;E
6.92.32-8;-16.31907829;-72.17549481;-1923822.649;2766981.504;E
6.92.32-8;-16.32033487;-72.17588174;-1923965.063;2766922.033;E
6.92.32-9; ; ;-1.516416327;20763369.87;E
6.92.32-9;-16.32106855;-72.1713883;-1924105.285;2767420.781;E
6.92.32-9;-16.32019139;-72.1706813;-1924011.155;2767511.687;E
6.92.32-9;-16.31676582;-72.17187642;-1923595.702;2767419.486;E
6.92.32-9;-16.31780913;-72.17249929;-1923710.301;2767336.011;E
6.92.32-10; ; ;-1.516416327;20763369.87;E
6.92.32-10;-16.32206448;-72.17214905;-1924212.669;2767322.311;E
6.92.32-10;-16.32116877;-72.17144895;-1924116.284;2767412.669;E
6.92.32-10;-16.31791296;-72.17256246;-1923721.692;2767327.57;E
6.92.32-10;-16.31902824;-72.17318879;-1923844.673;2767242.803;E
6.92.32-11; ; ;-1.516416327;20763369.87;E
6.92.32-11;-16.32306473;-72.17291443;-1924320.501;2767223.265;E
6.92.32-11;-16.32211543;-72.17218844;-1924218.157;2767317.221;E
6.92.32-11;-16.31915165;-72.17326229;-1923858.231;2767232.95;E
6.92.32-11;-16.32021707;-72.17388648;-1923975.4;2767149.049;E
6.92.32-12; ; ;-1.516416327;20763369.87;E
6.92.32-12;-16.32401458;-72.17365195;-1924422.768;2767128.001;E
6.92.32-12;-16.32312606;-72.17296707;-1924327.042;2767216.547;E
6.92.32-12;-16.32030056;-72.17394955;-1923984.41;2767140.874;E
6.92.32-12;-16.32141314;-72.17458797;-1924106.927;2767054.776;E
6.92.32-13; ; ;-1.516416327;20763369.87;E
6.92.32-13;-16.32575605;-72.17427895;-1924619.038;2767035.315;E
6.92.32-13;-16.32466357;-72.17355556;-1924499.904;2767130.768;E
6.92.32-13;-16.3215587;-72.17465286;-1924123.182;2767045.618;E
6.92.32-13;-16.32271773;-72.17533234;-1924250.639;2766954.297;E
6.92.32-14; ; ;-1.516416327;20763369.87;E
6.92.32-14;-16.32600427;-72.17531664;-1924635.543;2766914.91;E
6.92.32-14;-16.32638995;-72.17464;-1924688.874;2766986.563;E
6.92.32-14;-16.32587567;-72.17432915;-1924632.434;2767028.142;E
6.92.32-14;-16.32283554;-72.17537568;-1924263.906;2766947.923;E
6.92.32-14;-16.32386939;-72.17600695;-1924377.291;2766863.619;E
6.92.32-15; ; ;-1.516416327;20763369.87;E
6.92.32-15;-16.32596686;-72.17539775;-1924630.183;2766906.211;E
6.92.32-15;-16.32394725;-72.17606025;-1924385.761;2766856.619;E
6.92.32-15;-16.3251983;-72.17678396;-1924523.453;2766759.147;E
6.92.32-16; ; ;-1.516416327;20763369.87;E
6.92.32-16;-16.32487538;-72.17336276;-1924527.031;2767149.909;E
6.92.32-16;-16.32448432;-72.17313755;-1924483.978;2767180.264;E
6.92.32-16;-16.32465266;-72.17280847;-1924507.664;2767215.353;E
6.92.32-16;-16.32383413;-72.17238043;-1924417.025;2767273.991;E
6.92.32-16;-16.32363755;-72.17266946;-1924390.517;2767243.782;E
6.92.32-16;-16.32122644;-72.1711732;-1924126.369;2767443.118;E
6.92.32-16;-16.32114333;-72.17132886;-1924114.759;2767426.563;E
6.92.32-16;-16.32411301;-72.17362917;-1924434.567;2767129.344;E
6.92.32-17; ; ;-1.516416327;20763369.87;E
6.92.32-17;-16.32678742;-72.17387144;-1924744.698;2767068.458;E
6.92.32-17;-16.32494297;-72.17336907;-1924534.866;2767148.348;E
6.92.32-17;-16.32476701;-72.17353383;-1924512.275;2767131.928;E
6.92.32-17;-16.32641448;-72.17456737;-1924692.624;2766994.465;E
6.92.35-2; ; ;-1.516416327;20763369.87;E
6.92.35-2;-16.2911221;-72.17416212;-1920566.179;2767481.914;E
6.92.35-2;-16.2910413;-72.17409574;-1920557.521;2767490.429;E
6.92.35-2;-16.28935003;-72.17458814;-1920353.591;2767455.898;E
6.92.35-2;-16.29016113;-72.17532071;-1920439.697;2767362.934;E
6.92.35-3; ; ;-1.516416327;20763369.87;E
6.92.35-3;-16.29119012;-72.17423524;-1920573.259;2767472.797;E
6.92.35-3;-16.29024381;-72.17538353;-1920448.618;2767354.798;E
6.92.35-3;-16.2909384;-72.17602829;-1920522.145;2767273.22;E
6.92.35-3;-16.29189748;-72.17486605;-1920648.449;2767392.634;E
6.92.35-4; ; ;-1.516416327;20763369.87;E
6.92.35-4;-16.29198828;-72.17493624;-1920658.23;2767383.564;E
6.92.35-4;-16.29100271;-72.1761016;-1920528.787;2767264.128;E
6.92.35-4;-16.29171325;-72.17673873;-1920604.274;2767183.214;E
6.92.35-4;-16.29269468;-72.17557837;-1920733.17;2767302.134;E
6.92.35-5; ; ;-1.516416327;20763369.87;E
6.92.35-5;-16.29275795;-72.17564893;-1920739.724;2767293.366;E
6.92.35-5;-16.29178817;-72.17680448;-1920612.25;2767174.843;E
6.92.35-5;-16.29251469;-72.17743855;-1920689.643;2767094.076;E
6.92.35-5;-16.29347208;-72.17629312;-1920815.545;2767211.608;E
6.92.35-6; ; ;-1.516416327;20763369.87;E
6.92.35-6;-16.29354729;-72.17636271;-1920823.509;2767202.799;E
6.92.35-6;-16.29258568;-72.1775118;-1920697.069;2767084.907;E
6.92.35-6;-16.29328089;-72.17816335;-1920770.585;2767002.554;E
6.92.35-6;-16.2942828;-72.17698047;-1920902.15;2767123.763;E
6.92.35-7; ; ;-1.516416327;20763369.87;E
6.92.35-7;-16.29504031;-72.17770562;-1920982.069;2767032.31;E
6.92.35-7;-16.29434287;-72.17707805;-1920908.003;2767111.98;E
6.92.35-7;-16.29336289;-72.1782186;-1920779.516;2766995.283;E
6.92.35-7;-16.29406299;-72.17887828;-1920853.507;2766911.951;E
6.92.35-8; ; ;-1.516416327;20763369.87;E
6.92.35-8;-16.29584193;-72.17842047;-1921067.276;2766941.472;E
6.92.35-8;-16.29511868;-72.1777728;-1920990.433;2767023.735;E
6.92.35-8;-16.29413812;-72.17894236;-1920861.528;2766903.768;E
6.92.35-8;-16.29484013;-72.17956924;-1920936.137;2766824.121;E
6.92.35-9; ; ;-1.516416327;20763369.87;E
6.92.35-9;-16.29659613;-72.17912724;-1921147.029;2766852.14;E
6.92.35-9;-16.29588528;-72.17847509;-1921071.691;2766934.755;E
6.92.35-9;-16.29492312;-72.17962244;-1920945.21;2766817.069;E
6.92.35-9;-16.295624;-72.1802764;-1921019.359;2766734.376;E
6.92.35-10; ; ;-1.516416327;20763369.87;E
6.92.35-10;-16.29738992;-72.17983465;-1921231.408;2766762.242;E
6.92.35-10;-16.29666704;-72.17918913;-1921154.582;2766844.257;E
6.92.35-10;-16.29568804;-72.18034557;-1921026.021;2766725.755;E
6.92.35-10;-16.2964129;-72.18096707;-1921103.369;2766646.433;E
6.92.35-11; ; ;-1.516416327;20763369.87;E
6.92.35-11;-16.29818789;-72.18053419;-1921316.372;2766673.182;E
6.92.35-11;-16.29745577;-72.17988991;-1921238.45;2766755.172;E
6.92.35-11;-16.29647931;-72.18106731;-1921109.933;2766634.269;E
6.92.35-11;-16.29718996;-72.1817174;-1921185.272;2766551.893;E
6.92.35-12; ; ;-1.516416327;20763369.87;E
6.92.35-12;-16.29899787;-72.18122301;-1921402.869;2766585.184;E
6.92.35-12;-16.2982353;-72.18058359;-1921321.326;2766667.004;E
6.92.35-12;-16.29727217;-72.18177922;-1921194.148;2766543.876;E
6.92.35-12;-16.29800601;-72.18243853;-1921272.091;2766460.167;E
6.92.35-13; ; ;-1.516416327;20763369.87;E
6.92.35-13;-16.29985324;-72.18199106;-1921493.724;2766487.662;E
6.92.35-13;-16.29912682;-72.18135744;-1921416.341;2766568.374;E
6.92.35-13;-16.29809572;-72.18253237;-1921281.459;2766448.438;E
6.92.35-13;-16.29884998;-72.18318268;-1921361.9;2766365.493;E
6.92.35-14; ; ;-1.516416327;20763369.87;E
6.92.35-14;-16.30062208;-72.18274542;-1921574.614;2766392.772;E
6.92.35-14;-16.29990243;-72.1820903;-1921498.284;2766475.829;E
6.92.35-14;-16.29890572;-72.18324874;-1921367.627;2766357.327;E
6.92.35-14;-16.29961953;-72.1839174;-1921443.11;2766272.813;E
6.92.35-15; ; ;-1.516416327;20763369.87;E
6.92.35-15;-16.30140263;-72.183439;-1921657.608;2766304.606;E
6.92.35-15;-16.30067192;-72.18280163;-1921579.769;2766385.794;E
6.92.35-15;-16.29969623;-72.18397089;-1921451.442;2766265.808;E
6.92.35-15;-16.30041779;-72.1845921;-1921528.406;2766186.562;E
6.92.35-16; ; ;-1.516416327;20763369.87;E
6.92.35-16;-16.30219838;-72.18414871;-1921742.187;2766214.426;E
6.92.35-16;-16.30145775;-72.18350066;-1921663.316;2766296.946;E
6.92.35-16;-16.30047679;-72.18468043;-1921534.246;2766175.839;E
6.92.35-16;-16.30120684;-72.185332;-1921611.835;2766093.055;E
6.92.35-17; ; ;-1.516416327;20763369.87;E
6.92.35-17;-16.30298825;-72.18483839;-1921826.318;2766126.586;E
6.92.35-17;-16.30225679;-72.18418438;-1921748.593;2766209.664;E
6.92.35-17;-16.30126369;-72.18540934;-1921617.557;2766083.602;E
6.92.35-17;-16.30198365;-72.18601104;-1921694.568;2766006.583;E
6.92.35-18; ; ;-1.516416327;20763369.87;E
6.92.35-18;-16.30303419;-72.18487931;-1921831.201;2766121.387;E
6.92.35-18;-16.30203943;-72.18610727;-1921699.935;2765995.006;E
6.92.35-18;-16.30274311;-72.18673615;-1921774.712;2765915.119;E
6.92.35-18;-16.30376749;-72.1855348;-1921909.123;2766038.119;E
6.92.35-19; ; ;-1.516416327;20763369.87;E
6.92.35-19;-16.30480477;-72.18429583;-1922045.501;2766165.209;E
6.92.35-19;-16.30410774;-72.18366406;-1921971.539;2766245.343;E
6.92.35-19;-16.30309655;-72.18482756;-1921839.125;2766126.457;E
6.92.35-19;-16.3038162;-72.18546274;-1921915.694;2766045.656;E
6.92.35-20; ; ;-1.516416327;20763369.87;E
6.92.35-20;-16.30404439;-72.18357192;-1921965.235;2766256.551;E
6.92.35-20;-16.30333239;-72.18294944;-1921889.408;2766335.821;E
6.92.35-20;-16.30233508;-72.18412421;-1921758.484;2766215.487;E
6.92.35-20;-16.30304373;-72.18475972;-1921833.761;2766134.786;E
6.92.35-21; ; ;-1.516416327;20763369.87;E
6.92.35-21;-16.30253837;-72.18223725;-1921805.063;2766426.26;E
6.92.35-21;-16.30155421;-72.18340843;-1921675.721;2766306.166;E
6.92.35-21;-16.30225033;-72.1840451;-1921749.518;2766225.49;E
6.92.35-21;-16.30325557;-72.18289859;-1921881.03;2766342.53;E
6.92.35-22; ; ;-1.516416327;20763369.87;E
6.92.35-22;-16.3024627;-72.18216998;-1921797.018;2766434.811;E
6.92.35-22;-16.30174751;-72.18154031;-1921720.904;2766514.937;E
6.92.35-22;-16.30076844;-72.18271425;-1921592.123;2766394.466;E
6.92.35-22;-16.30147666;-72.18335019;-1921667.346;2766313.72;E
6.92.35-23; ; ;-1.516416327;20763369.87;E
6.92.35-23;-16.30096533;-72.18084912;-1921637.69;2766602.854;E
6.92.35-23;-16.2999856;-72.18200754;-1921509.018;2766484.145;E
6.92.35-23;-16.30069943;-72.18263893;-1921584.954;2766403.843;E
6.92.35-23;-16.30169363;-72.18148224;-1921715.298;2766522.175;E
6.92.35-24; ; ;-1.516416327;20763369.87;E
6.92.35-24;-16.30015876;-72.18013484;-1921551.9;2766693.688;E
6.92.35-24;-16.29918831;-72.18127678;-1921424.513;2766576.725;E
6.92.35-24;-16.29990639;-72.18190572;-1921500.975;2766496.645;E
6.92.35-24;-16.30088994;-72.1807654;-1921629.877;2766613.261;E
6.92.35-26; ; ;-1.516416327;20763369.87;E
6.92.35-26;-16.29925073;-72.17925941;-1921456.178;2766804.01;E
6.92.35-26;-16.29850845;-72.1786066;-1921377.17;2766887.092;E
6.92.35-26;-16.29756089;-72.17978816;-1921251.984;2766765.361;E
6.92.35-26;-16.29825973;-72.18042386;-1921326.113;2766684.757;E
6.92.35-27; ; ;-1.516416327;20763369.87;E
6.92.35-27;-16.29846391;-72.17855674;-1921372.559;2766893.286;E
6.92.35-27;-16.29773116;-72.1778969;-1921294.751;2766977.044;E
6.92.35-27;-16.29675839;-72.1790801;-1921166.592;2766855.442;E
6.92.35-27;-16.29749547;-72.17974683;-1921244.825;2766770.851;E
6.92.35-28; ; ;-1.516416327;20763369.87;E
6.92.35-28;-16.29697276;-72.17721459;-1921214.212;2767063.665;E
6.92.35-28;-16.2959729;-72.17837109;-1921083.204;2766945.417;E
6.92.35-28;-16.29667498;-72.17902952;-1921157.439;2766862.202;E
6.92.35-28;-16.29767259;-72.17784829;-1921288.482;2766983.272;E
6.92.35-29; ; ;-1.516416327;20763369.87;E
6.92.35-29;-16.29690627;-72.17715444;-1921207.154;2767071.295;E
6.92.35-29;-16.29617919;-72.1765039;-1921129.897;2767153.933;E
6.92.35-29;-16.29521191;-72.17766417;-1921002.657;2767034.852;E
6.92.35-29;-16.29591677;-72.17829365;-1921077.568;2766954.874;E
6.92.35-30; ; ;-1.516416327;20763369.87;E
6.92.35-30;-16.29613223;-72.17644081;-1921125.162;2767161.653;E
6.92.35-30;-16.29542442;-72.17578965;-1921050.168;2767244.12;E
6.92.35-30;-16.29443992;-72.17698802;-1920920.451;2767120.945;E
6.92.35-30;-16.29513016;-72.17760362;-1920993.819;2767042.719;E
6.92.35-31; ; ;-1.516416327;20763369.87;E
6.92.35-31;-16.29462435;-72.17509949;-1920964.844;2767332.151;E
6.92.35-31;-16.29363511;-72.17625616;-1920835.076;2767213.748;E
6.92.35-31;-16.29435073;-72.17689779;-1920911.1;2767132.261;E
6.92.35-31;-16.29533925;-72.17572989;-1921040.919;2767251.941;E
6.92.35-32; ; ;-1.516416327;20763369.87;E
6.92.35-32;-16.29439543;-72.17487989;-1920940.697;2767359.84;E
6.92.35-32;-16.29360997;-72.17466434;-1920851.353;2767394.031;E
6.92.35-32;-16.29284954;-72.17553535;-1920751.818;2767305.062;E
6.92.35-32;-16.29358468;-72.17617204;-1920830.188;2767223.888;E
6.92.35-32;-16.29454867;-72.17502431;-1920956.892;2767341.596;E
6.92.35-33; ; ;-1.516416327;20763369.87;E
6.92.35-33;-16.29248481;-72.17434494;-1920723.495;2767444.209;E
6.92.35-33;-16.2920872;-72.17484876;-1920670.867;2767392.217;E
6.92.35-33;-16.29275497;-72.17544522;-1920741.835;2767316.434;E
6.92.35-33;-16.29349704;-72.17463434;-1920838.494;2767398.834;E
6.92.35-34; ; ;-1.516416327;20763369.87;E
6.92.35-34;-16.29235297;-72.17432307;-1920708.325;2767448.329;E
6.92.35-34;-16.29133348;-72.17404185;-1920592.376;2767492.868;E
6.92.35-34;-16.2912584;-72.17411871;-1920582.659;2767485.117;E
6.92.35-34;-16.29200355;-72.17478085;-1920661.894;2767400.941;E
6.92.35-35; ; ;-1.516416327;20763369.87;E
6.92.35-35;-16.29468484;-72.17496893;-1920973.501;2767346.155;E
6.92.35-35;-16.29543195;-72.17564588;-1921052.784;2767260.28;E
6.92.35-35;-16.29599221;-72.1749615;-1921126.634;2767330.649;E
6.92.35-36; ; ;-1.516416327;20763369.87;E
6.92.35-36;-16.29730773;-72.17501361;-1921280.002;2767308.308;E
6.92.35-36;-16.29721919;-72.17495125;-1921270.391;2767316.465;E
6.92.35-36;-16.29614512;-72.17495228;-1921144.645;2767329.779;E
6.92.35-36;-16.29551148;-72.17572327;-1921061.16;2767250.536;E
6.92.35-36;-16.29620816;-72.17634862;-1921135.163;2767171.126;E
6.92.35-37; ; ;-1.516416327;20763369.87;E
6.92.35-37;-16.29809066;-72.17575051;-1921362.754;2767215.207;E
6.92.35-37;-16.29737303;-72.17510184;-1921286.58;2767297.516;E
6.92.35-37;-16.29626691;-72.17642199;-1921141.155;2767162.097;E
6.92.35-37;-16.29699558;-72.17704407;-1921218.942;2767082.656;E
6.92.35-38; ; ;-1.516416327;20763369.87;E
6.92.35-38;-16.29813605;-72.17581403;-1921367.3;2767207.458;E
6.92.35-38;-16.29705886;-72.17711136;-1921225.537;2767074.258;E
6.92.35-38;-16.29776344;-72.17774241;-1921300.395;2766994.106;E
6.92.35-38;-16.29887974;-72.17645162;-1921446.656;2767126.076;E
6.92.35-39; ; ;-1.516416327;20763369.87;E
6.92.35-39;-16.29966969;-72.1771454;-1921530.75;2767037.765;E
6.92.35-39;-16.29893256;-72.17648818;-1921452.398;2767121.283;E
6.92.35-39;-16.29781996;-72.17780862;-1921306.211;2766985.914;E
6.92.35-39;-16.2985604;-72.1784461;-1921385.19;2766904.587;E
6.92.35-40; ; ;-1.516416327;20763369.87;E
6.92.35-40;-16.30042902;-72.17786108;-1921610.994;2766947.359;E
6.92.35-40;-16.29972506;-72.17723003;-1921536.21;2767027.504;E
6.92.35-40;-16.29861976;-72.17850219;-1921391.461;2766897.504;E
6.92.35-40;-16.29933988;-72.17916502;-1921467.754;2766813.566;E
6.92.35-41; ; ;-1.516416327;20763369.87;E
6.92.35-41;-16.30123224;-72.17858677;-1921696.255;2766855.276;E
6.92.35-41;-16.30049907;-72.1779259;-1921618.411;2766939.156;E
6.92.35-41;-16.29940826;-72.17921863;-1921475.111;2766806.651;E
6.92.35-41;-16.30011736;-72.17986448;-1921550.319;2766724.77;E
6.92.35-42; ; ;-1.516416327;20763369.87;E
6.92.35-42;-16.30137867;-72.1787205;-1921711.78;2766838.326;E
6.92.35-42;-16.30025946;-72.17998426;-1921565.505;2766709.452;E
6.92.35-42;-16.30098808;-72.18064805;-1921642.782;2766625.301;E
6.92.35-42;-16.30208541;-72.1793543;-1921786.856;2766757.837;E
6.92.35-43; ; ;-1.516416327;20763369.87;E
6.92.35-43;-16.3021563;-72.17941696;-1921794.397;2766749.867;E
6.92.35-43;-16.30104785;-72.18073516;-1921648.726;2766614.705;E
6.92.35-43;-16.30176985;-72.18137037;-1921725.57;2766533.869;E
6.92.35-43;-16.30287569;-72.18007153;-1921870.702;2766666.872;E
6.92.35-44; ; ;-1.516416327;20763369.87;E
6.92.35-44;-16.30368741;-72.18075194;-1921957.503;2766579.803;E
6.92.35-44;-16.30294948;-72.18011268;-1921878.843;2766661.298;E
6.92.35-44;-16.3018497;-72.18144923;-1921733.966;2766523.956;E
6.92.35-44;-16.3025449;-72.18208148;-1921807.708;2766443.789;E
6.92.35-45; ; ;-1.516416327;20763369.87;E
6.92.35-45;-16.30445065;-72.18147705;-1922038.088;2766488.287;E
6.92.35-45;-16.30373493;-72.18082127;-1921962.228;2766571.371;E
6.92.35-45;-16.3026149;-72.18211943;-1921815.444;2766438.623;E
6.92.35-45;-16.30334079;-72.18278534;-1921892.373;2766354.268;E
6.92.35-46; ; ;-1.516416327;20763369.87;E
6.92.35-46;-16.30521971;-72.18221156;-1922119.241;2766395.636;E
6.92.35-46;-16.30448841;-72.18156012;-1922041.505;2766478.424;E
6.92.35-46;-16.30340429;-72.18285636;-1921898.949;2766345.445;E
6.92.35-46;-16.30411418;-72.18349869;-1921974.289;2766263.956;E
6.92.35-47; ; ;-1.516416327;20763369.87;E
6.92.35-47;-16.30601918;-72.18290477;-1922204.452;2766307.275;E
6.92.35-47;-16.30527435;-72.18226929;-1922124.94;2766388.427;E
6.92.35-47;-16.30419477;-72.18356507;-1921982.921;2766255.445;E
6.92.35-47;-16.30489174;-72.18419866;-1922056.854;2766175.106;E
6.92.35-48; ; ;-1.516416327;20763369.87;E
6.92.35-48;-16.30670756;-72.18203887;-1922295.488;2766396.551;E
6.92.35-48;-16.30600296;-72.1814065;-1922220.648;2766476.849;E
6.92.35-48;-16.30538057;-72.18216557;-1922138.626;2766398.824;E
6.92.35-48;-16.30608342;-72.18280015;-1922213.235;2766318.298;E
6.92.35-49; ; ;-1.516416327;20763369.87;E
6.92.35-49;-16.30593813;-72.18135663;-1922213.662;2766483.297;E
6.92.35-49;-16.30521133;-72.18069824;-1922136.537;2766566.816;E
6.92.35-49;-16.30460165;-72.18144258;-1922056.181;2766490.296;E
6.92.35-49;-16.3053136;-72.18208612;-1922131.747;2766408.643;E
6.92.35-50; ; ;-1.516416327;20763369.87;E
6.92.35-50;-16.30515276;-72.18063083;-1922130.495;2766575.169;E
6.92.35-50;-16.30443666;-72.17999702;-1922054.325;2766655.775;E
6.92.35-50;-16.3038205;-72.18072589;-1921973.397;2766581.084;E
6.92.35-50;-16.30452573;-72.18135589;-1922048.34;2766501.044;E
6.92.35-51; ; ;-1.516416327;20763369.87;E
6.92.35-51;-16.30436733;-72.17992683;-1922047.057;2766664.577;E
6.92.35-51;-16.30365124;-72.17929612;-1921970.851;2766744.832;E
6.92.35-51;-16.30304534;-72.18003452;-1921891.008;2766668.935;E
6.92.35-51;-16.30374718;-72.18066793;-1921965.513;2766588.552;E
6.92.35-52; ; ;-1.516416327;20763369.87;E
6.92.35-52;-16.30358947;-72.17922662;-1921964.46;2766753.461;E
6.92.35-52;-16.30286335;-72.17856799;-1921887.416;2766837.001;E
6.92.35-52;-16.30225292;-72.179312;-1921806.975;2766760.525;E
6.92.35-52;-16.30296175;-72.17995758;-1921882.152;2766678.679;E
6.92.35-53; ; ;-1.516416327;20763369.87;E
6.92.35-53;-16.30194114;-72.17770934;-1921789.834;2766945.604;E
6.92.35-53;-16.30122784;-72.17707072;-1921714.049;2767026.722;E
6.92.35-53;-16.3005908;-72.17780626;-1921630.593;2766951.534;E
6.92.35-53;-16.30131264;-72.17845683;-1921707.234;2766868.96;E
6.92.35-54; ; ;-1.516416327;20763369.87;E
6.92.35-54;-16.30115129;-72.17701824;-1921705.722;2767033.611;E
6.92.35-54;-16.3004397;-72.17637155;-1921630.234;2767115.621;E
6.92.35-54;-16.2998122;-72.17711232;-1921547.832;2767039.722;E
6.92.35-54;-16.30053191;-72.17775738;-1921624.29;2766957.796;E
6.92.35-55; ; ;-1.516416327;20763369.87;E
6.92.35-55;-16.29965141;-72.17565645;-1921546.593;2767206.323;E
6.92.35-55;-16.29904035;-72.17640563;-1921466.014;2767129.267;E
6.92.35-55;-16.29975074;-72.17703551;-1921541.564;2767049.174;E
6.92.35-55;-16.30037618;-72.1762934;-1921623.742;2767125.25;E
6.92.35-56; ; ;-1.516416327;20763369.87;E
6.92.35-56;-16.29959744;-72.17560152;-1921540.938;2767213.208;E
6.92.35-56;-16.29885757;-72.17498667;-1921461.755;2767291.972;E
6.92.35-56;-16.29825888;-72.17569659;-1921383.096;2767219.199;E
6.92.35-56;-16.29896936;-72.17632709;-1921458.652;2767139.034;E
6.92.35-57; ; ;-1.516416327;20763369.87;E
6.92.35-57;-16.29841042;-72.17497152;-1921409.593;2767299.277;E
6.92.35-57;-16.29747763;-72.17497946;-1921300.303;2767310.044;E
6.92.35-57;-16.2981836;-72.17561231;-1921375.302;2767229.669;E
6.92.35-57;-16.29865391;-72.17505197;-1921437.125;2767287.136;E
6.92.35-59; ; ;-1.516416327;20763369.87;E
6.92.35-59;-16.30141147;-72.17493322;-1921761.363;2767266.073;E
6.92.35-59;-16.30023518;-72.1750183;-1921622.638;2767271.167;E
6.92.35-59;-16.29980932;-72.17550998;-1921566.847;2767220.907;E
6.92.35-59;-16.30051065;-72.17614221;-1921641.309;2767140.661;E
6.92.35-59;-16.30147784;-72.17498157;-1921768.548;2767259.777;E
6.92.35-60; ; ;-1.516416327;20763369.87;E
6.92.35-60;-16.30227024;-72.17569718;-1921852.663;2767168.965;E
6.92.35-60;-16.3015481;-72.17506025;-1921775.823;2767250.004;E
6.92.35-60;-16.30058552;-72.17620858;-1921649.272;2767132.221;E
6.92.35-60;-16.30128664;-72.17686048;-1921723.471;2767049.754;E
6.92.35-61; ; ;-1.516416327;20763369.87;E
6.92.35-61;-16.30233538;-72.17575067;-1921859.642;2767162.103;E
6.92.35-61;-16.30136335;-72.17693846;-1921731.509;2767039.979;E
6.92.35-61;-16.30206427;-72.17756742;-1921805.961;2766960.108;E
6.92.35-61;-16.3030445;-72.1764004;-1921934.804;2767079.781;E
6.92.35-62; ; ;-1.516416327;20763369.87;E
6.92.35-62;-16.30321218;-72.17653895;-1921952.759;2767062.02;E
6.92.35-62;-16.30223467;-72.17770404;-1921824.259;2766942.533;E
6.92.35-62;-16.30295071;-72.17833428;-1921900.466;2766862.328;E
6.92.35-62;-16.30391715;-72.17718737;-1922027.45;2766979.899;E
6.92.35-63; ; ;-1.516416327;20763369.87;E
6.92.35-63;-16.30471007;-72.17789684;-1922111.698;2766889.775;E
6.92.35-63;-16.30396872;-72.1772382;-1922032.872;2766973.507;E
