ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.43-3;-16.3803455;-71.49945245;-1939356.458;2842745.655;E
1.11.43-3;-16.38021799;-71.49938031;-1939342.387;2842755.503;E
1.11.43-3;-16.38014773;-71.49934102;-1939334.627;2842760.877;E
1.11.43-3;-16.38010733;-71.49929745;-1939330.429;2842766.347;E
1.11.43-3;-16.38001621;-71.49918627;-1939321.126;2842780.147;E
1.11.43-3;-16.37987005;-71.49994376;-1939294.402;2842696.141;E
1.11.43-4; ; ;-1.516416327;20763369.87;E
1.11.43-4;-16.37977702;-71.49994476;-1939283.458;2842697.242;E
1.11.43-4;-16.37994854;-71.49910835;-1939314.157;2842789.869;E
1.11.43-4;-16.3798387;-71.4989975;-1939302.65;2842803.877;E
1.11.43-4;-16.37979476;-71.49895959;-1939297.966;2842808.75;E
1.11.43-4;-16.37961747;-71.49883258;-1939278.738;2842825.473;E
1.11.43-4;-16.37938893;-71.49995867;-1939237.686;2842700.734;E
1.11.43-5; ; ;-1.516416327;20763369.87;E
1.11.43-5;-16.37937799;-71.49968774;-1939239.818;2842731.607;E
1.11.43-5;-16.37955893;-71.49880589;-1939272.197;2842829.265;E
1.11.43-5;-16.37938354;-71.49866559;-1939253.359;2842847.469;E
1.11.43-5;-16.37915137;-71.49877376;-1939224.716;2842838.233;E
1.11.43-5;-16.37889453;-71.49889418;-1939193.021;2842827.929;E
1.11.43-5;-16.37905028;-71.49907221;-1939209.076;2842805.702;E
1.11.43-5;-16.37915977;-71.49920664;-1939220.245;2842789.025;E
1.11.43-5;-16.37922217;-71.49937454;-1939225.459;2842769.166;E
1.11.43-5;-16.37927687;-71.4995714;-1939229.403;2842746.123;E
1.11.43-5;-16.3792827;-71.49967922;-1939228.728;2842733.817;E
1.11.43-6; ; ;-1.516416327;20763369.87;E
1.11.43-6;-16.37931448;-71.49998715;-1939228.58;2842698.477;E
1.11.43-6;-16.37933842;-71.49985285;-1939233.086;2842713.396;E
1.11.43-6;-16.37925458;-71.49979227;-1939223.999;2842721.362;E
1.11.43-6;-16.37915693;-71.49945212;-1939216.816;2842761.219;E
1.11.43-6;-16.37881309;-71.49961025;-1939174.424;2842747.774;E
1.11.43-6;-16.37885267;-71.50007908;-1939173.162;2842694.081;E
1.11.43-7; ; ;-1.516416327;20763369.87;E
1.11.43-7;-16.37913621;-71.49938184;-1939215.268;2842769.46;E
1.11.43-7;-16.37912409;-71.49927592;-1939215.179;2842781.632;E
1.11.43-7;-16.37902475;-71.49914791;-1939205.121;2842797.449;E
1.11.43-7;-16.37884987;-71.4989202;-1939187.446;2842825.561;E
1.11.43-7;-16.37869664;-71.4989832;-1939168.648;2842820.417;E
1.11.43-7;-16.3787938;-71.49953494;-1939173.107;2842756.568;E
1.11.43-8; ; ;-1.516416327;20763369.87;E
1.11.43-8;-16.37923104;-71.49864142;-1939235.746;2842852.202;E
1.11.43-8;-16.37909255;-71.49837292;-1939222.86;2842884.466;E
1.11.43-8;-16.37898768;-71.49818184;-1939212.948;2842907.508;E
1.11.43-8;-16.37857628;-71.49836135;-1939162.348;2842892.521;E
1.11.43-8;-16.37880878;-71.49883967;-1939183.634;2842835.232;E
1.11.43-9; ; ;-1.516416327;20763369.87;E
1.11.43-9;-16.37895164;-71.49815334;-1939209.074;2842911.211;E
1.11.43-9;-16.37877726;-71.49780466;-1939192.982;2842953.038;E
1.11.43-9;-16.37842443;-71.49797147;-1939149.424;2842938.726;E
1.11.43-9;-16.37856534;-71.49832247;-1939161.554;2842897.075;E
1.11.43-10; ; ;-1.516416327;20763369.87;E
1.11.43-10;-16.37875252;-71.49881465;-1939177.339;2842838.804;E
1.11.43-10;-16.37858014;-71.49848082;-1939161.295;2842878.92;E
1.11.43-10;-16.37835429;-71.49794153;-1939141.561;2842943.039;E
1.11.43-10;-16.37818322;-71.49805816;-1939119.991;2842932.045;E
1.11.43-10;-16.37858305;-71.49890718;-1939156.261;2842830.523;E
1.11.44-1; ; ;-1.516416327;20763369.87;E
1.11.44-1;-16.38047886;-71.49542093;-1939422.973;2843201.179;E
1.11.44-1;-16.38040729;-71.49506068;-1939419.107;2843242.975;E
1.11.44-1;-16.38023658;-71.49509727;-1939398.589;2843241.055;E
1.11.44-1;-16.38025095;-71.49526942;-1939398.105;2843221.342;E
1.11.44-1;-16.3801616;-71.49529512;-1939387.283;2843219.594;E
1.11.44-1;-16.38020755;-71.4954861;-1939390.273;2843197.332;E
1.11.44-2; ; ;-1.516416327;20763369.87;E
1.11.44-2;-16.38056986;-71.49583883;-1939428.393;2843152.59;E
1.11.44-2;-16.38049301;-71.49549586;-1939423.689;2843192.496;E
1.11.44-2;-16.38022501;-71.49556862;-1939391.284;2843187.744;E
1.11.44-2;-16.38031639;-71.49591239;-1939397.684;2843147.558;E
1.11.44-3; ; ;-1.516416327;20763369.87;E
1.11.44-3;-16.38065319;-71.4962613;-1939432.856;2843103.583;E
1.11.44-3;-16.38059558;-71.49591138;-1939430.5;2843144.025;E
1.11.44-3;-16.38022392;-71.49600424;-1939385.662;2843138.348;E
1.11.44-3;-16.37993982;-71.4960993;-1939351.083;2843131.279;E
1.11.44-3;-16.380022;-71.49641808;-1939356.717;2843094.048;E
1.11.44-4; ; ;-1.516416327;20763369.87;E
1.11.44-4;-16.3807479;-71.49666747;-1939438.86;2843056.277;E
1.11.44-4;-16.38075407;-71.49667201;-1939439.527;2843055.681;E
1.11.44-4;-16.3806725;-71.49633725;-1939434.166;2843094.716;E
1.11.44-4;-16.38004449;-71.49650079;-1939358.316;2843084.373;E
1.11.44-4;-16.38011869;-71.4968343;-1939362.828;2843045.575;E
1.11.44-5; ; ;-1.516416327;20763369.87;E
1.11.44-5;-16.38105167;-71.49660034;-1939475.398;2843059.922;E
1.11.44-5;-16.38095074;-71.49626606;-1939467.756;2843099.155;E
1.11.44-5;-16.38075277;-71.49631461;-1939443.884;2843096.236;E
1.11.44-5;-16.38085096;-71.49665495;-1939451.127;2843056.35;E
1.11.44-6; ; ;-1.516416327;20763369.87;E
1.11.44-6;-16.38107153;-71.496171;-1939483.147;2843108.36;E
1.11.44-6;-16.38105777;-71.49601747;-1939483.467;2843125.952;E
1.11.44-6;-16.38101978;-71.49586212;-1939480.963;2843144.069;E
1.11.44-6;-16.38092966;-71.49584246;-1939470.622;2843147.477;E
1.11.44-6;-16.38067183;-71.49588783;-1939439.756;2843145.699;E
1.11.44-6;-16.38075084;-71.49624426;-1939444.543;2843104.24;E
1.11.44-7; ; ;-1.516416327;20763369.87;E
1.11.44-7;-16.38091724;-71.49575891;-1939470.216;2843157.116;E
1.11.44-7;-16.38088788;-71.49549248;-1939470.128;2843187.719;E
1.11.44-7;-16.38082903;-71.49541727;-1939464.162;2843197.018;E
1.11.44-7;-16.38058123;-71.49547482;-1939434.321;2843193.729;E
1.11.44-7;-16.3806534;-71.49581718;-1939438.481;2843153.954;E
1.11.44-8; ; ;-1.516416327;20763369.87;E
1.11.44-8;-16.38082821;-71.49534331;-1939464.998;2843205.419;E
1.11.44-8;-16.38078751;-71.4951403;-1939462.777;2843228.976;E
1.11.44-8;-16.38070637;-71.49515879;-1939453.01;2843227.939;E
1.11.44-8;-16.38060105;-71.49480761;-1939445.065;2843269.148;E
1.11.44-8;-16.38053674;-71.49465555;-1939439.428;2843287.235;E
1.11.44-8;-16.38039715;-71.49472365;-1939422.167;2843281.335;E
1.11.44-8;-16.38056639;-71.49540627;-1939433.441;2843201.698;E
1.11.45-2; ; ;-1.516416327;20763369.87;E
1.11.45-2;-16.37830406;-71.4962847;-1939156.553;2843131.62;E
1.11.45-2;-16.37811575;-71.49570009;-1939141.801;2843200.39;E
1.11.45-2;-16.37794656;-71.49530183;-1939126.945;2843247.773;E
1.11.45-2;-16.37761727;-71.49545374;-1939086.339;2843234.844;E
1.11.45-2;-16.37798022;-71.49640117;-1939117.035;2843122.64;E
1.11.45-3; ; ;-1.516416327;20763369.87;E
1.11.45-3;-16.37838854;-71.4960896;-1939168.939;2843152.645;E
1.11.45-3;-16.37840968;-71.4952834;-1939181.591;2843243.813;E
1.11.45-3;-16.37806507;-71.49527454;-1939141.214;2843249.32;E
1.11.45-3;-16.37835775;-71.49609714;-1939165.227;2843152.193;E
1.11.45-4; ; ;-1.516416327;20763369.87;E
1.11.45-4;-16.37881115;-71.49606171;-1939218.945;2843150.288;E
1.11.45-4;-16.37883046;-71.49529109;-1939230.933;2843237.443;E
1.11.45-4;-16.37848086;-71.49528129;-1939189.981;2843243.122;E
1.11.45-4;-16.37846479;-71.49605427;-1939178.343;2843155.656;E
1.11.45-5; ; ;-1.516416327;20763369.87;E
1.11.45-5;-16.37924834;-71.49531005;-1939279.792;2843229.832;E
1.11.45-5;-16.37889796;-71.49530531;-1939238.685;2843234.949;E
1.11.45-5;-16.37886069;-71.49667246;-1939217.063;2843080.367;E
1.11.45-5;-16.37920558;-71.49666569;-1939257.671;2843076.628;E
1.11.45-6; ; ;-1.516416327;20763369.87;E
1.11.45-6;-16.37933122;-71.49650702;-1939274.434;2843092.984;E
1.11.45-6;-16.37963384;-71.49588643;-1939317.816;2843159.42;E
1.11.45-6;-16.37966974;-71.49530912;-1939329.317;2843224.432;E
1.11.45-6;-16.37931504;-71.49529734;-1939287.789;2843230.404;E
1.11.45-6;-16.37928481;-71.49650218;-1939269.042;2843094.139;E
1.11.45-7; ; ;-1.516416327;20763369.87;E
1.11.45-7;-16.37984564;-71.495216;-1939351.158;2843232.697;E
1.11.45-7;-16.3799252;-71.49509841;-1939361.989;2843244.995;E
1.11.45-7;-16.37998609;-71.49319851;-1939393.109;2843459.696;E
1.11.45-7;-16.37978775;-71.49318122;-1939370.022;2843464.248;E
1.11.45-7;-16.37974614;-71.49452913;-1939348.131;2843311.904;E
1.11.45-7;-16.37973456;-71.49522722;-1939337.965;2843232.876;E
1.11.45-8; ; ;-1.516416327;20763369.87;E
1.11.45-8;-16.37965915;-71.49521696;-1939329.235;2843235.024;E
1.11.45-8;-16.3796922;-71.49394309;-1939349.186;2843379.081;E
1.11.45-8;-16.37934138;-71.49393107;-1939308.118;2843385.029;E
1.11.45-8;-16.37931256;-71.49521551;-1939288.531;2843239.717;E
1.11.45-9; ; ;-1.516416327;20763369.87;E
1.11.45-9;-16.37924554;-71.49521098;-1939280.713;2843241.106;E
1.11.45-9;-16.37927175;-71.49393365;-1939299.903;2843385.646;E
1.11.45-9;-16.37892919;-71.49392513;-1939259.762;2843391.088;E
1.11.45-9;-16.37889623;-71.49519602;-1939239.86;2843247.367;E
1.11.45-10; ; ;-1.516416327;20763369.87;E
1.11.45-10;-16.37882917;-71.49519276;-1939232.022;2843248.613;E
1.11.45-10;-16.37885242;-71.49441958;-1939244.505;2843336.007;E
1.11.45-10;-16.37850601;-71.49440726;-1939203.96;2843341.931;E
1.11.45-10;-16.3784816;-71.49518101;-1939191.332;2843254.487;E
1.11.45-11; ; ;-1.516416327;20763369.87;E
1.11.45-11;-16.37841061;-71.49518662;-1939182.921;2843254.778;E
1.11.45-11;-16.37844005;-71.49440758;-1939196.206;2843342.757;E
1.11.45-11;-16.37845754;-71.4935617;-1939208.93;2843438.473;E
1.11.45-11;-16.37810706;-71.49358576;-1939167.446;2843440.324;E
1.11.45-11;-16.37806585;-71.49518151;-1939142.478;2843259.861;E
1.11.45-12; ; ;-1.516416327;20763369.87;E
1.11.45-12;-16.3779565;-71.49452746;-1939137.879;2843335.477;E
1.11.45-12;-16.3779366;-71.4944694;-1939136.273;2843342.322;E
1.11.45-12;-16.3775266;-71.49393053;-1939094.897;2843408.801;E
1.11.45-12;-16.37725223;-71.49413658;-1939060.061;2843389.014;E
1.11.45-12;-16.37794626;-71.49504333;-1939130.17;2843277.098;E
1.11.45-12;-16.37797555;-71.49502653;-1939133.823;2843278.62;E
1.11.45-13; ; ;-1.516416327;20763369.87;E
1.11.45-13;-16.37751973;-71.49525214;-1939077.421;2843258.985;E
1.11.45-13;-16.37757445;-71.49531076;-1939083.111;2843251.621;E
1.11.45-13;-16.37766635;-71.49523759;-1939094.832;2843258.72;E
1.11.45-13;-16.3778317;-71.49510643;-1939115.913;2843271.437;E
1.11.45-13;-16.3772687;-71.49436301;-1939059.14;2843363.115;E
1.11.45-13;-16.37716663;-71.49422906;-1939048.837;2843379.642;E
1.11.45-13;-16.37709943;-71.4942813;-1939040.283;2843374.596;E
1.11.45-13;-16.37689192;-71.49445462;-1939013.715;2843357.647;E
1.11.45-14; ; ;-1.516416327;20763369.87;E
1.11.45-14;-16.37683343;-71.49449003;-1939006.396;2843354.395;E
1.11.45-14;-16.37656257;-71.49471156;-1938971.777;2843332.806;E
1.11.45-14;-16.37728596;-71.49565084;-1939044.927;2843216.816;E
1.11.45-14;-16.3775592;-71.49544094;-1939079.677;2843237.054;E
1.11.45-15; ; ;-1.516416327;20763369.87;E
1.11.45-15;-16.37687489;-71.49386166;-1939019.192;2843425.127;E
1.11.45-15;-16.37647399;-71.49417705;-1938968.111;2843394.591;E
1.11.45-15;-16.37656109;-71.49457637;-1938973.309;2843348.16;E
1.11.45-15;-16.37709277;-71.49412503;-1939041.471;2843392.408;E
1.11.45-16; ; ;-1.516416327;20763369.87;E
1.11.45-16;-16.37660452;-71.49398089;-1938985.921;2843415.136;E
1.11.45-16;-16.3763264;-71.49365772;-1938957.32;2843455.426;E
1.11.45-16;-16.37611652;-71.49338196;-1938936.137;2843489.446;E
1.11.45-16;-16.37602145;-71.49347326;-1938923.816;2843480.333;E
1.11.45-16;-16.37609207;-71.49365874;-1938929.774;2843458.372;E
1.11.45-16;-16.37646071;-71.49412426;-1938967.216;2843400.753;E
1.11.45-17; ; ;-1.516416327;20763369.87;E
1.11.45-17;-16.37680225;-71.49378204;-1939011.661;2843435.108;E
1.11.45-17;-16.37652606;-71.49347128;-1938983.13;2843473.964;E
1.11.45-17;-16.37630443;-71.49315256;-1938961.109;2843513.012;E
1.11.45-17;-16.37618183;-71.49330433;-1938944.79;2843497.399;E
1.11.45-17;-16.37635167;-71.49357878;-1938961.285;2843464.05;E
1.11.45-17;-16.37665647;-71.4939362;-1938992.589;2843419.526;E
1.11.45-18; ; ;-1.516416327;20763369.87;E
1.11.45-18;-16.37760759;-71.49378369;-1939106.265;2843424.399;E
1.11.45-18;-16.37805252;-71.49340331;-1939163.34;2843461.73;E
1.11.45-18;-16.3779872;-71.49318605;-1939158.406;2843487.227;E
1.11.45-18;-16.37750862;-71.49358636;-1939097.125;2843448.074;E
1.11.45-18;-16.37704516;-71.4938864;-1939038.886;2843420.096;E
1.11.45-18;-16.37706229;-71.4940116;-1939039.32;2843405.671;E
1.11.45-18;-16.3771638;-71.49409612;-1939050.181;2843394.759;E
1.11.45-19; ; ;-1.516416327;20763369.87;E
1.11.45-19;-16.37587914;-71.49234633;-1938921.307;2843610.018;E
1.11.45-19;-16.37578094;-71.49245644;-1938908.381;2843598.812;E
1.11.45-19;-16.37614988;-71.49317533;-1938942.663;2843512.448;E
1.11.45-19;-16.37629096;-71.49304203;-1938960.921;2843525.725;E
1.11.45-19;-16.37601446;-71.49255297;-1938934.601;2843584.812;E
1.11.45-20; ; ;-1.516416327;20763369.87;E
1.11.45-20;-16.37573157;-71.49249387;-1938902.108;2843595.211;E
1.11.45-20;-16.37561893;-71.49261234;-1938887.379;2843583.244;E
1.11.45-20;-16.37562973;-71.49268815;-1938887.692;2843574.504;E
1.11.45-20;-16.3758199;-71.49301487;-1938905.915;2843534.96;E
1.11.45-20;-16.37589129;-71.49318104;-1938912.208;2843515.179;E
1.11.45-20;-16.37601215;-71.49340353;-1938923.602;2843488.363;E
1.11.45-20;-16.3761253;-71.49329774;-1938938.231;2843498.885;E
1.11.45-20;-16.37591882;-71.49285516;-1938919.552;2843551.783;E
1.11.45-21; ; ;-1.516416327;20763369.87;E
1.11.45-21;-16.37571956;-71.49188209;-1938908.413;2843664.762;E
1.11.45-21;-16.37563287;-71.49195418;-1938897.318;2843657.717;E
1.11.45-21;-16.37566931;-71.49214151;-1938899.237;2843635.993;E
1.11.45-21;-16.37557734;-71.4922653;-1938886.87;2843623.152;E
1.11.45-21;-16.37564534;-71.49250994;-1938891.774;2843594.515;E
1.11.45-21;-16.37591963;-71.49224864;-1938927.298;2843620.57;E
1.11.45-22; ; ;-1.516416327;20763369.87;E
1.11.45-22;-16.37847167;-71.49315639;-1939215.703;2843484.262;E
1.11.45-22;-16.37811841;-71.49316647;-1939174.069;2843487.734;E
1.11.45-22;-16.37813447;-71.4935118;-1939171.6;2843448.355;E
1.11.45-22;-16.37847206;-71.49350577;-1939211.341;2843444.627;E
1.11.46-1; ; ;-1.516416327;20763369.87;E
1.11.46-1;-16.38131747;-71.4900604;-1939589.132;2843798.24;E
1.11.46-1;-16.38096401;-71.48990525;-1939549.56;2843820.458;E
1.11.46-1;-16.38077343;-71.4907399;-1939516.636;2843728.277;E
1.11.46-1;-16.38115387;-71.49086338;-1939559.778;2843709.299;E
1.11.46-2; ; ;-1.516416327;20763369.87;E
1.11.46-2;-16.38113941;-71.49090003;-1939557.617;2843705.33;E
1.11.46-2;-16.38075565;-71.49081615;-1939513.585;2843719.861;E
1.11.46-2;-16.38068564;-71.49120198;-1939500.491;2843677.013;E
1.11.46-2;-16.38105621;-71.49131871;-1939542.559;2843658.929;E
1.11.46-3; ; ;-1.516416327;20763369.87;E
1.11.46-3;-16.38105837;-71.49138426;-1939541.985;2843651.466;E
1.11.46-3;-16.38066613;-71.49126108;-1939497.453;2843670.563;E
1.11.46-3;-16.38060306;-71.49156589;-1939486.196;2843636.814;E
1.11.46-3;-16.38079733;-71.49161569;-1939508.394;2843628.627;E
1.11.46-4; ; ;-1.516416327;20763369.87;E
1.11.46-4;-16.38047834;-71.49167069;-1939470.221;2843626.557;E
1.11.46-4;-16.3805873;-71.49125016;-1939488.328;2843672.833;E
1.11.46-4;-16.38019745;-71.49118896;-1939443.294;2843684.869;E
1.11.46-4;-16.38012428;-71.49164677;-1939428.922;2843633.898;E
1.11.46-4;-16.38027445;-71.49168416;-1939446.094;2843627.694;E
1.11.46-5; ; ;-1.516416327;20763369.87;E
1.11.46-5;-16.38067135;-71.49079096;-1939503.997;2843723.82;E
1.11.46-5;-16.3802957;-71.49070636;-1939460.927;2843738.325;E
1.11.46-5;-16.38023686;-71.49109698;-1939449.085;2843694.787;E
1.11.46-5;-16.38058989;-71.49118103;-1939489.505;2843680.64;E
1.11.46-6; ; ;-1.516416327;20763369.87;E
1.11.46-6;-16.38086812;-71.48990967;-1939538.237;2843821.21;E
1.11.46-6;-16.38049594;-71.48984228;-1939495.357;2843833.718;E
1.11.46-6;-16.38031106;-71.49065627;-1939463.364;2843743.806;E
1.11.46-6;-16.38069077;-71.49073148;-1939507.029;2843730.312;E
1.11.46-7; ; ;-1.516416327;20763369.87;E
1.11.46-7;-16.38046679;-71.48966898;-1939494.119;2843853.756;E
1.11.46-7;-16.38009743;-71.48953376;-1939452.426;2843873.922;E
1.11.46-7;-16.37999685;-71.4900129;-1939434.563;2843820.888;E
1.11.46-7;-16.38037607;-71.49007557;-1939478.329;2843808.823;E
1.11.46-8; ; ;-1.516416327;20763369.87;E
1.11.46-8;-16.38037112;-71.49012712;-1939477.097;2843803.041;E
1.11.46-8;-16.37999209;-71.49007354;-1939433.238;2843814.072;E
1.11.46-8;-16.37987615;-71.49053583;-1939413.783;2843763.151;E
1.11.46-8;-16.38025299;-71.49062319;-1939456.958;2843748.317;E
1.11.46-9; ; ;-1.516416327;20763369.87;E
1.11.46-9;-16.38023517;-71.4906754;-1939454.205;2843742.628;E
1.11.46-9;-16.37984422;-71.49061478;-1939409.035;2843754.613;E
1.11.46-9;-16.37976708;-71.491005;-1939395.048;2843711.36;E
1.11.46-9;-16.38016137;-71.49109388;-1939440.255;2843696.125;E
1.11.46-10; ; ;-1.516416327;20763369.87;E
1.11.46-10;-16.37992884;-71.49006831;-1939425.873;2843815.492;E
1.11.46-10;-16.37954569;-71.48997542;-1939382.025;2843831.036;E
1.11.46-10;-16.3794365;-71.49044651;-1939363.252;2843779.028;E
1.11.46-10;-16.37982208;-71.49051844;-1939407.649;2843765.83;E
1.11.46-11; ; ;-1.516416327;20763369.87;E
1.11.46-11;-16.38004872;-71.48948544;-1939447.313;2843880.039;E
1.11.46-11;-16.37971937;-71.48924635;-1939411.631;2843911.464;E
1.11.46-11;-16.37956542;-71.48987978;-1939385.55;2843841.627;E
1.11.46-11;-16.37992142;-71.48999309;-1939425.95;2843824.121;E
1.11.46A-1; ; ;-1.516416327;20763369.87;E
1.11.46A-1;-16.38006445;-71.49274835;-1939407.995;2843509.731;E
1.11.46A-1;-16.37983026;-71.49273284;-1939380.674;2843514.55;E
1.11.46A-1;-16.37981418;-71.49311926;-1939373.909;2843470.931;E
1.11.46A-1;-16.38001825;-71.49315455;-1939397.442;2843464.262;E
1.11.46A-2; ; ;-1.516416327;20763369.87;E
1.11.46A-2;-16.38012002;-71.49230285;-1939420.144;2843559.537;E
1.11.46A-2;-16.37984967;-71.49229144;-1939388.523;2843564.364;E
1.11.46A-2;-16.37983833;-71.49267031;-1939382.411;2843521.538;E
1.11.46A-2;-16.38005223;-71.49269922;-1939407.178;2843515.464;E
1.11.46A-3; ; ;-1.516416327;20763369.87;E
1.11.46A-3;-16.37976565;-71.49271565;-1939373.299;2843517.345;E
1.11.46A-3;-16.37936864;-71.49272126;-1939326.582;2843521.896;E
1.11.46A-3;-16.37936396;-71.49310536;-1939321.187;2843478.391;E
1.11.46A-3;-16.37974735;-71.49311109;-1939366.16;2843472.731;E
1.11.46A-4; ; ;-1.516416327;20763369.87;E
1.11.46A-4;-16.37978915;-71.49228022;-1939381.553;2843566.427;E
1.11.46A-4;-16.37939433;-71.4922728;-1939335.257;2843572.428;E
1.11.46A-4;-16.37936421;-71.49244344;-1939329.566;2843553.467;E
1.11.46A-4;-16.37936411;-71.49265075;-1939326.939;2843529.954;E
1.11.46A-4;-16.37976886;-71.49266416;-1939374.326;2843523.143;E
1.11.46A-5; ; ;-1.516416327;20763369.87;E
1.11.46A-5;-16.37979613;-71.49183768;-1939387.957;2843616.532;E
1.11.46A-5;-16.37941593;-71.49182601;-1939343.432;2843622.824;E
1.11.46A-5;-16.37938951;-71.49220765;-1939335.512;2843579.881;E
1.11.46A-5;-16.37977928;-71.49222477;-1939381.093;2843572.846;E
1.11.46A-6; ; ;-1.516416327;20763369.87;E
1.11.46A-6;-16.37929781;-71.49272744;-1939318.181;2843522.121;E
1.11.46A-6;-16.37887039;-71.49272019;-1939268.052;2843528.529;E
1.11.46A-6;-16.37892604;-71.49309315;-1939269.887;2843485.498;E
1.11.46A-6;-16.37929778;-71.49310407;-1939313.426;2843479.402;E
1.11.46A-7; ; ;-1.516416327;20763369.87;E
1.11.46A-7;-16.37928208;-71.49263663;-1939317.479;2843532.627;E
1.11.46A-7;-16.37931087;-71.49247239;-1939322.933;2843550.88;E
1.11.46A-7;-16.37932139;-71.49227143;-1939326.705;2843573.537;E
1.11.46A-7;-16.37872932;-71.4922598;-1939257.285;2843582.593;E
1.11.46A-7;-16.37885353;-71.49264203;-1939267.057;2843537.615;E
1.11.46A-8; ; ;-1.516416327;20763369.87;E
1.11.46A-8;-16.37932848;-71.49181542;-1939333.29;2843625.168;E
1.11.46A-8;-16.37888106;-71.4918161;-1939280.712;2843630.937;E
1.11.46A-8;-16.37886953;-71.49218482;-1939274.705;2843589.266;E
1.11.46A-8;-16.37931918;-71.49221717;-1939327.13;2843579.72;E
1.11.46A-9; ; ;-1.516416327;20763369.87;E
1.11.46A-9;-16.37884188;-71.49310294;-1939259.875;2843485.487;E
1.11.46A-9;-16.37882024;-71.4927864;-1939261.325;2843521.673;E
1.11.46A-9;-16.37878054;-71.49267198;-1939258.104;2843535.171;E
1.11.46A-9;-16.37852306;-71.49267801;-1939227.775;2843537.852;E
1.11.46A-9;-16.37855744;-71.49290522;-1939228.948;2843511.631;E
1.11.46A-9;-16.3785632;-71.49308116;-1939227.406;2843491.599;E
1.11.46A-10; ; ;-1.516416327;20763369.87;E
1.11.46A-10;-16.37868936;-71.49240362;-1939250.775;2843566.802;E
1.11.46A-10;-16.37844195;-71.49241374;-1939221.578;2843568.886;E
1.11.46A-10;-16.37838067;-71.49244994;-1939213.922;2843565.581;E
1.11.46A-10;-16.37851553;-71.49262685;-1939227.536;2843543.752;E
1.11.46A-10;-16.37878131;-71.49261585;-1939258.902;2843541.527;E
1.11.46A-11; ; ;-1.516416327;20763369.87;E
1.11.46A-11;-16.37842615;-71.49264184;-1939216.844;2843543.22;E
1.11.46A-11;-16.37820209;-71.49265325;-1939190.374;2843544.854;E
1.11.46A-11;-16.37809152;-71.4926723;-1939177.143;2843544.138;E
1.11.46A-11;-16.37813676;-71.49287839;-1939179.859;2843520.171;E
1.11.46A-11;-16.37816081;-71.49307537;-1939180.2;2843497.513;E
1.11.46A-11;-16.37850012;-71.49309151;-1939219.864;2843491.249;E
1.11.48-3; ; ;-1.516416327;20763369.87;E
1.11.48-3;-16.37672424;-71.49209548;-1939023.768;2843627.431;E
1.11.48-3;-16.3764779;-71.49219905;-1938993.518;2843618.901;E
1.11.48-3;-16.37665242;-71.49264985;-1939008.337;2843565.488;E
1.11.48-3;-16.37691189;-71.49308528;-1939033.332;2843512.707;E
1.11.48-3;-16.37710452;-71.49299553;-1939057.097;2843520.371;E
1.11.48-4; ; ;-1.516416327;20763369.87;E
1.11.48-4;-16.37763919;-71.49235059;-1939128.054;2843586.539;E
1.11.48-4;-16.37757822;-71.49216588;-1939123.22;2843608.287;E
