ident;lat;long;y_proj;x_proj;ingreso_economico
1.4.268-23;-16.31296081;-71.54378011;-1930882.689;2838594.892;E
1.4.268-23;-16.31301732;-71.54367028;-1930890.705;2838606.619;E
1.4.268-23;-16.31235904;-71.54343265;-1930816.353;2838642.12;E
1.4.268-23;-16.31230995;-71.54361951;-1930808.244;2838621.559;E
1.4.268-23;-16.3125458;-71.54370843;-1930834.835;2838608.411;E
1.4.268A-1; ; ;-1.516416327;20763369.87;E
1.4.268A-1;-16.31201689;-71.53970211;-1930822.922;2839069.772;E
1.4.268A-1;-16.31191638;-71.5398043;-1930809.833;2839059.484;E
1.4.268A-1;-16.31173676;-71.53982972;-1930788.413;2839058.931;E
1.4.268A-1;-16.31146854;-71.53982254;-1930756.995;2839063.228;E
1.4.268A-1;-16.31145026;-71.53997237;-1930752.969;2839046.467;E
1.4.268A-1;-16.313212;-71.54057583;-1930952.363;2838955.138;E
1.4.268A-1;-16.31334911;-71.54014454;-1930973.878;2839002.286;E
1.4.268A-2; ; ;-1.516416327;20763369.87;E
1.4.268A-2;-16.31340915;-71.54016409;-1930980.686;2838999.288;E
1.4.268A-2;-16.31328251;-71.54059373;-1930960.423;2838952.191;E
1.4.268A-2;-16.31418662;-71.54089636;-1931062.838;2838906.123;E
1.4.268A-2;-16.314324;-71.5404712;-1931084.306;2838952.571;E
1.4.268A-3; ; ;-1.516416327;20763369.87;E
1.4.268A-3;-16.31438042;-71.54049556;-1931090.629;2838949.076;E
1.4.268A-3;-16.31424528;-71.54091852;-1931069.451;2838902.848;E
1.4.268A-3;-16.31510712;-71.54120305;-1931167.128;2838859.381;E
1.4.268A-3;-16.31525212;-71.54079671;-1931189.256;2838903.594;E
1.4.269-1; ; ;-1.516416327;20763369.87;E
1.4.269-1;-16.31453466;-71.54325326;-1931074.178;2838634.231;E
1.4.269-1;-16.31522363;-71.54349666;-1931152.061;2838597.676;E
1.4.269-1;-16.31522874;-71.54353115;-1931152.229;2838593.697;E
1.4.269-1;-16.31543542;-71.54360592;-1931175.57;2838582.532;E
1.4.269-1;-16.31551838;-71.5433356;-1931188.705;2838612.12;E
1.4.269-1;-16.31460968;-71.54301516;-1931085.974;2838660.268;E
1.4.269-2; ; ;-1.516416327;20763369.87;E
1.4.269-2;-16.31569542;-71.54278175;-1931216.446;2838672.652;E
1.4.269-2;-16.31478778;-71.54247299;-1931113.693;2838719.461;E
1.4.269-2;-16.31464028;-71.5429242;-1931090.709;2838670.19;E
1.4.269-2;-16.31555373;-71.54324116;-1931194.041;2838622.375;E
1.4.269-3; ; ;-1.516416327;20763369.87;E
1.4.269-3;-16.3158858;-71.54220554;-1931246.034;2838735.547;E
1.4.269-3;-16.31498424;-71.54189569;-1931144.009;2838782.401;E
1.4.269-3;-16.31483078;-71.54234805;-1931120.311;2838733.077;E
1.4.269-3;-16.31484028;-71.54236017;-1931121.275;2838731.578;E
1.4.269-3;-16.31574381;-71.5426639;-1931223.607;2838685.393;E
1.4.269-4; ; ;-1.516416327;20763369.87;E
1.4.269-4;-16.31606808;-71.54166508;-1931274.223;2838794.491;E
1.4.269-4;-16.3151629;-71.54134318;-1931171.924;2838842.76;E
1.4.269-4;-16.31501784;-71.54181144;-1931149.012;2838791.522;E
1.4.269-4;-16.31501374;-71.54181435;-1931148.494;2838791.246;E
1.4.269-4;-16.31591763;-71.54211685;-1931250.885;2838745.195;E
1.4.269-5; ; ;-1.516416327;20763369.87;E
1.4.269-5;-16.31625227;-71.54109539;-1931303.003;2838856.726;E
1.4.269-5;-16.3160391;-71.54099653;-1931279.201;2838870.709;E
1.4.269-5;-16.31533624;-71.54082375;-1931198.799;2838899.435;E
1.4.269-5;-16.31519398;-71.54122891;-1931177.007;2838855.319;E
1.4.269-5;-16.3160961;-71.54153909;-1931279.094;2838808.419;E
1.4.270-1; ; ;-1.516416327;20763369.87;E
1.4.270-1;-16.31962721;-71.54441668;-1931657.823;2838436.141;E
1.4.270-1;-16.32036906;-71.54489866;-1931738.925;2838371.834;E
1.4.270-1;-16.32067499;-71.54529507;-1931769.892;2838322.894;E
1.4.270-1;-16.32069452;-71.54448913;-1931782.291;2838414.064;E
1.4.270-1;-16.31972148;-71.54415161;-1931672.22;2838464.986;E
1.4.270-2; ; ;-1.516416327;20763369.87;E
1.4.270-2;-16.31871574;-71.54379775;-1931558.511;2838518.184;E
1.4.270-2;-16.31857434;-71.54427537;-1931535.912;2838465.84;E
1.4.270-2;-16.31937339;-71.54432576;-1931629.145;2838449.75;E
1.4.270-2;-16.31956111;-71.54442363;-1931649.97;2838436.21;E
1.4.270-2;-16.31966614;-71.544123;-1931666.078;2838468.949;E
1.4.270-3; ; ;-1.516416327;20763369.87;E
1.4.270-3;-16.31757883;-71.54405562;-1931421.723;2838503.693;E
1.4.270-3;-16.31744027;-71.54439834;-1931401.15;2838466.614;E
1.4.270-3;-16.31823538;-71.54452866;-1931492.919;2838441.508;E
1.4.270-3;-16.31837523;-71.54432173;-1931511.941;2838463.166;E
1.4.270-4; ; ;-1.516416327;20763369.87;E
1.4.270-4;-16.31775391;-71.54347385;-1931449.584;2838567.415;E
1.4.270-4;-16.31757907;-71.5439653;-1931422.883;2838513.936;E
1.4.270-4;-16.31851522;-71.54426433;-1931529.106;2838467.86;E
1.4.270-4;-16.3186667;-71.54377991;-1931552.974;2838520.845;E
1.4.270-5; ; ;-1.516416327;20763369.87;E
1.4.270-5;-16.31675066;-71.54313843;-1931335.935;2838618.49;E
1.4.270-5;-16.31658497;-71.54361224;-1931310.531;2838566.892;E
1.4.270-5;-16.31752156;-71.54393083;-1931416.561;2838518.593;E
1.4.270-5;-16.31767565;-71.54344464;-1931440.757;2838571.745;E
1.4.270-6; ; ;-1.516416327;20763369.87;E
1.4.270-6;-16.31657143;-71.54369746;-1931307.873;2838557.4;E
1.4.270-6;-16.31640049;-71.54416442;-1931281.938;2838506.647;E
1.4.270-6;-16.31734249;-71.54447518;-1931388.7;2838459.167;E
1.4.270-6;-16.3174862;-71.54401365;-1931411.368;2838509.657;E
1.4.270-7; ; ;-1.516416327;20763369.87;E
1.4.270-7;-16.3160063;-71.54351455;-1931243.779;2838585.486;E
1.4.270-7;-16.31593414;-71.5437858;-1931231.901;2838555.652;E
1.4.270-7;-16.31594653;-71.54401834;-1931230.442;2838529.112;E
1.4.270-7;-16.31633467;-71.54414142;-1931274.495;2838510.111;E
1.4.270-7;-16.31650479;-71.54368439;-1931300.208;2838559.749;E
1.4.270-9; ; ;-1.516416327;20763369.87;E
1.4.270-9;-16.31668524;-71.54312156;-1931328.461;2838621.254;E
1.4.270-9;-16.31577594;-71.54280793;-1931225.576;2838668.637;E
1.4.270-9;-16.31561648;-71.54329413;-1931200.749;2838615.552;E
1.4.270-9;-16.31651225;-71.5435932;-1931302.228;2838569.996;E
1.4.270-10; ; ;-1.516416327;20763369.87;E
1.4.270-10;-16.31595057;-71.54222796;-1931253.361;2838732.162;E
1.4.270-10;-16.31582398;-71.54270371;-1931232.525;2838679.836;E
1.4.270-10;-16.31671488;-71.54301393;-1931333.293;2838633.078;E
1.4.270-10;-16.31684309;-71.54253611;-1931354.344;2838685.618;E
1.4.270-11; ; ;-1.516416327;20763369.87;E
1.4.270-11;-16.31613244;-71.54167309;-1931281.683;2838792.746;E
1.4.270-11;-16.31597427;-71.5421417;-1931257.226;2838741.64;E
1.4.270-11;-16.31687515;-71.54244526;-1931359.25;2838695.508;E
1.4.270-11;-16.31703751;-71.54198858;-1931384.049;2838745.206;E
1.4.270-12; ; ;-1.516416327;20763369.87;E
1.4.270-12;-16.31802558;-71.54234826;-1931495.61;2838691.575;E
1.4.270-12;-16.31711257;-71.54202859;-1931392.365;2838739.692;E
1.4.270-12;-16.31697933;-71.5424813;-1931371.036;2838690.067;E
1.4.270-12;-16.31788025;-71.54278875;-1931473.015;2838643.493;E
1.4.270-13; ; ;-1.516416327;20763369.87;E
1.4.270-13;-16.31784803;-71.54289528;-1931467.894;2838631.827;E
1.4.270-13;-16.31693112;-71.54256918;-1931364.271;2838680.723;E
1.4.270-13;-16.31679784;-71.54304713;-1931342.622;2838628.235;E
1.4.270-13;-16.31770745;-71.5433572;-1931445.588;2838581.251;E
1.4.270-14; ; ;-1.516416327;20763369.87;E
1.4.270-14;-16.31869334;-71.54369031;-1931557.226;2838530.663;E
1.4.270-14;-16.31883844;-71.54322951;-1931580.049;2838581.052;E
1.4.270-14;-16.31792754;-71.54292663;-1931476.841;2838627.238;E
1.4.270-14;-16.31778401;-71.54338262;-1931454.263;2838577.373;E
1.4.270-16; ; ;-1.516416327;20763369.87;E
1.4.270-16;-16.3198591;-71.54347935;-1931696.815;2838539.458;E
1.4.270-16;-16.31999967;-71.54301338;-1931719.171;2838590.491;E
1.4.270-16;-16.31907986;-71.54270351;-1931615.004;2838637.587;E
1.4.270-16;-16.31894378;-71.5431628;-1931593.26;2838587.252;E
1.4.270-17; ; ;-1.516416327;20763369.87;E
1.4.270-17;-16.31966679;-71.54404841;-1931667.089;2838477.403;E
1.4.270-17;-16.31982326;-71.54357421;-1931691.416;2838529.163;E
1.4.270-17;-16.31890263;-71.54325085;-1931587.322;2838577.798;E
1.4.270-17;-16.3187371;-71.54372293;-1931561.958;2838526.395;E
1.4.270-18; ; ;-1.516416327;20763369.87;E
1.4.270-18;-16.32071218;-71.54440104;-1931785.471;2838423.827;E
1.4.270-18;-16.32068079;-71.54386726;-1931788.476;2838484.786;E
1.4.270-18;-16.31989968;-71.54359344;-1931700.152;2838525.989;E
1.4.270-18;-16.31974964;-71.54406138;-1931676.659;2838474.855;E
1.4.270-19; ; ;-1.516416327;20763369.87;E
1.4.270-19;-16.32066815;-71.54326605;-1931794.53;2838553.149;E
1.4.270-19;-16.32007372;-71.54304438;-1931727.481;2838586.013;E
1.4.270-19;-16.31992553;-71.54351908;-1931704.12;2838534.089;E
1.4.270-19;-16.32068016;-71.54378868;-1931789.388;2838493.707;E
1.4.270-20; ; ;-1.516416327;20763369.87;E
1.4.270-20;-16.32076364;-71.54274152;-1931812.325;2838611.41;E
1.4.270-20;-16.32024882;-71.54254779;-1931754.277;2838640.071;E
1.4.270-20;-16.32010479;-71.54294203;-1931732.414;2838597.22;E
1.4.270-20;-16.32068977;-71.5431379;-1931798.676;2838567.405;E
1.4.270-22; ; ;-1.516416327;20763369.87;E
1.4.270-22;-16.31969952;-71.54234225;-1931692.327;2838670.521;E
1.4.270-22;-16.31919247;-71.5423749;-1931632.354;2838673.402;E
1.4.270-22;-16.31911717;-71.54261673;-1931620.475;2838646.947;E
1.4.270-22;-16.32005394;-71.54294148;-1931726.447;2838597.943;E
1.4.270-22;-16.32018167;-71.54251666;-1931746.78;2838644.475;E
1.4.270-23; ; ;-1.516416327;20763369.87;E
1.4.270-23;-16.31831124;-71.54175329;-1931536.627;2838755.36;E
1.4.270-23;-16.31814255;-71.54227057;-1931510.326;2838698.869;E
1.4.270-23;-16.31908851;-71.54259281;-1931617.408;2838650.032;E
1.4.270-23;-16.31916558;-71.54232544;-1931629.815;2838679.361;E
1.4.270-23;-16.31855011;-71.54207517;-1931560.652;2838715.744;E
1.4.270-24; ; ;-1.516416327;20763369.87;E
1.4.270-24;-16.31799551;-71.54180719;-1931498.862;2838753.345;E
1.4.270-24;-16.31779006;-71.5418909;-1931473.678;2838746.516;E
1.4.270-24;-16.31770618;-71.54211535;-1931461.01;2838722.143;E
1.4.270-24;-16.31807587;-71.54224512;-1931502.811;2838702.622;E
1.4.270-24;-16.31818898;-71.54186898;-1931520.815;2838743.823;E
1.4.270-25; ; ;-1.516416327;20763369.87;E
1.4.270-25;-16.31768161;-71.54193955;-1931460.328;2838742.405;E
1.4.270-25;-16.31703854;-71.54153261;-1931389.887;2838796.918;E
1.4.270-25;-16.31687223;-71.54142283;-1931371.726;2838811.531;E
1.4.270-25;-16.31658893;-71.54115357;-1931341.822;2838845.756;E
1.4.270-25;-16.31654418;-71.54091091;-1931339.608;2838873.865;E
1.4.270-25;-16.31638809;-71.54086806;-1931321.808;2838880.752;E
1.4.270-25;-16.31617047;-71.54156427;-1931287.514;2838804.598;E
1.4.270-25;-16.31699731;-71.5418524;-1931381.034;2838761.176;E
1.4.270-25;-16.31763434;-71.54210433;-1931452.708;2838724.326;E
1.4.271-1; ; ;-1.516416327;20763369.87;E
1.4.271-1;-16.32081426;-71.5455104;-1931783.552;2838296.66;E
1.4.271-1;-16.32036629;-71.54502508;-1931737.014;2838357.529;E
1.4.271-1;-16.32002307;-71.54467739;-1931701.055;2838401.427;E
1.4.271-1;-16.31969218;-71.54464376;-1931662.608;2838409.537;E
1.4.271-1;-16.31917061;-71.54462144;-1931601.617;2838418.841;E
1.4.271-1;-16.31916615;-71.54491673;-1931597.391;2838385.402;E
1.4.271-1;-16.31982614;-71.54496165;-1931674.358;2838371.737;E
1.4.271-1;-16.32000941;-71.54504664;-1931694.822;2838359.717;E
1.4.271-1;-16.32049815;-71.54564859;-1931744.686;2838285.088;E
1.4.271-1;-16.32050404;-71.54565675;-1931745.276;2838284.086;E
1.4.271-1;-16.32050998;-71.54566483;-1931745.872;2838283.092;E
1.4.271-1;-16.32050981;-71.54566647;-1931745.832;2838282.909;E
1.4.271-1;-16.32069156;-71.54575069;-1931766.126;2838270.995;E
1.4.271-2; ; ;-1.516416327;20763369.87;E
1.4.271-2;-16.31833374;-71.54455106;-1931504.192;2838437.69;E
1.4.271-2;-16.3181441;-71.54464487;-1931480.738;2838429.51;E
1.4.271-2;-16.31814518;-71.54484303;-1931478.382;2838407.017;E
1.4.271-2;-16.31910373;-71.54490268;-1931590.235;2838387.806;E
1.4.271-2;-16.31912628;-71.54457117;-1931597.04;2838425.119;E
1.4.271-3; ; ;-1.516416327;20763369.87;E
1.4.271-3;-16.32033258;-71.5456217;-1931725.574;2838290.288;E
1.4.271-3;-16.32007098;-71.54519354;-1931700.212;2838342.254;E
1.4.271-3;-16.31974046;-71.54503582;-1931663.364;2838364.436;E
1.4.271-3;-16.31947369;-71.54502234;-1931632.194;2838369.429;E
1.4.271-3;-16.31836791;-71.54497627;-1931502.876;2838389.011;E
1.4.271-3;-16.31838772;-71.54522932;-1931502.03;2838360.049;E
1.4.271-3;-16.31850146;-71.54540936;-1931513.134;2838338.149;E
1.4.271-3;-16.31930014;-71.54541748;-1931606.853;2838326.858;E
1.4.271-3;-16.31964461;-71.5453646;-1931647.982;2838328.385;E
1.4.271-3;-16.31984907;-71.54545493;-1931670.867;2838315.484;E
1.4.271-3;-16.32001453;-71.54570787;-1931687.133;2838284.643;E
1.4.271-3;-16.3201265;-71.54572895;-1931700.021;2838280.798;E
1.4.272-10; ; ;-1.516416327;20763369.87;E
1.4.272-10;-16.31722719;-71.55142861;-1931288.003;2837671.886;E
1.4.272-10;-16.31721356;-71.55005924;-1931303.563;2837827.398;E
1.4.272-10;-16.31667005;-71.55007018;-1931239.581;2837833.21;E
1.4.272-10;-16.31667031;-71.55144905;-1931222.332;2837676.794;E
1.4.272-11; ; ;-1.516416327;20763369.87;E
1.4.272-11;-16.31652926;-71.55145489;-1931205.69;2837677.961;E
1.4.272-11;-16.31653578;-71.55004942;-1931224.069;2837837.308;E
1.4.272-11;-16.3159736;-71.55004988;-1931158.024;2837844.551;E
1.4.272-11;-16.31598895;-71.55148106;-1931141.894;2837682.004;E
1.4.272-12; ; ;-1.516416327;20763369.87;E
1.4.272-12;-16.31517306;-71.55006293;-1931063.823;2837853.459;E
1.4.272-12;-16.31528966;-71.5515672;-1931058.671;2837681.306;E
1.4.272-12;-16.31588082;-71.55151982;-1931128.706;2837679.01;E
1.4.272-12;-16.31584459;-71.55005367;-1931142.823;2837845.796;E
1.4.272-13; ; ;-1.516416327;20763369.87;E
1.4.272-13;-16.31585383;-71.54989305;-1931145.921;2837863.896;E
1.4.272-13;-16.31584239;-71.54852151;-1931161.766;2838019.627;E
1.4.272-13;-16.31508969;-71.54850905;-1931073.502;2838030.81;E
1.4.272-13;-16.31519367;-71.54993388;-1931067.862;2837867.831;E
1.4.272-14; ; ;-1.516416327;20763369.87;E
1.4.272-14;-16.31651761;-71.5499144;-1931223.626;2837852.86;E
1.4.272-14;-16.31651758;-71.54991667;-1931223.595;2837852.603;E
1.4.272-14;-16.31649912;-71.54850976;-1931239.058;2838012.437;E
1.4.272-14;-16.31595539;-71.54852342;-1931175.015;2838017.944;E
1.4.272-14;-16.31598532;-71.54992803;-1931160.929;2837858.221;E
1.4.272-16; ; ;-1.516416327;20763369.87;E
1.4.272-16;-16.31717925;-71.54777539;-1931328.156;2838086.916;E
1.4.272-16;-16.31595569;-71.54781473;-1931183.932;2838098.333;E
1.4.272-16;-16.31594684;-71.54839282;-1931175.647;2838032.871;E
1.4.272-16;-16.31718068;-71.5483633;-1931320.955;2838020.206;E
1.4.272-17; ; ;-1.516416327;20763369.87;E
1.4.272-17;-16.31583949;-71.54838152;-1931163.178;2838035.546;E
1.4.272-17;-16.31584138;-71.54781131;-1931170.547;2838100.205;E
1.4.272-17;-16.31509345;-71.54782816;-1931082.478;2838108;E
1.4.272-17;-16.31507283;-71.54782696;-1931080.07;2838108.404;E
1.4.272-17;-16.31508908;-71.54839565;-1931074.852;2838043.681;E
1.4.272-18; ; ;-1.516416327;20763369.87;E
1.4.272-18;-16.31581725;-71.54767452;-1931169.427;2838116.035;E
1.4.272-18;-16.3158073;-71.54711108;-1931175.32;2838180.08;E
1.4.272-18;-16.3150207;-71.54708635;-1931083.228;2838193.094;E
1.4.272-18;-16.31506867;-71.54769412;-1931081.246;2838123.526;E
1.4.272-19; ; ;-1.516416327;20763369.87;E
1.4.272-19;-16.3159209;-71.54766748;-1931181.691;2838115.488;E
1.4.272-19;-16.31719023;-71.54766295;-1931330.855;2838099.527;E
1.4.272-19;-16.31717051;-71.54709983;-1931335.597;2838163.662;E
1.4.272-19;-16.31589498;-71.54708117;-1931185.994;2838182.335;E
1.4.272-20; ; ;-1.516416327;20763369.87;E
1.4.272-20;-16.31660484;-71.54698587;-1931270.577;2838183.932;E
1.4.272-20;-16.31715672;-71.54697877;-1931335.495;2838177.574;E
1.4.272-20;-16.31713903;-71.54643074;-1931340.285;2838239.972;E
1.4.272-20;-16.31664263;-71.5464191;-1931282.12;2838247.735;E
1.4.272-21; ; ;-1.516416327;20763369.87;E
1.4.272-21;-16.31851367;-71.54639325;-1931502.234;2838226.381;E
1.4.272-21;-16.31729005;-71.54644023;-1931357.906;2838236.935;E
1.4.272-21;-16.31727779;-71.546984;-1931349.65;2838175.409;E
1.4.272-21;-16.31852662;-71.54694055;-1931496.895;2838164.128;E
1.4.272-22; ; ;-1.516416327;20763369.87;E
1.4.272-22;-16.31916658;-71.54639143;-1931578.954;2838218.111;E
1.4.272-22;-16.31862551;-71.54639124;-1931515.397;2838225.156;E
1.4.272-22;-16.31865429;-71.54694054;-1931511.893;2838162.472;E
1.4.272-22;-16.31920388;-71.54696778;-1931576.111;2838152.247;E
1.4.272-23; ; ;-1.516416327;20763369.87;E
1.4.272-23;-16.31864873;-71.54766421;-1931502.168;2838080.454;E
1.4.272-23;-16.32001483;-71.54765862;-1931662.712;2838063.354;E
1.4.272-23;-16.3200094;-71.54706922;-1931669.463;2838130.283;E
1.4.272-23;-16.31861597;-71.54705682;-1931505.933;2838149.779;E
1.4.272-24; ; ;-1.516416327;20763369.87;E
1.4.272-24;-16.3185074;-71.54708509;-1931492.825;2838147.982;E
1.4.272-24;-16.31729027;-71.54708332;-1931349.872;2838163.98;E
1.4.272-24;-16.31730525;-71.54766204;-1931344.377;2838098.138;E
1.4.272-24;-16.3185183;-71.54765039;-1931487.019;2838083.714;E
1.4.272-25; ; ;-1.516416327;20763369.87;E
1.4.272-25;-16.31731309;-71.5483494;-1931336.684;2838020.064;E
1.4.272-25;-16.31853076;-71.5483592;-1931479.599;2838003.147;E
1.4.272-25;-16.31852956;-71.54779863;-1931486.484;2838066.752;E
1.4.272-25;-16.31732209;-71.5477968;-1931344.666;2838082.633;E
1.4.272-26; ; ;-1.516416327;20763369.87;E
1.4.272-26;-16.3200365;-71.54833537;-1931656.773;2837986.306;E
1.4.272-26;-16.32002439;-71.54777069;-1931662.43;2838050.517;E
1.4.272-26;-16.31864823;-71.54778657;-1931500.575;2838066.579;E
1.4.272-26;-16.31863749;-71.54834192;-1931492.353;2838003.723;E
1.4.272-27; ; ;-1.516416327;20763369.87;E
1.4.272-27;-16.32002833;-71.54904308;-1931646.944;2837906.133;E
1.4.272-27;-16.32003711;-71.54847234;-1931655.129;2837970.76;E
1.4.272-27;-16.31863979;-71.54849055;-1931490.76;2837986.833;E
1.4.272-27;-16.31861853;-71.54906695;-1931481.038;2837921.724;E
1.4.272-28; ; ;-1.516416327;20763369.87;E
1.4.272-28;-16.31853;-71.54903479;-1931471.042;2837926.521;E
1.4.272-28;-16.31851106;-71.54847813;-1931475.793;2837989.913;E
1.4.272-28;-16.31733154;-71.5485015;-1931336.945;2838002.571;E
1.4.272-28;-16.31730549;-71.549069;-1931326.771;2837938.534;E
1.4.272-30; ; ;-1.516416327;20763369.87;E
1.4.272-30;-16.31920562;-71.54917501;-1931548.647;2837901.846;E
1.4.272-30;-16.3186699;-71.54920093;-1931485.393;2837905.859;E
1.4.272-30;-16.31864476;-71.5498917;-1931473.782;2837827.828;E
1.4.272-30;-16.31918811;-71.54989337;-1931537.587;2837820.586;E
1.4.272-32; ; ;-1.516416327;20763369.87;E
1.4.272-32;-16.32072234;-71.54919602;-1931726.549;2837879.775;E
1.4.272-32;-16.32015418;-71.5491736;-1931660.091;2837889.693;E
1.4.272-32;-16.32017009;-71.5498847;-1931653.046;2837808.824;E
1.4.272-32;-16.3207232;-71.54988882;-1931717.967;2837801.178;E
1.4.272-33; ; ;-1.516416327;20763369.87;E
1.4.272-33;-16.3207255;-71.5490461;-1931728.8;2837896.74;E
1.4.272-33;-16.3207176;-71.54775847;-1931744.013;2838042.904;E
1.4.272-33;-16.32011427;-71.54776769;-1931673.025;2838049.69;E
1.4.272-33;-16.32017844;-71.54906392;-1931664.315;2837901.82;E
1.4.272-34; ; ;-1.516416327;20763369.87;E
1.4.272-34;-16.32068416;-71.54733227;-1931745.428;2838091.684;E
1.4.272-34;-16.3201353;-71.54723973;-1931682.115;2838109.306;E
1.4.272-34;-16.32012618;-71.54763074;-1931676.142;2838065.071;E
1.4.272-34;-16.32070055;-71.54765876;-1931743.261;2838054.436;E
1.4.272-35; ; ;-1.516416327;20763369.87;E
1.4.272-35;-16.31591034;-71.54643228;-1931195.932;2838255.745;E
1.4.272-35;-16.31497802;-71.54654868;-1931084.953;2838254.642;E
1.4.272-35;-16.31499885;-71.54701029;-1931081.614;2838202.006;E
1.4.272-35;-16.31648;-71.54697022;-1931256.108;2838187.328;E
1.4.272-35;-16.31648929;-71.54650639;-1931263.012;2838239.823;E
1.4.272-40; ; ;-1.516416327;20763369.87;E
1.4.272-40;-16.31956755;-71.54641159;-1931625.803;2838210.619;E
1.4.272-40;-16.31930426;-71.54638171;-1931595.25;2838217.426;E
1.4.272-40;-16.31933808;-71.5469402;-1931592.221;2838153.634;E
1.4.272-40;-16.32007086;-71.54696106;-1931678.038;2838141.755;E
1.4.272-40;-16.32004118;-71.54669313;-1931677.911;2838172.533;E
1.4.346-1; ; ;-1.516416327;20763369.87;E
1.4.346-1;-16.30564535;-71.5488899;-1929959.31;2838110.132;E
1.4.346-1;-16.30578159;-71.54863183;-1929978.545;2838137.641;E
1.4.346-1;-16.30498125;-71.54818424;-1929890.136;2838198.799;E
1.4.346-1;-16.30483442;-71.5484658;-1929869.361;2838168.762;E
1.4.346-2; ; ;-1.516416327;20763369.87;E
1.4.346-2;-16.30477179;-71.54843379;-1929862.404;2838173.205;E
1.4.346-2;-16.30491838;-71.54814876;-1929883.194;2838203.639;E
1.4.346-2;-16.30443191;-71.54787589;-1929829.466;2838240.905;E
1.4.346-2;-16.30428581;-71.54816858;-1929808.638;2838209.596;E
1.4.346-3; ; ;-1.516416327;20763369.87;E
1.4.346-3;-16.30422112;-71.54775772;-1929806.185;2838257.045;E
1.4.346-3;-16.3039215;-71.54835769;-1929763.474;2838192.867;E
1.4.346-3;-16.30405053;-71.5484248;-1929777.79;2838183.58;E
1.4.346-3;-16.30436532;-71.54783247;-1929822.188;2838246.694;E
1.4.346-4; ; ;-1.516416327;20763369.87;E
1.4.346-4;-16.30458285;-71.54742167;-1929852.887;2838290.478;E
1.4.346-4;-16.30441462;-71.5477616;-1929828.867;2838254.095;E
1.4.346-4;-16.30494868;-71.5480718;-1929887.718;2838211.978;E
1.4.346-4;-16.30512865;-71.54771953;-1929913.272;2838249.607;E
1.4.346-5; ; ;-1.516416327;20763369.87;E
1.4.346-5;-16.30517939;-71.54774764;-1929918.88;2838245.76;E
1.4.346-5;-16.30500684;-71.54808262;-1929894.415;2838209.996;E
1.4.346-5;-16.30584636;-71.54855209;-1929987.153;2838145.847;E
1.4.346-5;-16.30603266;-71.54814664;-1930014.117;2838189.427;E
1.4.346-9; ; ;-1.516416327;20763369.87;E
1.4.346-9;-16.30536069;-71.54626092;-1929958.801;2838412.072;E
1.4.346-9;-16.3057454;-71.54548832;-1930013.672;2838494.731;E
1.4.346-9;-16.30549557;-71.54534524;-1929986.117;2838514.204;E
1.4.346-9;-16.30507366;-71.54612697;-1929926.761;2838430.991;E
1.4.346-10; ; ;-1.516416327;20763369.87;E
1.4.346-10;-16.30671781;-71.54646696;-1930115.644;2838371.093;E
