ident;lat;long;y_proj;x_proj;ingreso_economico
1.11.64-11;-16.39369229;-71.51164617;-1940770.748;2841188.377;NA
1.11.64-11;-16.39439797;-71.51215452;-1940847.241;2841121.509;NA
1.11.64-11;-16.39455439;-71.511933;-1940868.412;2841144.586;NA
1.11.64-11;-16.39394566;-71.51148867;-1940802.501;2841202.928;NA
1.11.64-12; ; ;-1.516416327;20763369.87;NA
1.11.64-12;-16.39520647;-71.5124068;-1940939.043;2841082.337;NA
1.11.64-12;-16.39458813;-71.51197228;-1940871.88;2841139.691;NA
1.11.64-12;-16.39444606;-71.51217927;-1940852.579;2841118.074;NA
1.11.64-12;-16.39506131;-71.51262652;-1940919.219;2841059.317;NA
1.11.64-13; ; ;-1.516416327;20763369.87;NA
1.11.64-13;-16.3952225;-71.51209167;-1940944.901;2841117.865;NA
1.11.64-13;-16.3953103;-71.51159565;-1940961.47;2841172.967;NA
1.11.64-13;-16.39485734;-71.51156548;-1940908.638;2841182.306;NA
1.11.64-13;-16.39415524;-71.51103251;-1940832.875;2841251.92;NA
1.11.64-13;-16.39407688;-71.5111532;-1940822.147;2841239.258;NA
1.11.64-13;-16.39411626;-71.51120903;-1940826.069;2841232.411;NA
1.11.64-13;-16.39413036;-71.51125606;-1940827.133;2841226.894;NA
1.11.64-13;-16.39413042;-71.51130308;-1940826.547;2841221.56;NA
1.11.64-13;-16.39516295;-71.51209729;-1940937.833;2841118.005;NA
1.11.64-19; ; ;-1.516416327;20763369.87;NA
1.11.64-19;-16.3955788;-71.51161018;-1940992.831;2841167.812;NA
1.11.64-19;-16.3954274;-71.51160725;-1940975.081;2841170.121;NA
1.11.64-19;-16.39529594;-71.51220906;-1940952.048;2841103.593;NA
1.11.64-19;-16.39543877;-71.51231687;-1940967.468;2841089.501;NA
1.11.69-3; ; ;-1.516416327;20763369.87;NA
1.11.69-3;-16.40252238;-71.52930138;-1941585.473;2839071.039;NA
1.11.69-3;-16.40348145;-71.52847341;-1941708.569;2839152.396;NA
1.11.69-3;-16.40385778;-71.52805278;-1941758.078;2839195.175;NA
1.11.69-3;-16.40393158;-71.5279042;-1941768.62;2839211.058;NA
1.11.69-3;-16.4038673;-71.52785289;-1941761.716;2839217.716;NA
1.11.69-3;-16.40423278;-71.52745259;-1941809.695;2839258.33;NA
1.11.69-3;-16.40290824;-71.52580669;-1941674.851;2839462.253;NA
1.11.69-3;-16.40273267;-71.52598224;-1941652.014;2839444.64;NA
1.11.69-3;-16.40271516;-71.52616388;-1941647.667;2839424.273;NA
1.11.69-3;-16.40265334;-71.52633846;-1941638.204;2839405.286;NA
1.11.69-3;-16.40253235;-71.52648146;-1941622.189;2839390.651;NA
1.11.69-3;-16.40246869;-71.52647308;-1941614.817;2839392.432;NA
1.11.69-3;-16.402184;-71.52676286;-1941577.721;2839363.293;NA
1.11.69-3;-16.40210245;-71.52689924;-1941566.423;2839348.895;NA
1.11.69-3;-16.40198068;-71.52703646;-1941550.389;2839334.926;NA
1.11.69-3;-16.40107823;-71.52753342;-1941438.114;2839290.36;NA
