type;ident;lat;long;y_proj;x_proj;ingreso_economico;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.11.22-29;-16.37358546;-71.50160861;-1938535.031;2842589.381;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-29;-16.37388957;-71.50202113;-1938565.561;2842538.62;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37425789;-71.50111196;-1938620.295;2842636.934;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37410477;-71.50099819;-1938603.739;2842651.837;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37381306;-71.50074893;-1938572.607;2842683.919;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37348005;-71.50052441;-1938536.312;2842713.733;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37336545;-71.50060968;-1938521.772;2842705.558;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37352724;-71.50090471;-1938537.062;2842669.981;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37371663;-71.50126976;-1938554.713;2842626.102;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-30;-16.37401642;-71.50141201;-1938588.143;2842606.053;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37345527;-71.50118237;-1938525.107;2842639.426;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37352173;-71.50105491;-1938534.522;2842653.016;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37329135;-71.50062076;-1938512.927;2842705.267;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37308258;-71.50033461;-1938492.005;2842740.45;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37259944;-71.50017191;-1938437.291;2842765.213;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37242758;-71.50041795;-1938413.997;2842739.55;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-31;-16.37284477;-71.50088692;-1938457.103;2842680.909;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37245528;-71.50094274;-1938410.638;2842679.663;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37252084;-71.50094527;-1938418.309;2842678.52;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.3725936;-71.50099087;-1938426.282;2842672.398;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37268833;-71.50113069;-1938435.65;2842655.302;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37293626;-71.50147776;-1938460.405;2842612.699;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37325941;-71.50124306;-1938501.33;2842635.1;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37304306;-71.50106438;-1938478.163;2842658.192;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37287277;-71.50098071;-1938459.21;2842669.905;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37275131;-71.50086191;-1938446.437;2842684.967;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37234703;-71.50039378;-1938404.838;2842743.343;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37227205;-71.50044335;-1938395.404;2842738.7;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37215773;-71.50034431;-1938383.221;2842751.426;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37208602;-71.5003221;-1938375.075;2842754.881;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37186606;-71.50050515;-1938346.925;2842736.991;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37225963;-71.50103416;-1938386.498;2842671.848;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-32;-16.37238486;-71.50093767;-1938402.428;2842681.157;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37289217;-71.5015023;-1938454.915;2842610.491;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37250929;-71.50098373;-1938416.466;2842674.309;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37244327;-71.50099222;-1938408.603;2842674.208;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37241225;-71.50100929;-1938404.743;2842672.677;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37219315;-71.50119309;-1938376.684;2842654.689;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-33;-16.37258687;-71.50173916;-1938416.061;2842587.611;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-34; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-34;-16.37253033;-71.5017768;-1938408.943;2842584.079;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-34;-16.37215159;-71.50123915;-1938371.221;2842650.007;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-34;-16.37184169;-71.50147951;-1938331.781;2842626.79;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-34;-16.37222658;-71.50201706;-1938370.227;2842560.793;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-35; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-35;-16.37216703;-71.50205927;-1938362.699;2842556.783;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-35;-16.37178109;-71.50151884;-1938324.165;2842623.12;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-35;-16.37147697;-71.50175299;-1938285.482;2842600.531;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-35;-16.37186885;-71.50230181;-1938324.609;2842533.166;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-36; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-36;-16.37259945;-71.50266163;-1938405.912;2842482.814;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-36;-16.37222361;-71.50212105;-1938368.567;2842549.037;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-36;-16.37190775;-71.50236394;-1938328.396;2842525.61;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-36;-16.37229835;-71.50289913;-1938367.543;2842459.807;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-37; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-37;-16.37296773;-71.50237305;-1938452.818;2842510.738;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-37;-16.37258103;-71.50184809;-1938414.001;2842575.331;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-37;-16.3722651;-71.5020876;-1938373.864;2842552.289;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-37;-16.37266908;-71.50261536;-1938414.676;2842487.154;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-39; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-39;-16.37334884;-71.50334169;-1938485.387;2842395.896;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-39;-16.37301364;-71.50287714;-1938451.859;2842452.964;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-39;-16.37255426;-71.50326967;-1938392.939;2842414.437;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-39;-16.37291113;-71.50375465;-1938428.756;2842354.77;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-40; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-40;-16.37282146;-71.50382759;-1938417.302;2842347.667;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-40;-16.37249106;-71.50335983;-1938384.377;2842405.036;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-40;-16.37220305;-71.503608;-1938347.413;2842380.648;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-40;-16.37253263;-71.50408238;-1938380.156;2842322.539;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-41; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-41;-16.3732165;-71.50438449;-1938456.696;2842279.345;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-41;-16.37286155;-71.50388763;-1938421.255;2842340.334;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-41;-16.37256415;-71.50414428;-1938383.079;2842315.107;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-41;-16.37290772;-71.50465541;-1938417.004;2842252.647;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-42; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-42;-16.37374669;-71.50388332;-1938525.304;2842329.268;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-42;-16.37340179;-71.50340026;-1938490.87;2842388.562;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-42;-16.37294922;-71.50381966;-1938432.412;2842346.9;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-42;-16.37329482;-71.50428932;-1938467.097;2842289.117;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-43; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-43;-16.37413875;-71.50442192;-1938564.579;2842263.06;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-43;-16.3737964;-71.50396366;-1938530.132;2842319.507;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-43;-16.37334529;-71.50436646;-1938472.055;2842279.709;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-43;-16.37368196;-71.50484384;-1938505.594;2842221.168;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-44; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-44;-16.37361692;-71.50491908;-1938497.004;2842213.483;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-44;-16.37326963;-71.50444737;-1938462.146;2842271.52;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-44;-16.37295245;-71.5047308;-1938421.31;2842243.512;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-44;-16.37328142;-71.50521219;-1938453.893;2842184.617;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-45; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-45;-16.37401725;-71.50547077;-1938537.085;2842145.683;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-45;-16.37367525;-71.50499597;-1938502.889;2842204;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-45;-16.3733325;-71.50531022;-1938458.658;2842172.832;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-45;-16.37367424;-71.50580057;-1938492.63;2842112.753;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-46; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-46;-16.37452937;-71.50498872;-1938603.329;2842193.673;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-46;-16.37418914;-71.50451312;-1938569.35;2842252.058;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-46;-16.37374364;-71.50493316;-1938511.715;2842210.231;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-46;-16.37408833;-71.50540605;-1938546.253;2842152.095;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-47; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-47;-16.37491028;-71.50551504;-1938641.448;2842129.004;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-47;-16.37456669;-71.50505353;-1938606.896;2842185.835;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-47;-16.37414097;-71.50546748;-1938551.663;2842144.441;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-47;-16.37448644;-71.50594122;-1938586.281;2842086.199;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-48; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-48;-16.3744144;-71.50600612;-1938577;2842079.778;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-48;-16.37406676;-71.50554712;-1938541.941;2842136.376;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-48;-16.37371467;-71.50586467;-1938496.573;2842104.955;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-48;-16.37404523;-71.50633252;-1938529.514;2842047.577;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-49; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-49;-16.37480153;-71.50657173;-1938615.355;2842010.572;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-49;-16.37447702;-71.50607815;-1938583.449;2842070.791;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-49;-16.37409958;-71.50640661;-1938534.965;2842038.464;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-49;-16.37443857;-71.50688375;-1938568.78;2841979.92;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-51; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-51;-16.37569073;-71.50660784;-1938719.369;2841994.87;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-51;-16.3753536;-71.50614527;-1938685.591;2842051.736;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-51;-16.37493107;-71.50655365;-1938630.802;2842010.932;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-51;-16.37527145;-71.50702128;-1938664.899;2841953.45;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-52; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-52;-16.3751893;-71.50709528;-1938654.315;2841946.129;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-52;-16.37485539;-71.50663649;-1938620.866;2842002.524;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-52;-16.37450472;-71.50693235;-1938575.939;2841973.545;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-52;-16.37486776;-71.50737155;-1938613.057;2841918.992;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-53; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-53;-16.37558935;-71.50765207;-1938694.299;2841877.756;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-53;-16.37525687;-71.50714837;-1938661.585;2841939.226;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-53;-16.37498684;-71.50739221;-1938626.787;2841915.094;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-53;-16.37533998;-71.50786897;-1938662.268;2841856.41;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-54; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-54;-16.3760577;-71.50715681;-1938755.565;2841927.815;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-54;-16.37574244;-71.50668636;-1938724.455;2841985.289;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-54;-16.37532984;-71.50708212;-1938670.992;2841945.787;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-54;-16.37566169;-71.50753294;-1938704.3;2841890.323;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-55; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-55;-16.37649408;-71.50771896;-1938799.75;2841858.36;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-55;-16.37614738;-71.5072386;-1938765.071;2841917.367;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-55;-16.37571896;-71.50765673;-1938709.468;2841875.536;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-55;-16.37605986;-71.50811368;-1938743.761;2841819.259;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-56; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-56;-16.37599154;-71.50817556;-1938734.954;2841813.132;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-56;-16.37564426;-71.5077111;-1938700.006;2841870.344;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-56;-16.37530294;-71.50804085;-1938655.75;2841837.399;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-56;-16.37561682;-71.50851914;-1938686.6;2841779.055;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-57; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-57;-16.37637938;-71.50872844;-1938773.553;2841745.363;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-57;-16.37604932;-71.50824844;-1938740.825;2841804.112;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-57;-16.37566217;-71.50858782;-1938691.064;2841770.674;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-57;-16.37600281;-71.50908935;-1938724.763;2841709.344;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-58; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-58;-16.37687208;-71.50825409;-1938837.415;2841792.731;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-58;-16.37654835;-71.50778621;-1938805.279;2841850.024;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-58;-16.37611746;-71.50820393;-1938749.39;2841808.271;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-58;-16.37646083;-71.50866726;-1938783.893;2841751.239;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-59; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-59;-16.37736767;-71.50874048;-1938889.511;2841731.097;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-59;-16.37692031;-71.50834949;-1938841.879;2841781.282;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-59;-16.37655145;-71.50876566;-1938793.3;2841738.896;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-59;-16.3769872;-71.50918521;-1938839.207;2841685.623;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-60; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-60;-16.37691841;-71.50924212;-1938830.408;2841680.066;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-60;-16.37644256;-71.50879881;-1938780.089;2841736.557;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-60;-16.37603765;-71.50918546;-1938727.646;2841697.989;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-60;-16.37655699;-71.50967904;-1938782.441;2841635.23;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-61; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-61;-16.37739145;-71.50971085;-1938880.077;2841620.73;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-61;-16.37696588;-71.50929291;-1938835.346;2841673.686;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-61;-16.37660649;-71.50972521;-1938787.675;2841629.347;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-61;-16.37702926;-71.51015797;-1938831.891;2841574.745;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-62; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.22-62;-16.37782692;-71.50920478;-1938937.615;2841672.442;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-62;-16.37740309;-71.5088076;-1938892.827;2841723.022;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-62;-16.37703183;-71.5092314;-1938843.868;2841679.801;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.22-62;-16.37745168;-71.50965162;-1938887.899;2841626.661;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.23-2;-16.3783464;-71.50516657;-1939049.543;2842123.666;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2;-16.37844045;-71.50499424;-1939062.764;2842141.983;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2;-16.37849474;-71.50481524;-1939071.399;2842161.576;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2;-16.37844167;-71.5045867;-1939068.045;2842188.191;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2;-16.37802676;-71.5047769;-1939016.9;2842172.036;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-2;-16.3781933;-71.50523103;-1939030.743;2842118.354;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.23-3;-16.37839671;-71.50456376;-1939063.052;2842191.379;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-3;-16.37812243;-71.50391169;-1939039.047;2842268.918;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-3;-16.37777013;-71.50407501;-1938995.597;2842254.995;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-3;-16.37800306;-71.50471645;-1939014.878;2842179.202;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37805063;-71.50391035;-1939030.629;2842270.008;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37783344;-71.50352205;-1939010.006;2842316.886;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37763527;-71.50331464;-1938989.338;2842342.998;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37742765;-71.50334315;-1938964.585;2842342.475;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37733089;-71.50363276;-1938949.566;2842310.891;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37760802;-71.50373124;-1938980.885;2842296.103;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-4;-16.37775277;-71.50406413;-1938993.694;2842256.456;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-5; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.23-5;-16.37740269;-71.50334352;-1938961.648;2842342.76;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-5;-16.37718694;-71.50319559;-1938938.164;2842362.355;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-5;-16.37688069;-71.50326961;-1938901.251;2842357.959;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-5;-16.37698956;-71.50348578;-1938911.317;2842332.019;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-5;-16.37730399;-71.50362841;-1938946.46;2842311.735;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.23-6;-16.37619356;-71.50337478;-1938819.194;2842355.002;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-6;-16.37614562;-71.50313143;-1938816.629;2842383.229;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-6;-16.37579839;-71.50310515;-1938776.165;2842390.744;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.23-6;-16.37586047;-71.50334308;-1938780.459;2842362.947;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-3; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.25-3;-16.3785915;-71.50776612;-1939045.573;2841825.629;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-3;-16.37812034;-71.50720285;-1938997.317;2841895.665;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-3;-16.37790654;-71.50739306;-1938969.802;2841876.883;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-3;-16.37837299;-71.50794641;-1939017.628;2841808.034;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-4; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.25-4;-16.37888843;-71.50754016;-1939083.306;2841847.381;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-4;-16.37836902;-71.50693795;-1939029.873;2841922.463;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-4;-16.37816248;-71.50714944;-1939002.942;2841901.173;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-4;-16.37865957;-71.50772548;-1939054.083;2841829.35;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-6; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.25-6;-16.37769895;-71.50643942;-1938957.432;2841987.754;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-6;-16.37746548;-71.50662743;-1938927.633;2841969.479;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-6;-16.37794032;-71.50723545;-1938975.757;2841894.319;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-6;-16.37816102;-71.50703102;-1939004.262;2841914.623;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7; ; ;-1.516416327;20763369.87;D; ; ; ; ; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37789257;-71.50729851;-1938969.352;2841887.79;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37754039;-71.50685796;-1938933.528;2841942.354;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37734579;-71.50702285;-1938908.587;2841926.193;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37732286;-71.50706863;-1938905.316;2841921.3;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37732035;-71.50710569;-1938904.554;2841917.129;D;False; ; ;0; ; ; ; ; ; 
TRACK;1.11.25-7;-16.37731975;-71.50713915;-1938904.062;2841913.342;D;False; ; ;0; ; ; ; ; ; 
